step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
24000.0,142,3330716.0,23455.74647887324,0.0,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24005.0,142,3331426.0,23296.685314685314,0.0740640948396722,56,56000.0,0.0,34,33008.0,0.025724167813222888,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24010.0,142,3332136.0,23301.65034965035,0.0820537275462534,56,56000.0,0.0,34,33008.0,0.028499151466975972,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24015.0,142,3332846.0,23306.615384615383,0.08122833928022576,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9874366282002249,142,140616.0
24020.0,142,3333556.0,23311.58041958042,0.08000298641932324,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9725408626577225,142,140616.0
24025.0,142,3334266.0,23316.545454545456,0.07792999092884403,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9473408930962204,142,140616.0
24030.0,142,3334976.0,23321.51048951049,0.0736540018705012,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24035.0,142,3335686.0,23164.48611111111,0.17598706014175525,56,56000.0,0.0,34,33008.0,0.02857142857142857,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24040.0,142,3336396.0,23169.416666666668,0.1743595830189676,56,56000.0,0.0,34,33008.0,0.027637729408324648,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24045.0,142,3337106.0,23336.405594405594,0.09215216970177012,56,56000.0,0.0,34,33008.0,0.026700519008840237,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24050.0,142,3337816.0,23341.37062937063,0.09356793954227612,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9488755335421025,142,140616.0
24055.0,142,3338526.0,23346.335664335664,0.0947390038005752,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9607513344664521,142,140616.0
24060.0,142,3339236.0,23189.13888888889,0.20378635674073997,56,56000.0,0.0,34,33008.0,0.027665101519759913,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24065.0,142,3339946.0,23034.110344827586,0.28284670155222674,56,56000.0,0.0,34,33008.0,0.05115797693722172,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24070.0,142,3340656.0,23199.0,0.19486049627786856,56,56000.0,0.0,34,33008.0,0.026242709166070344,52,51608.0,0.0,0,0.0,0.9247042017009262,142,140616.0
24075.0,142,3341366.0,23043.90344827586,0.3014560723111253,56,56000.0,0.0,34,33008.0,0.028364144837806853,52,51608.0,0.0,0,0.0,0.9650964670886306,142,140616.0
24080.0,142,3342076.0,23048.8,0.29543204346133733,56,56000.0,0.0,34,33008.0,0.026914890870002713,52,51608.0,0.0,0,0.0,0.93636509174346,142,140616.0
24085.0,142,3342786.0,22895.794520547945,0.395932331156814,56,56000.0,0.0,34,33008.0,0.027097148393324538,52,51608.0,0.0,0,0.0,0.9376377554418043,142,140616.0
24090.0,142,3343496.0,23058.593103448275,0.2912386931869459,56,56000.0,0.0,34,33008.0,0.026256229878275448,52,51608.0,0.0,0,0.0,0.9682643137394147,142,140616.0
24095.0,142,3344206.0,23063.489655172412,0.2993863124302718,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9987876103054514,142,140616.0
24100.0,142,3344916.0,23068.38620689655,0.2754445592750631,56,56000.0,0.0,34,33008.0,0.026752216742706468,52,51608.0,0.0,0,0.0,0.9457926475717013,142,140616.0
24105.0,142,3345626.0,23073.28275862069,0.2746338046733764,56,56000.0,0.0,34,33008.0,0.05109208916244641,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24110.0,142,3346336.0,23078.17931034483,0.279715116036204,56,56000.0,0.0,34,33008.0,0.02734435480996594,52,51608.0,0.0,0,0.0,0.9312857671374997,142,140616.0
24115.0,142,3347046.0,23243.375,0.17954782111078013,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9457986058118406,142,140616.0
24120.0,142,3347756.0,23248.305555555555,0.16560377052317576,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.8811804974387893,142,140616.0
24125.0,142,3348466.0,23253.23611111111,0.15820666972177255,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24130.0,142,3349176.0,23258.166666666668,0.16327746601065274,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24135.0,142,3349886.0,23263.097222222223,0.15345635137834357,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24140.0,142,3350596.0,23595.74647887324,0.0,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24145.0,142,3351306.0,23435.706293706295,0.0735847786745539,56,56000.0,0.0,34,33008.0,0.026306280844890107,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24150.0,142,3352016.0,23440.671328671328,0.07728455248916774,56,56000.0,0.0,34,33008.0,0.027628936029602355,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24155.0,142,3352726.0,23445.636363636364,0.07760528327297503,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9710258626302493,142,140616.0
24160.0,142,3353436.0,23127.144827586206,0.26849607347526117,56,56000.0,0.0,34,33008.0,0.050104846763942314,52,51608.0,0.0,0,0.0,0.9363853498949275,142,140616.0
24165.0,142,3354146.0,23132.041379310343,0.25681273368181007,56,56000.0,0.0,34,33008.0,0.04732074885197524,52,51608.0,0.0,0,0.0,0.9240967588922236,142,140616.0
24170.0,142,3354856.0,23136.93793103448,0.27083269424680595,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.8981574954954961,142,140616.0
24175.0,142,3355566.0,23141.834482758622,0.2602015709432429,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.8602652739433647,142,140616.0
24180.0,142,3356276.0,22988.19178082192,0.3555380238502389,56,56000.0,0.0,34,33008.0,0.02824850066665125,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24185.0,142,3356986.0,22993.054794520547,0.3672917666618477,56,56000.0,0.0,34,33008.0,0.05269039023384382,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24190.0,142,3357696.0,22997.91780821918,0.38639080019515903,56,56000.0,0.0,34,33008.0,0.05443043162270676,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24195.0,142,3358406.0,23161.420689655173,0.2766183103010351,56,56000.0,0.0,34,33008.0,0.028036826579958558,52,51608.0,0.0,0,0.0,0.9259045389034012,142,140616.0
24200.0,142,3359116.0,23007.64383561644,0.36311795740701597,56,56000.0,0.0,34,33008.0,0.02846386317882904,52,51608.0,0.0,0,0.0,0.9463887680236353,142,140616.0
24205.0,142,3359826.0,22855.95918367347,0.4608440974712569,56,56000.0,0.0,34,33008.0,0.05361876774285354,52,51608.0,0.0,0,0.0,0.9507620782252382,142,140616.0
24210.0,142,3360536.0,22860.789115646257,0.4635761558974256,56,56000.0,0.0,34,33008.0,0.027646503957212628,52,51608.0,0.0,0,0.0,0.9043725102710596,142,140616.0
24215.0,142,3361246.0,23022.23287671233,0.3585020965258191,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9612706203686039,142,140616.0
24220.0,142,3361956.0,23027.095890410958,0.35559823338964675,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9564339158795496,142,140616.0
24225.0,142,3362666.0,23190.8,0.2959975907485313,56,56000.0,0.0,34,33008.0,0.026723395735898055,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24230.0,142,3363376.0,23195.696551724137,0.28951693310573273,56,56000.0,0.0,34,33008.0,0.02826724456193236,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24235.0,142,3364086.0,23200.593103448275,0.30308410114705003,56,56000.0,0.0,34,33008.0,0.05363805645949869,52,51608.0,0.0,0,0.0,0.9736295206817163,142,140616.0
24240.0,142,3364796.0,23205.489655172412,0.29492317546270663,56,56000.0,0.0,34,33008.0,0.05214095226630901,52,51608.0,0.0,0,0.0,0.952680423579749,142,140616.0
24245.0,142,3365506.0,23210.38620689655,0.29411590061850246,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9247956430018585,142,140616.0
24250.0,142,3366216.0,23056.27397260274,0.3575787320746511,56,56000.0,0.0,34,33008.0,0.027399750159803903,52,51608.0,0.0,0,0.0,0.8830984467038384,142,140616.0
24255.0,142,3366926.0,23220.17931034483,0.25498504907480946,56,56000.0,0.0,34,33008.0,0.026403246638819267,52,51608.0,0.0,0,0.0,0.875134909289904,142,140616.0
24260.0,142,3367636.0,23225.075862068967,0.2493055588250289,56,56000.0,0.0,34,33008.0,0.02617816101973689,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24265.0,142,3368346.0,22759.094594594593,0.5215855525753517,56,56000.0,0.0,34,33008.0,0.0759510363830626,52,51608.0,0.0,0,0.0,0.9313158303420531,142,140616.0
24270.0,142,3369056.0,23075.72602739726,0.3527454125714944,56,56000.0,0.0,34,33008.0,0.07592322932411535,52,51608.0,0.0,0,0.0,0.9505513154437897,142,140616.0
24275.0,142,3369766.0,23080.58904109589,0.3601576570902348,56,56000.0,0.0,34,33008.0,0.026408290259304718,52,51608.0,0.0,0,0.0,0.9717567776726186,142,140616.0
24280.0,142,3370476.0,23085.45205479452,0.36115002203789337,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.967224571783449,142,140616.0
24285.0,142,3371186.0,23090.31506849315,0.35598860260264226,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9294541091566371,142,140616.0
24290.0,142,3371896.0,23254.455172413793,0.2782514646285852,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24295.0,142,3372606.0,23420.875,0.17523701431866767,56,56000.0,0.0,34,33008.0,0.026053556168038138,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24300.0,142,3373316.0,23425.805555555555,0.18233084623905602,56,56000.0,0.0,34,33008.0,0.027340429785738345,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24305.0,142,3374026.0,23269.144827586206,0.263605080156691,56,56000.0,0.0,34,33008.0,0.05346954923359934,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24310.0,142,3374736.0,23114.630136986303,0.3581949071457128,56,56000.0,0.0,34,33008.0,0.07647329022465592,52,51608.0,0.0,0,0.0,0.9812869489029893,142,140616.0
24315.0,142,3375446.0,23119.49315068493,0.3453366722418909,56,56000.0,0.0,34,33008.0,0.04921811564851453,52,51608.0,0.0,0,0.0,0.9500665900122567,142,140616.0
24320.0,142,3376156.0,22967.04761904762,0.4425856759118424,56,56000.0,0.0,34,33008.0,0.028319709733662587,52,51608.0,0.0,0,0.0,0.877753353635128,142,140616.0
24325.0,142,3376866.0,22816.662162162163,0.5373996691936972,56,56000.0,0.0,34,33008.0,0.05199096759381806,52,51608.0,0.0,0,0.0,0.9287703209711203,142,140616.0
24330.0,142,3377576.0,22668.295302013423,0.5854963453973974,56,56000.0,0.0,34,33008.0,0.07348074647868948,52,51608.0,0.0,0,0.0,0.8560248871863929,142,140616.0
24335.0,142,3378286.0,22673.060402684565,0.5926832186793625,56,56000.0,0.0,34,33008.0,0.05149748363852683,52,51608.0,0.0,0,0.0,0.9459125638350456,142,140616.0
24340.0,142,3378996.0,22831.054054054053,0.5171075051165301,56,56000.0,0.0,34,33008.0,0.02606509448045146,52,51608.0,0.0,0,0.0,0.9371720193455668,142,140616.0
24345.0,142,3379706.0,23148.671232876713,0.35837497579731664,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.951872944781355,142,140616.0
24350.0,142,3380416.0,22840.64864864865,0.45302199532759063,56,56000.0,0.0,34,33008.0,0.057681344187020395,52,51608.0,0.0,0,0.0,0.9778418926052641,142,140616.0
24355.0,142,3381126.0,22692.120805369126,0.5584904076536799,56,56000.0,0.0,34,33008.0,0.11112485467020203,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24360.0,142,3381836.0,22696.88590604027,0.5811362834592828,56,56000.0,0.0,34,33008.0,0.09172447479435974,52,51608.0,0.0,0,0.0,0.9872679447777827,142,140616.0
24365.0,142,3382546.0,22701.65100671141,0.5324375814342288,56,56000.0,0.0,34,33008.0,0.04544856331449872,52,51608.0,0.0,0,0.0,0.8744578346925008,142,140616.0
24370.0,142,3383256.0,22859.837837837837,0.49259518643948763,56,56000.0,0.0,34,33008.0,0.025494145299386334,52,51608.0,0.0,0,0.0,0.8719703731227615,142,140616.0
24375.0,142,3383966.0,22864.635135135137,0.4829786617925928,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.8231383226864086,142,140616.0
24380.0,142,3384676.0,22715.946308724833,0.5641393216967832,56,56000.0,0.0,34,33008.0,0.02857142857142857,52,51608.0,0.0,0,0.0,0.898959901913414,142,140616.0
24385.0,142,3385386.0,22874.22972972973,0.46865499043966197,56,56000.0,0.0,34,33008.0,0.02593037033685865,52,51608.0,0.0,0,0.0,0.9424139004498326,142,140616.0
24390.0,142,3386096.0,23034.666666666668,0.40557545616615515,56,56000.0,0.0,34,33008.0,0.0542768316047989,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24395.0,142,3386806.0,23357.28275862069,0.26341008074818856,56,56000.0,0.0,34,33008.0,0.026504239059555273,52,51608.0,0.0,0,0.0,0.96073109375353,142,140616.0
24400.0,142,3387516.0,23202.164383561645,0.34938464815037634,56,56000.0,0.0,34,33008.0,0.027353280467908365,52,51608.0,0.0,0,0.0,0.9543875855201003,142,140616.0
24405.0,142,3388226.0,23367.075862068967,0.27671907454440375,56,56000.0,0.0,34,33008.0,0.0262863564759939,52,51608.0,0.0,0,0.0,0.9725996484438499,142,140616.0
24410.0,142,3388936.0,23371.972413793104,0.286795873631855,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9927995725308755,142,140616.0
24415.0,142,3389646.0,23376.868965517242,0.27554889606839356,56,56000.0,0.0,34,33008.0,0.02845901090531933,52,51608.0,0.0,0,0.0,0.9640643938846517,142,140616.0
24420.0,142,3390356.0,23381.76551724138,0.2768208828576242,56,56000.0,0.0,34,33008.0,0.02834404310381259,52,51608.0,0.0,0,0.0,0.9950818141370048,142,140616.0
24425.0,142,3391066.0,23549.069444444445,0.16766823599635317,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9031114961249108,142,140616.0
24430.0,142,3391776.0,23554.0,0.17419158824576872,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9474795270027727,142,140616.0
24435.0,142,3392486.0,23723.678321678322,0.08899648536951887,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24440.0,142,3393196.0,23563.86111111111,0.1730339031826785,56,56000.0,0.0,34,33008.0,0.026155803813165655,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24445.0,142,3393906.0,23568.791666666668,0.1657278892537452,56,56000.0,0.0,34,33008.0,0.02623160570532839,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24450.0,142,3394616.0,23573.722222222223,0.1682403354879065,56,56000.0,0.0,34,33008.0,0.028221752276032103,52,51608.0,0.0,0,0.0,0.9280600520744455,142,140616.0
24455.0,142,3395326.0,23578.652777777777,0.16584870724127498,56,56000.0,0.0,34,33008.0,0.02583989576131435,52,51608.0,0.0,0,0.0,0.9837352567171336,142,140616.0
24460.0,142,3396036.0,23583.583333333332,0.1679787593039384,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9561818601803699,142,140616.0
24465.0,142,3396746.0,23588.51388888889,0.1688311940668019,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9355430027362429,142,140616.0
24470.0,142,3397456.0,23430.73103448276,0.26069796366906756,56,56000.0,0.0,34,33008.0,0.02618099209744406,52,51608.0,0.0,0,0.0,0.9703857413317561,142,140616.0
24475.0,142,3398166.0,23598.375,0.18748582244265147,56,56000.0,0.0,34,33008.0,0.02746045511795686,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24480.0,142,3398876.0,23440.524137931036,0.2740526271386709,56,56000.0,0.0,34,33008.0,0.026789765077310748,52,51608.0,0.0,0,0.0,0.9184215761439328,142,140616.0
24485.0,142,3399586.0,23608.23611111111,0.19309628610716978,56,56000.0,0.0,34,33008.0,0.026618878555339617,52,51608.0,0.0,0,0.0,0.9184457482977685,142,140616.0
24490.0,142,3400296.0,23613.166666666668,0.200784936556248,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9733447585434037,142,140616.0
24495.0,142,3401006.0,23618.097222222223,0.20426616421730412,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9656996649203454,142,140616.0
24500.0,142,3401716.0,23788.223776223775,0.09567395967165182,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24505.0,142,3402426.0,23465.006896551724,0.26903099160421506,56,56000.0,0.0,34,33008.0,0.04682141555664929,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24510.0,142,3403136.0,23469.90344827586,0.2942301784353298,56,56000.0,0.0,34,33008.0,0.07416401679115422,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24515.0,142,3403846.0,23474.8,0.3076318949263631,56,56000.0,0.0,34,33008.0,0.02821735415482723,52,51608.0,0.0,0,0.0,0.9643229168075742,142,140616.0
24520.0,142,3404556.0,23318.87671232877,0.37693477508572004,56,56000.0,0.0,34,33008.0,0.028477673261974965,52,51608.0,0.0,0,0.0,0.9361270141033526,142,140616.0
24525.0,142,3405266.0,23165.07482993197,0.42773016015653953,56,56000.0,0.0,34,33008.0,0.05065749416437721,52,51608.0,0.0,0,0.0,0.8886347008048032,142,140616.0
24530.0,142,3405976.0,23169.904761904763,0.4336390087618921,56,56000.0,0.0,34,33008.0,0.05140149111226163,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24535.0,142,3406686.0,23333.465753424658,0.33909946074030534,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.931710968029132,142,140616.0
24540.0,142,3407396.0,23662.472222222223,0.15350550430410442,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9740317272217787,142,140616.0
24545.0,142,3408106.0,23343.19178082192,0.32614296916231944,56,56000.0,0.0,34,33008.0,0.05203697277810453,52,51608.0,0.0,0,0.0,0.8981586197287722,142,140616.0
24550.0,142,3408816.0,23189.224489795917,0.4100059113862789,56,56000.0,0.0,34,33008.0,0.07302395823651249,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24555.0,142,3409526.0,23194.05442176871,0.4196860349582562,56,56000.0,0.0,34,33008.0,0.05015438139003172,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24560.0,142,3410236.0,23198.884353741498,0.4276193555838415,56,56000.0,0.0,34,33008.0,0.028459853602016635,52,51608.0,0.0,0,0.0,0.8830968146045421,142,140616.0
24565.0,142,3410946.0,23362.64383561644,0.34659474791995765,56,56000.0,0.0,34,33008.0,0.028326691093772192,52,51608.0,0.0,0,0.0,0.8644986618651772,142,140616.0
24570.0,142,3411656.0,23367.50684931507,0.34432242434704047,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9977939248550831,142,140616.0
24575.0,142,3412366.0,23213.374149659863,0.44430562147605257,56,56000.0,0.0,34,33008.0,0.027337224066982007,52,51608.0,0.0,0,0.0,0.9660878108442438,142,140616.0
24580.0,142,3413076.0,23218.20408163265,0.4628970585769679,56,56000.0,0.0,34,33008.0,0.055456821159433387,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24585.0,142,3413786.0,23543.35172413793,0.2857696647936946,56,56000.0,0.0,34,33008.0,0.027870650283265533,52,51608.0,0.0,0,0.0,0.9940867518723596,142,140616.0
24590.0,142,3414496.0,23386.95890410959,0.3630200128140759,56,56000.0,0.0,34,33008.0,0.05158260859565414,52,51608.0,0.0,0,0.0,0.9790371748946022,142,140616.0
24595.0,142,3415206.0,23553.144827586206,0.2862601209406207,56,56000.0,0.0,34,33008.0,0.027472743143127653,52,51608.0,0.0,0,0.0,0.9736920131997997,142,140616.0
24600.0,142,3415916.0,23558.041379310343,0.27929975557911874,56,56000.0,0.0,34,33008.0,0.02607864065490333,52,51608.0,0.0,0,0.0,0.9524060546768538,142,140616.0
24605.0,142,3416626.0,23726.569444444445,0.172436560523508,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9318828246254792,142,140616.0
24610.0,142,3417336.0,23567.834482758622,0.26673930123885137,56,56000.0,0.0,34,33008.0,0.028444051030182736,52,51608.0,0.0,0,0.0,0.9577760323504437,142,140616.0
24615.0,142,3418046.0,23411.27397260274,0.35199436900184106,56,56000.0,0.0,34,33008.0,0.052845150142747516,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24620.0,142,3418756.0,23577.627586206898,0.2655430238599476,56,56000.0,0.0,34,33008.0,0.02639680088676216,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24625.0,142,3419466.0,23421.0,0.35789599011085504,56,56000.0,0.0,34,33008.0,0.028041917285636393,52,51608.0,0.0,0,0.0,0.9464216636530914,142,140616.0
24630.0,142,3420176.0,23266.503401360544,0.45400698600179834,56,56000.0,0.0,34,33008.0,0.07834217429320131,52,51608.0,0.0,0,0.0,0.9630875167526365,142,140616.0
24635.0,142,3420886.0,23271.333333333332,0.45706319983653454,56,56000.0,0.0,34,33008.0,0.05487109113691088,52,51608.0,0.0,0,0.0,0.979107113729201,142,140616.0
24640.0,142,3421596.0,22963.731543624162,0.6099784249341377,56,56000.0,0.0,34,33008.0,0.05274439415259718,52,51608.0,0.0,0,0.0,0.956710864874222,142,140616.0
24645.0,142,3422306.0,23280.993197278913,0.4437197487281582,56,56000.0,0.0,34,33008.0,0.05132229049435317,52,51608.0,0.0,0,0.0,0.9741863425406388,142,140616.0
24650.0,142,3423016.0,23128.486486486487,0.5208261521824998,56,56000.0,0.0,34,33008.0,0.05348898067835448,52,51608.0,0.0,0,0.0,0.9555321259816372,142,140616.0
24655.0,142,3423726.0,23133.283783783783,0.5242201647170155,56,56000.0,0.0,34,33008.0,0.0539211852863544,52,51608.0,0.0,0,0.0,0.9705633451050603,142,140616.0
24660.0,142,3424436.0,23138.08108108108,0.5139452784510405,56,56000.0,0.0,34,33008.0,0.028455961246042487,52,51608.0,0.0,0,0.0,0.9353600297654253,142,140616.0
24665.0,142,3425146.0,23459.904109589042,0.3514361514243496,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9132937382807831,142,140616.0
24670.0,142,3425856.0,23626.593103448275,0.26123267810272854,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9582343949095882,142,140616.0
24675.0,142,3426566.0,23469.630136986303,0.35532497538375896,56,56000.0,0.0,34,33008.0,0.02668541469085822,52,51608.0,0.0,0,0.0,0.9771709421633403,142,140616.0
24680.0,142,3427276.0,23474.49315068493,0.3825652926767622,56,56000.0,0.0,34,33008.0,0.05405724937787953,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24685.0,142,3427986.0,23479.35616438356,0.38861769152727776,56,56000.0,0.0,34,33008.0,0.02857142857142857,52,51608.0,0.0,0,0.0,0.9699746961517012,142,140616.0
24690.0,142,3428696.0,23646.17931034483,0.2913407327652371,56,56000.0,0.0,34,33008.0,0.027210765252712616,52,51608.0,0.0,0,0.0,0.9581068241111129,142,140616.0
24695.0,142,3429406.0,23651.075862068967,0.2879286804955974,56,56000.0,0.0,34,33008.0,0.02694793353433513,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24700.0,142,3430116.0,23655.972413793104,0.2890644460239038,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9594187451221662,142,140616.0
24705.0,142,3430826.0,23825.180555555555,0.19453634104525003,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9485862268558417,142,140616.0
24710.0,142,3431536.0,23996.755244755244,0.08428309919091909,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24715.0,142,3432246.0,24001.72027972028,0.08583247843062457,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24720.0,142,3432956.0,23839.972222222223,0.18331717106662884,56,56000.0,0.0,34,33008.0,0.02691481861728481,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24725.0,142,3433666.0,23844.902777777777,0.1792259714478897,56,56000.0,0.0,34,33008.0,0.05094166307243001,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24730.0,142,3434376.0,23849.833333333332,0.18697078760257752,56,56000.0,0.0,34,33008.0,0.02714838391109293,52,51608.0,0.0,0,0.0,0.9622196166942708,142,140616.0
24735.0,142,3435086.0,23854.76388888889,0.1815953200833405,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9232251818676226,142,140616.0
24740.0,142,3435796.0,23859.694444444445,0.18914557144874045,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9489270134172961,142,140616.0
24745.0,142,3436506.0,23864.625,0.18617098088434803,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9078627441460866,142,140616.0
24750.0,142,3437216.0,23542.575342465752,0.3571267115449474,56,56000.0,0.0,34,33008.0,0.055254025719369285,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24755.0,142,3437926.0,23709.834482758622,0.2570584502887554,56,56000.0,0.0,34,33008.0,0.052897927557918084,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24760.0,142,3438636.0,23879.416666666668,0.1619312010690589,56,56000.0,0.0,34,33008.0,0.025537209916914723,52,51608.0,0.0,0,0.0,0.916973440643206,142,140616.0
24765.0,142,3439346.0,23884.347222222223,0.16951097202332002,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9521761535250656,142,140616.0
24770.0,142,3440056.0,23889.277777777777,0.17303603489446617,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9514062163715423,142,140616.0
24775.0,142,3440766.0,23894.208333333332,0.1725792819698425,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9281290944011745,142,140616.0
24780.0,142,3441476.0,23571.753424657534,0.35315976034435265,56,56000.0,0.0,34,33008.0,0.07625273132075634,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24785.0,142,3442186.0,23576.616438356163,0.35245966640891446,56,56000.0,0.0,34,33008.0,0.07594356248086061,52,51608.0,0.0,0,0.0,1.0,142,140616.0
24790.0,142,3442896.0,23581.479452054795,0.35608922371632323,56,56000.0,0.0,34,33008.0,0.028148874296213613,52,51608.0,0.0,0,0.0,0.9487095634959718,142,140616.0
24795.0,142,3443606.0,23749.006896551724,0.2770707717524953,56,56000.0,0.0,34,33008.0,0.0,52,51608.0,0.0,0,0.0,0.9297879942680792,142,140616.0
