step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
16675.0,1,1.0,0.0625,8.403976897414207,1,1.0,0.1702811781490032,0,0.0,1.0,0,0.0,0.7110618023486684,0,2.0,0.8882689635481823,1,3.0
16680.0,3,10.0,0.7142857142857143,7.713337132037127,3,10.0,0.23915025303172577,0,2.0,0.9759410683711283,0,0.0,0.46184944298839875,0,2.0,0.9299870840309867,3,14.0
16685.0,2,5.0,0.3125,8.579926834108374,0,11.0,0.5229407809735609,0,2.0,0.9561345689821342,2,5.0,0.32989520027781355,0,2.0,0.8924473658901169,2,20.0
16690.0,1,1.0,0.0625,9.724921614712358,0,0.0,0.8094519889973393,1,3.0,0.6454469297572657,0,6.0,0.7260007486835267,0,2.0,0.9433315042592104,1,11.0
16695.0,1,6.0,0.3333333333333333,10.427952284808713,0,0.0,0.27158264389118864,1,8.0,0.62662292516029,0,2.0,0.8088783134436386,0,0.0,0.9024419875939128,1,10.0
16700.0,2,4.0,0.2,9.332164633704641,1,3.0,0.6318208540586794,0,0.0,0.9136593490818944,1,3.0,0.4370162387110684,0,0.0,0.9659620404203125,2,6.0
16705.0,4,16.0,0.8421052631578947,8.20377696053403,0,0.0,0.9525029558130531,1,2.0,0.4758227226710629,3,16.0,0.00305067242307647,0,1.0,0.9590262514627684,4,19.0
16710.0,2,6.0,0.35294117647058826,7.903047428596682,1,1.0,0.4977884904869771,0,2.0,0.40572960574064054,1,22.0,0.42263157301053444,0,1.0,0.9213765249432557,2,26.0
16715.0,0,0.0,0.0,11.654993127097251,0,0.0,1.0,0,0.0,0.8996995480913913,0,7.0,0.7943808883156208,0,2.0,0.8899555513480503,0,9.0
16720.0,0,0.0,0.0,12.610066957286685,0,0.0,1.0,0,2.0,0.9826367040562273,0,0.0,0.7712604833611372,0,2.0,0.9196777635114918,0,4.0
16725.0,1,1.0,0.06666666666666667,10.185779502850098,0,0.0,1.0,0,2.0,0.6101653986225634,1,1.0,0.48430527279865776,0,0.0,0.7350671433338626,1,3.0
16730.0,4,13.0,1.1818181818181819,8.107897203470442,0,0.0,1.0,3,9.0,0.0010104200403166334,1,6.0,0.4932254240822856,0,0.0,1.0,4,15.0
16735.0,4,23.0,2.090909090909091,7.426025949175616,0,0.0,1.0,3,24.0,0.24932589888301745,1,1.0,0.4669409219746804,0,0.0,1.0,4,25.0
16740.0,2,17.0,1.7,8.530501457238078,0,0.0,1.0,1,23.0,0.5591390255814679,1,6.0,0.3605375338782952,0,0.0,1.0,2,29.0
16745.0,1,16.0,1.6,9.137856390965625,0,0.0,0.94896414500902,1,18.0,0.452979672989568,0,0.0,0.616408063272198,0,2.0,0.8510549676901564,1,20.0
16750.0,1,1.0,0.1111111111111111,9.759045634042783,0,0.0,0.9345360273078229,1,1.0,0.0006808264720392978,0,0.0,0.9389606318624014,0,4.0,0.8786623099636023,1,5.0
16755.0,2,9.0,1.0,7.220862791741333,1,3.0,0.0,1,6.0,0.0,0,0.0,0.9855969686430818,0,4.0,0.5764939784050167,2,13.0
16760.0,3,14.0,1.5555555555555556,5.374184673409356,1,8.0,0.0,0,0.0,1.0,0,0.0,0.08747922112016977,2,8.0,0.004350357300195343,3,16.0
16765.0,0,0.0,0.0,8.757453156934718,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,11.0,0.4641304737420791,0,11.0
16770.0,0,0.0,0.0,11.836703084299135,0,0.0,0.9755161390272898,0,0.0,1.0,0,2.0,0.9283624305819108,0,2.0,0.9420884226949775,0,4.0
16775.0,0,0.0,0.0,10.869363434500478,0,0.0,0.9506810681805495,0,0.0,0.9489800611857679,0,2.0,0.9154950791082648,0,2.0,0.45037965667410784,0,4.0
16780.0,1,5.0,0.38461538461538464,10.941331115548222,0,0.0,0.9423292122490258,0,0.0,0.937100818567938,0,0.0,0.9471328836732502,1,7.0,0.1514784434097676,1,7.0
16785.0,1,3.0,0.25,11.270500679465476,0,0.0,0.9240067394489175,0,0.0,0.8797951326577443,0,0.0,0.9091095476297235,1,3.0,0.49412294848963045,1,3.0
16790.0,1,8.0,0.6153846153846154,9.622361487597589,0,0.0,0.6367808844068275,0,0.0,0.9421170773966279,0,0.0,0.8117955372886224,1,8.0,0.6746336525030943,1,8.0
16795.0,1,5.0,0.3333333333333333,10.376229621137954,1,5.0,0.6260103023940103,0,0.0,0.8250103260249957,0,0.0,0.968786724296202,0,0.0,0.5941013637942062,1,5.0
16800.0,1,4.0,0.25,9.624891297154779,0,0.0,0.5874577232927581,0,0.0,0.7316913025343652,0,0.0,1.0,1,4.0,0.36086483314363255,1,4.0
16805.0,3,12.0,0.7058823529411765,9.817364228331186,2,8.0,0.307305377549519,1,6.0,0.7720661118070218,0,0.0,0.9263114999649397,0,0.0,0.7124287366779245,3,14.0
16810.0,1,5.0,0.2777777777777778,9.702816768912196,0,6.0,0.5732218687489775,0,2.0,0.7380020169802387,0,0.0,0.99881912109624,1,5.0,0.7019679515363424,1,13.0
16815.0,3,16.0,0.8888888888888888,9.698372730286264,0,0.0,0.9347248140759955,2,6.0,0.05592210833078407,0,2.0,0.7405867842836296,1,10.0,0.0,3,18.0
16820.0,2,7.0,0.4117647058823529,9.089165068847693,1,2.0,0.4980211007671384,0,8.0,0.39618898551694465,1,7.0,0.6700357133762058,0,0.0,1.0,2,17.0
16825.0,2,8.0,0.47058823529411764,10.435612030325021,1,7.0,0.6399904198918249,0,0.0,0.924293810911173,1,3.0,0.43009658251006516,0,2.0,0.9339381316363244,2,12.0
16830.0,3,10.0,0.5555555555555556,10.458207904722363,0,0.0,0.8948847533681284,0,0.0,0.8799959801237958,3,12.0,0.0002608425801657711,0,2.0,0.9034542586290719,3,14.0
16835.0,0,0.0,0.0,10.834281226931608,0,0.0,0.9640536570372463,0,0.0,0.6028156164651733,0,13.0,0.5456857181233769,0,2.0,0.9144131406760532,0,15.0
16840.0,1,1.0,0.05,10.787053443230445,1,1.0,0.6441665883345856,0,0.0,0.6155530053251459,0,2.0,0.7595339990485832,0,0.0,1.0,1,3.0
16845.0,2,7.0,0.3684210526315789,10.529469596790276,1,6.0,0.5438789530369098,0,0.0,0.9928508041824942,1,3.0,0.32391206018565905,0,2.0,0.9176732439250977,2,11.0
16850.0,2,11.0,0.7333333333333333,8.610688979642793,0,2.0,0.5858285790937261,0,0.0,0.35120777022516775,2,13.0,0.30408558069449115,0,2.0,0.9436710604926143,2,17.0
16855.0,1,4.0,0.25,9.388790507574871,0,0.0,0.6706987658864244,1,4.0,0.5000126113233384,0,10.0,0.623398689367887,0,0.0,0.9331804472639313,1,14.0
16860.0,1,5.0,0.29411764705882354,10.277756994223852,0,0.0,0.6558206232239386,0,0.0,0.936771632250213,1,7.0,0.6418929947500595,0,0.0,1.0,1,7.0
16865.0,1,5.0,0.29411764705882354,9.741774877873068,1,5.0,0.7124610220345933,0,2.0,0.9718418559773501,0,2.0,0.39901787062527067,0,2.0,0.9083247236463914,1,11.0
16870.0,4,10.0,0.6666666666666666,8.153948925270264,0,0.0,0.6846088350727357,1,3.0,0.6928473409859128,3,11.0,0.2311903535982148,0,4.0,0.9495245456484946,4,18.0
16875.0,1,6.0,0.375,10.394249207591471,0,0.0,0.9396648924529499,1,6.0,0.6489365078232087,0,14.0,0.48710059771207875,0,2.0,0.9581173050180952,1,22.0
16880.0,2,2.0,0.125,9.186455747011179,1,1.0,0.3291504684081789,1,1.0,0.210673195545307,0,2.0,0.9478085701973842,0,0.0,0.8629289493247719,2,4.0
16885.0,4,17.0,1.2142857142857142,8.284192811154828,2,10.0,0.00010101027538827204,1,6.0,0.4876677327959532,1,3.0,0.03544897707945074,0,2.0,0.9462729531131083,4,21.0
16890.0,2,9.0,0.6428571428571429,8.657188940679045,0,7.0,0.3014993392543616,0,0.0,0.9050458898410408,2,11.0,0.38222950667391375,0,2.0,0.9227773990551086,2,20.0
16895.0,0,0.0,0.0,10.482562274919577,0,0.0,1.0,0,0.0,1.0,0,8.0,0.7737233671894739,0,0.0,1.0,0,8.0
16900.0,0,0.0,0.0,12.406682600027736,0,0.0,0.960031278473959,0,0.0,0.8797390510080514,0,2.0,0.8952400083394553,0,0.0,1.0,0,2.0
16905.0,0,0.0,0.0,9.746628659082274,0,0.0,0.9582516607028133,0,0.0,0.8380721389446971,0,2.0,0.2329287520521887,0,0.0,1.0,0,2.0
16910.0,2,8.0,0.7272727272727273,7.119264955491479,0,0.0,0.014447082432732593,0,0.0,0.3378190639657721,2,10.0,0.5853133193703355,0,0.0,0.8970933421767733,2,10.0
16915.0,3,9.0,0.6923076923076923,7.450539991054574,1,5.0,0.650219321602168,2,4.0,0.007670448038644498,0,6.0,0.7901634428318817,0,0.0,0.9293720497181936,3,15.0
16920.0,0,0.0,0.0,9.429170951339756,0,0.0,0.9560011872096952,0,7.0,0.4145757879062666,0,0.0,0.47336897209710965,0,0.0,1.0,0,7.0
16925.0,0,0.0,0.0,11.655638842000162,0,0.0,0.8985086809311483,0,2.0,0.9518368720878317,0,1.0,0.5817680886123863,0,2.0,0.8670655986513535,0,5.0
16930.0,1,1.0,0.045454545454545456,11.26876998400115,1,1.0,0.6856031724583792,0,2.0,0.8915824840507168,0,0.0,1.0,0,4.0,0.8977797852370649,1,7.0
16935.0,2,9.0,0.5,9.392005933443166,1,6.0,0.48467231507531267,1,3.0,0.35490608994594564,0,0.0,0.8956724871256148,0,2.0,0.8779681597401734,2,11.0
16940.0,2,3.0,0.15,8.217798604349017,0,2.0,0.20126400450974724,1,5.0,0.31377571540841714,0,0.0,0.9038355185141315,1,2.0,0.31202964279106354,2,9.0
16945.0,2,13.0,0.5652173913043478,11.170716594540377,0,0.0,1.0,1,8.0,0.7789829504366942,0,0.0,0.9323067554466591,1,9.0,0.5496004846420153,2,17.0
16950.0,0,0.0,0.0,10.742704544868642,0,0.0,0.9524114874100562,0,2.0,0.7482825702061288,0,0.0,0.4890580527136361,0,2.0,0.8608899075314171,0,4.0
16955.0,2,9.0,0.45,9.969166452708528,0,0.0,0.9082181031830894,1,5.0,0.27282332315984315,1,4.0,0.6449491210317826,0,0.0,0.9576592697457036,2,9.0
16960.0,4,19.0,1.0,8.884374703819855,1,1.0,0.6398455760437679,3,18.0,0.00012898733859070016,0,0.0,0.6247695653147604,0,0.0,1.0,4,19.0
16965.0,5,44.0,2.588235294117647,7.678528746004869,1,6.0,0.6424250594263653,3,33.0,0.2404378383411359,1,5.0,0.10614143389705251,0,0.0,1.0,5,44.0
16970.0,0,0.0,0.0,8.333435832107755,0,0.0,0.9552972234095414,0,25.0,0.5612305793405072,0,4.0,0.17456001433242493,0,0.0,1.0,0,29.0
16975.0,0,0.0,0.0,10.960624938651076,0,0.0,0.9851698694701159,0,0.0,0.49395409250494166,0,2.0,0.9065512589365042,0,4.0,0.9082200452958865,0,6.0
16980.0,0,0.0,0.0,11.619441689205122,0,0.0,0.9783914408126729,0,0.0,0.7388067601438332,0,2.0,0.901124305432995,0,4.0,0.8756938781872908,0,6.0
16985.0,2,2.0,0.1111111111111111,8.638003195345407,1,1.0,0.6690362696590514,0,0.0,0.2487284290608352,0,0.0,0.677365855284552,1,3.0,0.4014514283311315,2,4.0
16990.0,0,0.0,0.0,9.227083433006944,0,2.0,0.756859289801603,0,0.0,0.5599164841485151,0,0.0,1.0,0,3.0,0.16935902996513078,0,5.0
16995.0,1,2.0,0.1,10.55096412190842,1,2.0,0.49074829870157205,0,0.0,0.9623343393464479,0,2.0,0.948105899386631,0,0.0,0.8150737748938113,1,4.0
17000.0,0,0.0,0.0,9.82838272142211,0,4.0,0.47644974469231627,0,0.0,0.9586574622867299,0,2.0,0.9130022722632153,0,0.0,0.8069804775340488,0,6.0
17005.0,1,4.0,0.26666666666666666,10.517744068654212,1,4.0,0.6310034366987505,0,2.0,0.7220433002480523,0,0.0,0.8780057869483536,0,0.0,0.5923359541183782,1,6.0
17010.0,2,3.0,0.23076923076923078,7.799984760589546,1,1.0,0.22604845414251787,0,2.0,0.874559760245837,0,0.0,0.008686702490515293,1,2.0,0.0004380786611646308,2,5.0
17015.0,4,20.0,1.3333333333333333,7.517635677258175,1,6.0,0.6206511621764503,1,4.0,0.11331458342554722,1,7.0,0.5780669710389408,1,9.0,0.6373119201695039,4,26.0
17020.0,0,0.0,0.0,8.993619220693427,0,0.0,0.8864813454626113,0,5.0,0.19879652325647806,0,2.0,0.8416160017331517,0,2.0,0.9604873749072411,0,9.0
17025.0,0,0.0,0.0,12.310005367849948,0,0.0,0.9395339781622614,0,2.0,0.8875802537962992,0,0.0,1.0,0,0.0,1.0,0,2.0
17030.0,0,0.0,0.0,12.428253800749939,0,0.0,0.8488337263888336,0,2.0,0.8704552223949452,0,0.0,0.9417061804774258,0,0.0,1.0,0,2.0
17035.0,1,3.0,0.1875,10.263919434347917,1,3.0,0.7747032123590001,0,2.0,0.21552078829612167,0,0.0,0.9607639828159966,0,0.0,1.0,1,5.0
17040.0,0,0.0,0.0,8.59917779699075,0,0.0,0.7176192347636192,0,1.0,0.4172661828106492,0,0.0,0.6443430469577561,0,0.0,0.9289638045051737,0,1.0
17045.0,2,6.0,0.375,10.0772793733632,1,2.0,0.3498983875442275,0,2.0,0.9652190760788635,1,4.0,0.6359844551521796,0,0.0,0.9306490689484904,2,8.0
17050.0,0,0.0,0.0,9.930524133236858,0,3.0,0.4082834534503803,0,2.0,0.944553158841645,0,0.0,0.6291382916121337,0,0.0,1.0,0,5.0
17055.0,1,2.0,0.14285714285714285,10.336033925752021,0,0.0,0.9494515881815866,1,4.0,0.11914910770201119,0,2.0,0.9410179731990228,0,2.0,0.9563143802380717,1,8.0
17060.0,1,2.0,0.13333333333333333,10.596650759747158,0,0.0,0.9985753505041173,0,5.0,0.4281358515732116,1,4.0,0.7095595869320289,0,2.0,0.9737882000399253,1,11.0
17065.0,1,7.0,0.4666666666666667,10.417765244724054,0,0.0,0.9380309251463659,0,0.0,0.9378335368870874,1,7.0,0.46490054270608216,0,2.0,0.3733193098580719,1,9.0
17070.0,1,2.0,0.10526315789473684,10.927749408440086,0,0.0,0.9475184860859123,0,0.0,0.9433753704980891,1,2.0,0.0010313541730774646,0,0.0,0.4285738118855384,1,2.0
17075.0,2,9.0,0.5625,10.872939516801381,0,0.0,0.9483729142820622,1,2.0,0.585738387858195,1,7.0,0.4590429359413668,0,2.0,0.9282102036238252,2,11.0
17080.0,0,0.0,0.0,9.490282539217356,0,0.0,0.745206770052406,0,0.0,0.38129076179613275,0,0.0,0.8912772463460382,0,2.0,0.934897091095399,0,2.0
17085.0,3,9.0,0.6428571428571429,8.66324279686767,1,3.0,0.583809652187449,1,5.0,0.49341238182983016,0,0.0,0.9482557453386348,1,3.0,0.003649108357285255,3,11.0
17090.0,3,23.0,1.6428571428571428,9.226368315141304,1,8.0,0.38125331518544936,2,15.0,0.5445486856132973,0,0.0,0.9971985098621258,0,0.0,1.0,3,23.0
17095.0,3,26.0,1.7333333333333334,7.957911215271336,1,1.0,0.4725787020488736,2,25.0,0.44423282897844857,0,0.0,0.8620887233997061,0,0.0,0.9853430735254437,3,26.0
17100.0,3,14.0,1.0,7.850764281043153,1,6.0,0.49173730204357713,2,21.0,0.36739921106524825,0,2.0,0.9357039517604632,0,0.0,0.9782962758883478,3,29.0
17105.0,3,20.0,1.3333333333333333,7.711311744163983,0,0.0,0.007221610612773614,3,20.0,0.3546379841186454,0,2.0,0.8698108081192116,0,2.0,0.6686634728907624,3,24.0
17110.0,3,11.0,0.6875,7.879725876941097,1,5.0,0.4650900978082652,0,19.0,0.5064870537250233,1,4.0,0.4485933891295673,1,6.0,0.7124200921832384,3,34.0
17115.0,3,17.0,1.0,9.328654454787243,0,0.0,0.9392482889436593,1,3.0,0.36220790253751683,1,9.0,0.0,1,9.0,0.7257717279107032,3,21.0
17120.0,1,1.0,0.05555555555555555,9.475890038773862,0,0.0,0.9958217405224024,0,2.0,0.009352040517128065,0,2.0,0.9706470206056941,1,1.0,0.5497065951493829,1,5.0
17125.0,3,14.0,0.875,9.681850510751936,0,0.0,0.6221795775238395,1,7.0,9.151358173578315e-05,0,2.0,0.9353519215590489,2,11.0,0.3994501422781646,3,20.0
17130.0,2,5.0,0.2777777777777778,8.355667271302426,1,4.0,0.7698090981437062,0,0.0,1.0,0,2.0,0.4955102915199212,1,9.0,0.19812043881319072,2,15.0
17135.0,4,16.0,0.8421052631578947,9.912881047771592,1,1.0,0.7690707318690898,0,0.0,0.9422734622953749,2,11.0,0.5795357935458998,1,6.0,1.8886733848160176e-05,4,18.0
17140.0,1,6.0,0.3333333333333333,9.160093138972123,1,6.0,0.5239922934971378,0,0.0,0.9393246588884028,0,9.0,0.5175404319153377,0,0.0,1.0,1,15.0
17145.0,3,6.0,0.35294117647058826,8.287337947912338,1,4.0,0.44783613804171674,0,0.0,0.9111233008586789,2,7.0,0.3831475268624944,0,0.0,0.9382507620588508,3,11.0
17150.0,2,7.0,0.4375,9.348899763027482,2,7.0,0.2983138936386412,0,2.0,0.9134302730793497,0,8.0,0.37981880498049464,0,0.0,0.9608222391636492,2,17.0
17155.0,1,1.0,0.07692307692307693,8.983831458438745,0,4.0,0.5564058810007397,0,2.0,0.6907964524834667,1,1.0,0.007204161451292388,0,2.0,0.822485272680535,1,9.0
17160.0,1,2.0,0.125,10.149493124209425,1,2.0,0.5003797943869126,0,2.0,0.42810352697754367,0,2.0,0.9402188307929272,0,2.0,0.9237853147336357,1,8.0
17165.0,3,10.0,0.625,10.641106632604075,0,0.0,0.9902313307822492,3,12.0,0.3749835060936994,0,2.0,0.9292300812922136,0,1.0,0.9400131075356275,3,15.0
17170.0,1,2.0,0.1111111111111111,8.979932528659713,0,0.0,0.553365704597055,0,14.0,0.554150725945322,1,4.0,0.03031537948227826,0,1.0,0.9118077939216493,1,19.0
17175.0,3,16.0,1.0666666666666667,9.233009087582802,0,0.0,0.961553952821035,1,7.0,0.5115826372181291,2,13.0,0.0,0,0.0,0.9088337408497107,3,20.0
17180.0,1,1.0,0.05555555555555555,10.328610742249875,0,0.0,0.9866866763099684,1,5.0,0.45537312895638105,0,7.0,0.7658340080838393,0,0.0,0.9395079610515173,1,12.0
17185.0,1,6.0,0.4,12.272135187334582,0,0.0,0.9826848408269873,1,8.0,0.5426155870771959,0,0.0,0.9790594829330845,0,2.0,0.8221924686570347,1,10.0
17190.0,0,0.0,0.0,10.770643591077885,0,0.0,0.01191699511448165,0,0.0,0.6783879575714272,0,0.0,0.5628208550183706,0,2.0,0.8467391655788425,0,2.0
17195.0,2,7.0,0.5384615384615384,10.669143868329675,0,0.0,1.0,1,3.0,0.6653256384028101,1,4.0,0.4820864613263786,0,0.0,0.776072658113108,2,7.0
17200.0,0,0.0,0.0,10.125795755806063,0,0.0,0.999869287717453,0,0.0,0.8803307221560455,0,2.0,0.6500162191376926,0,0.0,0.05632870041533694,0,2.0
17205.0,1,5.0,0.35714285714285715,11.67089379740068,0,0.0,0.9815431559807611,0,0.0,0.929237403183186,1,7.0,0.7121275502051374,0,2.0,0.9143265904509102,1,9.0
17210.0,0,0.0,0.0,10.768547351149273,0,0.0,0.02323689230661684,0,0.0,0.762556827719955,0,0.0,0.5281546415413956,0,2.0,0.9463089546174661,0,2.0
17215.0,2,4.0,0.3333333333333333,7.876443018847659,0,0.0,0.942889760167972,1,2.0,0.1833877182669897,0,0.0,1.0,1,6.0,0.4196522187452506,2,8.0
17220.0,3,13.0,1.0833333333333333,8.703145944635812,0,0.0,0.9983059649129133,0,0.0,0.5846504293362678,0,1.0,0.947410029702372,3,17.0,0.4741686905747568,3,18.0
17225.0,0,0.0,0.0,8.688840502288796,0,0.0,0.8215165020928016,0,0.0,0.9267766519112755,0,1.0,0.96685488626729,0,17.0,0.383448449018598,0,18.0
17230.0,3,11.0,0.6470588235294118,9.88963189805392,0,0.0,0.9216296151336053,0,0.0,0.7559315136372781,0,0.0,0.9458059719140577,3,15.0,0.44507505670427566,3,15.0
17235.0,3,6.0,0.35294117647058826,7.4498555105594555,0,0.0,0.6242661807027857,1,2.0,0.4711994909572948,1,2.0,0.49881185497063146,1,17.0,0.28100170614466713,3,21.0
17240.0,3,14.0,1.0,7.478296792541694,1,4.0,1.2412483964910979e-05,0,0.0,0.7227886778598295,0,0.0,0.2805928487768315,2,12.0,0.30248821552276217,3,16.0
17245.0,1,3.0,0.1875,10.377257878417495,0,0.0,0.9687062222813358,0,0.0,0.9454805009739787,1,3.0,0.48748835234953086,0,8.0,0.7015571150305423,1,11.0
17250.0,0,0.0,0.0,12.157659222254834,0,0.0,0.9477977364435388,0,0.0,0.9214639643154601,0,2.0,0.9408397704630995,0,2.0,0.9598044053853902,0,4.0
17255.0,0,0.0,0.0,11.835900841183918,0,0.0,0.8426492701192311,0,0.0,0.839620761527932,0,2.0,0.8569644290595705,0,2.0,0.9628888424859635,0,4.0
17260.0,1,2.0,0.15384615384615385,10.665808078627482,1,2.0,0.4657228916073071,0,0.0,0.9877508055042431,0,0.0,0.9531965983842738,0,2.0,0.8745973814835583,1,4.0
17265.0,1,7.0,0.5833333333333334,9.378754161811907,1,7.0,0.06539185797566852,0,0.0,0.9953734338580913,0,0.0,0.17463841759378979,0,0.0,0.9722619641926221,1,7.0
17270.0,2,16.0,1.4545454545454546,8.288522706035268,2,16.0,0.0,0,0.0,0.9657511893937758,0,1.0,0.616946649166853,0,0.0,0.5303662360716768,2,17.0
17275.0,1,4.0,0.4,9.58014169682681,0,7.0,0.31348024422743936,0,0.0,0.6773757228132666,0,0.0,0.9142545463562682,1,6.0,0.6239206056558256,1,13.0
17280.0,0,0.0,0.0,9.289861589612945,0,0.0,1.0,0,0.0,0.26457849287814295,0,2.0,0.7042276870420143,0,2.0,0.920438419095464,0,4.0
17285.0,1,5.0,0.35714285714285715,11.419729148744551,0,0.0,0.9169853196395022,0,0.0,0.9438663542488516,1,7.0,0.7011131224855827,0,1.0,0.938962210178134,1,8.0
17290.0,1,1.0,0.0625,10.6045824322904,0,0.0,0.9003898479836205,0,0.0,0.9573059747939008,1,3.0,0.4901653250548603,0,1.0,0.9822296442777325,1,4.0
17295.0,2,10.0,0.5882352941176471,9.76197816504851,0,0.0,0.7705098604528998,0,0.0,0.009046364042693787,2,12.0,8.05119420724633e-06,0,2.0,0.8898130358325126,2,14.0
17300.0,1,5.0,0.3125,10.66115846300622,1,5.0,0.6509554847918911,0,0.0,0.9698383396173994,0,7.0,0.24737340386827558,0,2.0,0.8865458436380309,1,14.0
17305.0,1,10.0,0.5555555555555556,12.276764849977631,1,10.0,0.4958683065871212,0,0.0,0.9311827412848588,0,0.0,0.9843099317494277,0,2.0,0.8930134804353655,1,12.0
17310.0,0,0.0,0.0,10.805930093194599,0,0.0,0.9553077230452884,0,0.0,0.7385954190922541,0,0.0,0.9942682364340507,0,2.0,0.4769543503349655,0,2.0
17315.0,2,8.0,0.42105263157894735,10.89694351707085,0,0.0,0.8846400826300554,1,3.0,0.5353990144112043,0,2.0,0.957006279221065,1,5.0,0.4857315305766794,2,10.0
17320.0,1,2.0,0.1,9.654911417488753,0,0.0,0.6557059251749023,1,5.0,0.09345767107571813,0,2.0,0.905004803932826,0,0.0,0.7409965773401666,1,7.0
17325.0,3,12.0,0.6666666666666666,10.644396959536971,2,5.0,0.5899510446299565,1,7.0,0.4711138682737189,0,0.0,0.8694682341498594,0,2.0,0.8413486318571091,3,14.0
17330.0,0,0.0,0.0,11.058467547142211,0,4.0,0.6979106729450747,0,0.0,0.9462924674366165,0,0.0,0.4799527236684704,0,2.0,0.8841940040675857,0,6.0
17335.0,1,1.0,0.05555555555555555,12.596501707117973,1,1.0,0.7608591131691309,0,0.0,0.9427039289293789,0,2.0,0.8194402518621831,0,0.0,0.9104960884646226,1,3.0
17340.0,2,4.0,0.21052631578947367,11.517758370727508,1,2.0,0.693993892226759,1,2.0,0.6076917544358366,0,2.0,0.932678321768801,0,0.0,0.8947707575417084,2,6.0
17345.0,2,14.0,0.8235294117647058,10.686807451293587,1,7.0,0.3262033317930339,1,9.0,0.7279879485314737,0,0.0,1.0,0,0.0,0.9481558520311066,2,16.0
17350.0,0,0.0,0.0,11.126640065258588,0,2.0,0.7033576232702788,0,2.0,0.8489520965147405,0,0.0,1.0,0,0.0,0.9096550665695667,0,4.0
17355.0,1,3.0,0.2,11.415252755030808,0,0.0,0.7739377580074589,1,3.0,0.3589625378658147,0,2.0,0.8802973159360892,0,0.0,1.0,1,5.0
17360.0,0,0.0,0.0,11.595781462010255,0,0.0,0.7476418507410514,0,0.0,0.9871310129090725,0,2.0,0.9223661955402589,0,0.0,1.0,0,2.0
17365.0,2,5.0,0.38461538461538464,10.889349788824974,2,5.0,0.4523877307230578,0,1.0,0.9626040919869635,0,0.0,0.9414602770191624,0,2.0,0.8974533253045367,2,8.0
17370.0,1,1.0,0.09090909090909091,9.258679783977918,0,5.0,0.4417214178092488,1,2.0,0.6387566723185837,0,0.0,1.0,0,2.0,0.9769489185556495,1,9.0
17375.0,1,6.0,0.5454545454545454,11.66292858945389,0,0.0,0.7631091801403367,1,6.0,0.0,0,2.0,0.8642311242655728,0,0.0,0.9435212005595972,1,8.0
17380.0,0,0.0,0.0,12.174771737346633,0,0.0,0.9631128858964917,0,0.0,1.0,0,2.0,0.915922602783391,0,0.0,1.0,0,2.0
17385.0,0,0.0,0.0,12.699682103466637,0,0.0,0.9380550509807416,0,0.0,0.9788972315756411,0,0.0,0.9823977140111972,0,2.0,0.9409835075927131,0,2.0
17390.0,1,3.0,0.23076923076923078,11.651659253928601,0,0.0,0.8859378486900528,0,0.0,0.9606472334428663,1,3.0,0.4636971393189286,0,2.0,0.9860900207073654,1,5.0
17395.0,2,11.0,0.8461538461538461,9.996989041376487,1,3.0,0.6367591325840052,0,0.0,1.0,1,8.0,0.7235820250479229,0,0.0,0.9995220770584925,2,11.0
17400.0,0,0.0,0.0,9.510467349668598,0,3.0,0.5541829531047539,0,0.0,1.0,0,0.0,0.924397754748768,0,0.0,0.9708998023124746,0,3.0
17405.0,0,0.0,0.0,10.502382211720864,0,0.0,0.7434626239156085,0,2.0,0.8721427401333601,0,0.0,0.7139534158777592,0,0.0,1.0,0,2.0
17410.0,0,0.0,0.0,9.628712000705757,0,0.0,0.6083796290231409,0,2.0,0.8753909947646485,0,0.0,1.0,0,0.0,1.0,0,2.0
17415.0,2,8.0,0.4444444444444444,9.927139875794618,2,8.0,0.5739224420509426,0,0.0,0.6343761150812395,0,0.0,0.9514163034840057,0,0.0,0.969005874970928,2,8.0
17420.0,1,2.0,0.10526315789473684,8.163724191625796,0,8.0,0.43109091212931594,1,2.0,0.5113221367294679,0,0.0,0.9553021783144815,0,0.0,0.9163053233553474,1,10.0
17425.0,4,19.0,0.9047619047619048,9.092014654797183,2,8.0,0.48857627758870525,2,13.0,0.5301272403312304,0,0.0,0.7018450539201876,0,1.0,0.974868280601584,4,22.0
17430.0,0,0.0,0.0,9.40252229327343,0,10.0,0.6319281373414815,0,9.0,0.7379235479678358,0,0.0,0.4136285268921433,0,1.0,0.9689786458889333,0,20.0
17435.0,2,5.0,0.23809523809523808,10.754475604537223,2,5.0,0.521187959219282,0,0.0,0.8255416271835382,0,2.0,0.7982760914390532,0,1.0,0.9053718386411518,2,8.0
17440.0,2,3.0,0.13043478260869565,9.964955973408026,0,5.0,0.5565006451536284,2,3.0,0.46725951402329113,0,2.0,0.8174930431422572,0,1.0,0.8707963668993709,2,11.0
