step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
29640.0,56,1648312.0,26585.677419354837,1.0593072353856912,19,19000.0,0.0,18,17550.0,0.05167907430978027,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29645.0,56,1648592.0,27476.533333333333,0.7140492771854513,19,19000.0,0.04632612192219503,18,17550.0,0.04796637623103519,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29650.0,56,1648872.0,27946.98305084746,0.6785703885564717,19,19000.0,0.04880791975203142,18,17550.0,0.05167279456347345,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29655.0,56,1649152.0,27485.866666666665,0.8736831107186059,19,19000.0,0.0,18,17550.0,0.09513156976890906,19,19000.0,0.0,0,0.0,0.9710953938086441,56,55550.0
29660.0,56,1649432.0,27039.868852459018,1.1133344755056507,19,19000.0,0.0,18,17550.0,0.09988976788204337,19,19000.0,0.04698843760067868,0,0.0,0.931725989630167,56,55550.0
29665.0,56,1649712.0,27044.45901639344,1.0986118935352827,19,19000.0,0.0,18,17550.0,0.04937496142301507,19,19000.0,0.04975166355641433,0,0.0,0.9442199004578051,56,55550.0
29670.0,56,1649992.0,26612.774193548386,1.300877396432665,19,19000.0,0.0,18,17550.0,0.0496037888669662,19,19000.0,0.0,0,0.0,0.9498521630325919,56,55550.0
29675.0,56,1650272.0,26194.79365079365,1.4602779678625137,19,19000.0,0.04738410890526373,18,17550.0,0.09631121526702938,19,19000.0,0.0,0,0.0,0.9682060535820775,56,55550.0
29680.0,56,1650552.0,26199.238095238095,1.5091449457314847,19,19000.0,0.04954435268373539,18,17550.0,0.05189211327282057,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29685.0,56,1650832.0,27062.819672131147,0.9381354549659913,19,19000.0,0.014730612122046034,18,17550.0,0.04932313882719235,19,19000.0,0.0,0,0.0,0.9583875323733142,56,55550.0
29690.0,57,1651115.0,27067.45901639344,0.8727094967811149,20,19003.0,8.270007377891611e-07,18,17550.0,0.04756764304683153,19,19000.0,0.0,0,0.0,0.9595035011511097,57,55553.0
29695.0,56,1651392.0,27523.2,0.7361616100853783,19,19000.0,0.0,18,17550.0,0.04794607374166258,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29700.0,56,1651672.0,27527.866666666665,0.8198931814721228,19,19000.0,0.0,18,17550.0,0.0,19,19002.0,0.04787708020906532,0,0.0,0.983300545092043,56,55552.0
29705.0,56,1651952.0,27532.533333333333,0.8361478088253336,19,19000.0,0.09504886935595337,18,17550.0,0.0,19,19002.0,0.047415228601287045,0,0.0,0.9617977462342311,56,55552.0
29710.0,56,1652232.0,27085.77049180328,1.0090198416961456,19,19000.0,0.09133984639559589,18,17550.0,0.048189554302019294,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29715.0,56,1652512.0,26653.41935483871,1.222594550129224,19,19000.0,0.04912761125025825,18,17550.0,0.09744231922864784,19,19000.0,0.046505338332916084,0,0.0,1.0,56,55550.0
29720.0,56,1652792.0,25824.875,1.5383549379516785,19,19000.0,0.04786787704261922,18,17550.0,0.09203723620094863,19,19000.0,0.08767250499960866,0,0.0,0.9605264663612288,56,55550.0
29725.0,56,1653072.0,26662.451612903227,1.2343712608273083,19,19000.0,0.049284295807531575,18,17550.0,0.05101685289994019,19,19000.0,0.045362663337194284,0,0.0,0.9243338619760455,56,55550.0
29730.0,56,1653352.0,25833.625,1.5903145189711676,19,19000.0,0.0,18,17550.0,0.09699790490970843,19,19000.0,0.0,0,0.0,0.9350881929795463,56,55550.0
29735.0,56,1653632.0,25055.030303030304,1.9174896251367604,19,19000.0,0.04626977525326926,18,17550.0,0.1762714614418928,19,19000.0,0.049489347234140696,0,0.0,0.9321462334505763,56,55550.0
29740.0,56,1653912.0,25059.272727272728,1.9385637378706981,19,19000.0,0.09410401784456873,18,17550.0,0.09294456510647015,19,19000.0,0.04940597966867215,0,0.0,0.9888003408874391,56,55550.0
29745.0,56,1654192.0,25449.10769230769,1.7546538384251071,19,19000.0,0.04729424652116452,18,17550.0,0.04968535415292532,19,19000.0,0.04999409216033789,0,0.0,0.9058698816924151,56,55550.0
29750.0,56,1654472.0,25067.757575757576,1.9096969912058117,19,19000.0,0.05,18,17550.0,0.094438872883337,19,19000.0,0.09043058280114742,0,0.0,0.9218249042273433,56,55550.0
29755.0,56,1654752.0,24697.79104477612,2.0162719424999427,19,19000.0,0.04946166965567077,18,17550.0,0.13344876218784255,19,19000.0,0.09027896688573338,0,0.0,0.9157744424355423,56,55550.0
29760.0,56,1655032.0,24701.97014925373,1.9946737018551985,19,19000.0,0.04754785408186838,18,17550.0,0.09313414419634962,19,19000.0,0.0,0,0.0,0.987612347827576,56,55550.0
29765.0,56,1655312.0,23990.028985507248,2.256949024882318,19,19000.0,0.0,18,17550.0,0.17514551146958587,19,19000.0,0.0,0,0.0,0.9470115607773313,56,55550.0
29770.0,56,1655592.0,25470.646153846155,1.6811124323104825,19,19000.0,0.048071874751875646,18,17550.0,0.13701135611177295,19,19000.0,0.04993986149072804,0,0.0,0.9116366585812284,56,55550.0
29775.0,56,1655872.0,25474.953846153847,1.6799726583369992,19,19000.0,0.047521333109477,18,17550.0,0.0964923874114892,19,19000.0,0.046906472811763605,0,0.0,0.9257848726435288,56,55550.0
29780.0,56,1656152.0,25479.26153846154,1.6454687234407532,19,19000.0,0.0,18,17550.0,0.09749503434767476,19,19000.0,0.0,0,0.0,0.9375287325769269,56,55550.0
29785.0,56,1656432.0,25483.56923076923,1.6313793775549204,19,19000.0,0.04810314206557474,18,17550.0,0.04822730438649661,19,19000.0,0.04859741463454541,0,0.0,0.9472115482137222,56,55550.0
29790.0,56,1656712.0,25101.696969696968,1.8057822679054856,19,19000.0,0.045861322596231616,18,17550.0,0.09107025618224962,19,19000.0,0.04668221398091462,0,0.0,0.9590429271227825,56,55550.0
29795.0,56,1656992.0,25492.184615384616,1.7214163989718902,19,19000.0,0.0,18,17550.0,0.09326594562929136,19,19000.0,0.04956950975293161,0,0.0,0.9214769825885878,56,55550.0
29800.0,56,1657272.0,26305.904761904763,1.3920071581796156,19,19000.0,0.0,18,17550.0,0.05115086369050183,19,19000.0,0.04859114438659889,0,0.0,0.9604906469887499,56,55550.0
29805.0,56,1657552.0,26310.349206349205,1.3426032164289097,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9292616065685791,56,55550.0
29810.0,56,1657832.0,27630.533333333333,0.8255993115142046,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9375135939602729,56,55550.0
29815.0,56,1658112.0,27182.16393442623,0.9951919355087143,19,19000.0,0.0949321683879852,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29820.0,56,1658392.0,27186.754098360656,1.0550699833577106,19,19000.0,0.1344801720329318,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29825.0,56,1658672.0,26752.774193548386,1.1346542013357126,19,19000.0,0.10171125559501845,18,17550.0,0.09720942071211633,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29830.0,56,1658952.0,27195.93442622951,0.6723502506791856,19,19000.0,0.02979388213719875,18,17550.0,0.0959827412908509,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29835.0,56,1659232.0,27200.524590163935,1.0307676095310814,19,19000.0,0.0,18,17550.0,0.05166035436628906,19,19001.0,0.1206132263259167,0,0.0,0.9891652643188222,56,55551.0
29840.0,56,1659512.0,27205.114754098362,1.0083270313680788,19,19000.0,0.0,18,17550.0,0.0,19,19001.0,0.11977365822382154,0,0.0,0.9427007834919916,56,55551.0
29845.0,56,1659792.0,27209.70491803279,1.0191592406891696,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0777220335363966,0,0.0,0.9978931284198456,56,55550.0
29850.0,56,1660072.0,26350.349206349205,1.401906497886587,19,19000.0,0.045577751315970694,18,17550.0,0.04902272357019969,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29855.0,56,1660352.0,25943.0,1.6230450809969041,19,19000.0,0.09120881663389027,18,17550.0,0.09655506642551023,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29860.0,56,1660632.0,26359.238095238095,1.405185345396521,19,19000.0,0.08778898922554434,18,17550.0,0.09497905084718178,19,19000.0,0.0,0,0.0,0.9691764568019767,56,55550.0
29865.0,56,1660912.0,25552.492307692308,1.8071190043553198,19,19000.0,0.13037940899514877,18,17550.0,0.09775101836241443,19,19000.0,0.08211284930499632,0,0.0,0.9629097441073525,56,55550.0
29870.0,56,1661192.0,25169.575757575756,1.9906909781034916,19,19000.0,0.16548421282532338,18,17550.0,0.052500047882144456,19,19000.0,0.082287241750246,0,0.0,0.9886391786164532,56,55550.0
29875.0,56,1661472.0,24798.089552238805,2.062562954997008,19,19000.0,0.12850054752565956,18,17550.0,0.0,19,19000.0,0.07930692490179528,0,0.0,0.9833335596836039,56,55550.0
29880.0,56,1661752.0,24437.529411764706,2.1940332411232792,19,19000.0,0.1291932994195462,18,17550.0,0.05263157894736842,19,19000.0,0.11947205941520765,0,0.0,0.9450610226356626,56,55550.0
29885.0,56,1662032.0,24087.420289855072,2.2918455399004767,19,19000.0,0.04733859954144386,18,17550.0,0.08907667206568111,19,19000.0,0.1484152526536208,0,0.0,0.9214374197930131,56,55550.0
29890.0,56,1662312.0,25186.545454545456,1.863639639925243,19,19000.0,0.0,18,17550.0,0.08701862757997807,19,19000.0,0.13057359521859246,0,0.0,1.0,56,55550.0
29895.0,56,1662592.0,24814.805970149253,2.0535477732606413,19,19000.0,0.048892808088114824,18,17550.0,0.05263157894736842,19,19000.0,0.0906445197863168,0,0.0,0.9333269608885675,56,55550.0
29900.0,56,1662872.0,25582.646153846155,1.799621497018273,19,19000.0,0.09042811761122513,18,17550.0,0.049429918571073754,19,19000.0,0.0,0,0.0,0.8951120847941849,56,55550.0
29905.0,56,1663152.0,26399.238095238095,1.4053639955210446,19,19000.0,0.04922524514613745,18,17550.0,0.0,19,19000.0,0.0455743053509783,0,0.0,0.8406372847948016,56,55550.0
29910.0,56,1663432.0,26403.68253968254,1.403794650678445,19,19000.0,0.04890043719433026,18,17550.0,0.0,19,19000.0,0.08141207504480416,0,0.0,0.9337941407961355,56,55550.0
29915.0,56,1663712.0,26834.064516129034,1.197153511275526,19,19000.0,0.0469529421725556,18,17550.0,0.0,19,19000.0,0.07979737230618333,0,0.0,1.0,56,55550.0
29920.0,56,1663992.0,26412.571428571428,1.3580075529419764,19,19000.0,0.05,18,17550.0,0.04907171186144888,19,19000.0,0.04946014834524997,0,0.0,1.0,56,55550.0
29925.0,56,1664272.0,26843.09677419355,1.1003643359869955,19,19000.0,0.07861171811735332,18,17550.0,0.0479950551658748,19,19000.0,0.04933509777482367,0,0.0,1.0,56,55550.0
29930.0,56,1664552.0,26008.625,1.4850676020090452,19,19000.0,0.12013981864970065,18,17550.0,0.05263157894736842,19,19000.0,0.0,0,0.0,0.9374528451714682,56,55550.0
29935.0,56,1664832.0,26425.904761904763,1.3413552101677804,19,19000.0,0.1133301658042107,18,17550.0,0.05208125401842817,19,19000.0,0.0,0,0.0,0.93334353186572,56,55550.0
29940.0,56,1665112.0,26430.349206349205,1.333567649006272,19,19000.0,0.04693317409510524,18,17550.0,0.0,19,19000.0,0.11277508207342732,0,0.0,1.0,56,55550.0
29945.0,56,1665392.0,26434.79365079365,1.2916478205499977,19,19000.0,0.05,18,17550.0,0.0,19,19000.0,0.1374139067603851,0,0.0,0.9621908241135728,56,55550.0
29950.0,56,1665672.0,26026.125,1.475315108655805,19,19000.0,0.09262663407149928,18,17550.0,0.0,19,19000.0,0.0999355048025671,0,0.0,0.976655336694837,56,55550.0
29955.0,56,1665952.0,26030.5,1.490948054836273,19,19000.0,0.0910541930582174,18,17550.0,0.048962929191642746,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29960.0,56,1666232.0,26034.875,1.4754637074353496,19,19000.0,0.0,18,17550.0,0.04836695306203301,19,19000.0,0.04984112247410614,0,0.0,1.0,56,55550.0
29965.0,56,1666512.0,26039.25,1.5821995587239908,19,19000.0,0.04671633441475578,18,17550.0,0.05226271837947054,19,19000.0,0.0877000889922704,0,0.0,1.0,56,55550.0
29970.0,56,1666792.0,27324.45901639344,1.1558544388272405,19,19000.0,0.047276077618034186,18,17550.0,0.04879342134618477,19,19000.0,0.04628327955944117,0,0.0,0.9972929301924578,56,55550.0
29975.0,56,1667072.0,27329.049180327867,1.1452995871104592,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.046525971262652,0,0.0,0.987301639994386,56,55550.0
29980.0,56,1667352.0,27789.2,0.941314929437796,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.04819581693586179,0,0.0,0.950244195258048,56,55550.0
29985.0,56,1667632.0,28264.949152542373,0.7566008817197292,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29990.0,56,1667912.0,27798.533333333333,0.9645742807757499,19,19000.0,0.04973564296387218,18,17550.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,56,55550.0
29995.0,56,1668192.0,28274.4406779661,0.6216899240896985,19,19000.0,0.08756398732620503,18,17550.0,0.049643513864655146,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30000.0,56,1668472.0,28279.186440677968,0.6606993508022464,19,19000.0,0.04962600245254241,18,17550.0,0.052494884695070104,19,19000.0,0.04855290484567441,0,0.0,1.0,56,55550.0
30005.0,56,1668752.0,26915.354838709678,1.265845026555735,19,19000.0,0.1320657458091299,18,17550.0,0.05016102722344762,19,19000.0,0.0482225111521176,0,0.0,0.9943226596978535,56,55550.0
30010.0,56,1669032.0,26492.571428571428,1.4202095093922464,19,19000.0,0.12799410793149535,18,17550.0,0.04863085378705295,19,19000.0,0.04663391171046613,0,0.0,0.9917672181237497,56,55550.0
30015.0,56,1669312.0,26497.015873015873,1.4129555452119986,19,19000.0,0.047006841695239235,18,17550.0,0.0,19,19000.0,0.08534324368164431,0,0.0,0.9662497144042028,56,55550.0
30020.0,56,1669592.0,26501.460317460318,1.3569621804282908,19,19000.0,0.09271665875730586,18,17550.0,0.0,19,19000.0,0.11556607654813483,0,0.0,0.9492427018247379,56,55550.0
30025.0,56,1669872.0,26505.904761904763,1.2661025882471522,19,19000.0,0.09152920118940434,18,17550.0,0.0,19,19000.0,0.08026520857200499,0,0.0,1.0,56,55550.0
30030.0,56,1670152.0,26096.125,1.5038768633112531,19,19000.0,0.0916069848243444,18,17550.0,0.0,19,19000.0,0.08767097236062804,0,0.0,1.0,56,55550.0
30035.0,56,1670432.0,25698.953846153847,1.6732355154903078,19,19000.0,0.0929541891915859,18,17550.0,0.0,19,19000.0,0.08725476486461223,0,0.0,1.0,56,55550.0
30040.0,56,1670712.0,26519.238095238095,1.3879956026469893,19,19000.0,0.04807051267964121,18,17550.0,0.0,19,19000.0,0.08729337625720955,0,0.0,1.0,56,55550.0
30045.0,56,1670992.0,27393.311475409835,1.0828547669099606,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.08433823984758504,0,0.0,1.0,56,55550.0
30050.0,56,1671272.0,27854.533333333333,0.8729230374657313,19,19000.0,0.04579318747505346,18,17550.0,0.0,19,19000.0,0.04794652404506702,0,0.0,1.0,56,55550.0
30055.0,56,1671552.0,26960.516129032258,1.3123040170279263,19,19000.0,0.09088017624169639,18,17550.0,0.0491470209600383,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30060.0,56,1671832.0,26965.032258064515,0.9802259727026558,19,19000.0,0.11179849918786186,18,17550.0,0.04999600069334568,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30065.0,58,1672117.0,26541.539682539682,0.9983826680938146,21,19005.0,0.1143788880726637,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9440806487385461,58,55555.0
30070.0,56,1672392.0,26545.904761904763,0.8747928350254199,19,19004.0,0.10460435923559541,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9869406141435735,56,55554.0
30075.0,56,1672672.0,26550.349206349205,1.1277789992077514,19,19000.0,0.07093986681245466,18,17550.0,0.0,19,19002.0,0.11857377341970325,0,0.0,1.0,56,55552.0
30080.0,56,1672952.0,26139.875,1.5914056879745977,19,19000.0,0.0,18,17550.0,0.052283301836068184,19,19002.0,0.1913422565932744,0,0.0,1.0,56,55552.0
30085.0,56,1673232.0,25742.03076923077,1.7362964571313395,19,19000.0,0.0,18,17550.0,0.1392717026608262,19,19000.0,0.14950213747788993,0,0.0,1.0,56,55550.0
30090.0,56,1673512.0,25746.33846153846,1.7959866605326904,19,19000.0,0.0,18,17550.0,0.09322469767889548,19,19000.0,0.08732207677848029,0,0.0,0.9238838278375487,56,55550.0
30095.0,56,1673792.0,26153.0,1.5695670906191732,19,19000.0,0.05,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9590776771520413,56,55550.0
30100.0,56,1674072.0,25754.953846153847,1.7736790642488114,19,19000.0,0.04776672058460757,18,17550.0,0.08760420727708794,19,19000.0,0.0,0,0.0,0.9211864362391113,56,55550.0
30105.0,56,1674352.0,26161.75,1.651216756917778,19,19000.0,0.0,18,17550.0,0.13410138963799073,19,19000.0,0.0,0,0.0,0.9832510865574315,56,55550.0
30110.0,56,1674632.0,27010.1935483871,1.2895544517007542,19,19000.0,0.0,18,17550.0,0.05089373955293093,19,19000.0,0.04734640743740684,0,0.0,0.9341314020644281,56,55550.0
30115.0,56,1674912.0,27457.573770491803,1.0476073685206768,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.047596932001648405,0,0.0,0.9040347256428823,56,55550.0
30120.0,56,1675192.0,27462.16393442623,1.0767212239328756,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9678007852344849,56,55550.0
30125.0,56,1675472.0,27466.754098360656,1.0865813957155672,19,19000.0,0.0,18,17550.0,0.04882422973137268,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30130.0,56,1675752.0,28402.57627118644,0.66022519606709,19,19000.0,0.0,18,17550.0,0.04890930981680447,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30135.0,56,1676032.0,28897.103448275862,0.4444545082473971,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9697735936753399,56,55550.0
30140.0,56,1676312.0,28901.931034482757,0.4655953024834498,19,19000.0,0.04660304175116066,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9335526998868079,56,55550.0
30145.0,56,1676592.0,28906.758620689656,0.4871071608471499,19,19000.0,0.0482066423578253,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30150.0,56,1676872.0,28911.58620689655,0.2582904751810322,19,19000.0,0.007039888426880711,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30155.0,56,1677152.0,28916.41379310345,0.31939294167435556,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30160.0,56,1677432.0,29428.63157894737,0.25310343100078936,19,19000.0,0.0,18,17550.0,0.0,19,19001.0,0.04743142700503036,0,0.0,1.0,56,55551.0
30165.0,56,1677712.0,28926.068965517243,0.5456101228282919,19,19000.0,0.04958676705914396,18,17550.0,0.0,19,19001.0,0.04829022765028844,0,0.0,1.0,56,55551.0
30170.0,56,1677992.0,28930.896551724138,0.5313071922761007,19,19000.0,0.04847249421511329,18,17550.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30175.0,56,1678272.0,27971.2,0.9604863261391147,19,19000.0,0.04508981961771827,18,17550.0,0.05263157894736842,19,19000.0,0.049778425910188905,0,0.0,1.0,56,55550.0
30180.0,56,1678552.0,27975.866666666665,0.9463188387913531,19,19000.0,0.09347474052015854,18,17550.0,0.052019394039097035,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30185.0,56,1678832.0,27980.533333333333,0.8951747180321777,19,19000.0,0.046125178478734354,18,17550.0,0.0,19,19000.0,0.047275887503603564,0,0.0,1.0,56,55550.0
30190.0,56,1679112.0,28459.525423728814,0.6578855579600392,19,19000.0,0.04482016500542768,18,17550.0,0.0,19,19000.0,0.0497168885672256,0,0.0,0.9587755619698026,56,55550.0
30195.0,57,1679394.0,27087.0,1.0567689996351823,20,19002.0,0.08763868911380722,18,17550.0,0.04947840623619205,19,19000.0,0.0470953913204548,0,0.0,1.0,57,55552.0
30200.0,56,1679672.0,27091.483870967742,1.1383817952083917,19,19000.0,0.09330110829077991,18,17550.0,0.05028648238459078,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30205.0,56,1679952.0,25845.415384615386,1.8073955666736061,19,19000.0,0.0,18,17550.0,0.12998626047768067,19,19002.0,0.09227099228005341,0,0.0,0.9607127353696742,56,55552.0
30210.0,56,1680232.0,26670.349206349205,1.4981308837550105,19,19000.0,0.0,18,17550.0,0.13441359302460185,19,19002.0,0.13194164015851775,0,0.0,0.9840933478194379,56,55552.0
30215.0,56,1680512.0,26258.0,1.6658915016952993,19,19000.0,0.0,18,17550.0,0.0921616844962587,19,19000.0,0.04622873183122465,0,0.0,0.9515142544266204,56,55550.0
30220.0,56,1680792.0,26262.375,1.7002099949253573,19,19000.0,0.0,18,17550.0,0.04933132610939187,19,19000.0,0.0,0,0.0,0.9365954011411434,56,55550.0
30225.0,56,1681072.0,26683.68253968254,1.518440122463354,19,19000.0,0.0,18,17550.0,0.05247948316545964,19,19000.0,0.0,0,0.0,0.9394350559586884,56,55550.0
30230.0,56,1681352.0,27118.58064516129,1.2811843853554827,19,19000.0,0.0,18,17550.0,0.09533540953857941,19,19000.0,0.0,0,0.0,0.9201826897070828,56,55550.0
30235.0,56,1681632.0,26692.571428571428,1.3848818030015992,19,19000.0,0.0,18,17550.0,0.12365918977632355,19,19000.0,0.0,0,0.0,0.9573812655477641,56,55550.0
30240.0,56,1681912.0,26279.875,1.4532781979572804,19,19000.0,0.09576526626020533,18,17550.0,0.09399497334205853,19,19000.0,0.0,0,0.0,0.934687437213328,56,55550.0
30245.0,56,1682192.0,26701.460317460318,1.3768809447542683,19,19000.0,0.12113028684103024,18,17550.0,0.04739422146493563,19,19000.0,0.0,0,0.0,0.9330880597264468,56,55550.0
30250.0,56,1682472.0,26288.625,1.5957878407626738,19,19000.0,0.09037329461388234,18,17550.0,0.0,19,19000.0,0.04801211656833009,0,0.0,0.9603361408265064,56,55550.0
30255.0,56,1682752.0,25888.492307692308,1.74561568724827,19,19000.0,0.046359403453322505,18,17550.0,0.04797342171049814,19,19000.0,0.12537211614743984,0,0.0,0.9762454075640458,56,55550.0
30260.0,56,1683032.0,26297.375,1.602441614026875,19,19000.0,0.0,18,17550.0,0.05078709940068419,19,19000.0,0.12660904182869478,0,0.0,1.0,56,55550.0
30265.0,56,1683312.0,26719.238095238095,1.416722548992309,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.04610921605165487,0,0.0,0.9279551424385355,56,55550.0
30270.0,56,1683592.0,26723.68253968254,1.4303279853838355,19,19000.0,0.0,18,17550.0,0.051569365145506814,19,19000.0,0.0,0,0.0,0.9526707083901448,56,55550.0
30275.0,56,1683872.0,27159.225806451614,1.2405036477286535,19,19000.0,0.0,18,17550.0,0.13276852909765424,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30280.0,56,1684152.0,27609.049180327867,1.0957605654837068,19,19000.0,0.0,18,17550.0,0.09906783675645649,19,19000.0,0.0,0,0.0,0.9105067887069984,56,55550.0
30285.0,56,1684432.0,27613.639344262294,1.0874341502277323,19,19000.0,0.04935150650433837,18,17550.0,0.048933556685136825,19,19000.0,0.0,0,0.0,0.9379818895878292,56,55550.0
30290.0,56,1684712.0,27618.22950819672,1.0806627928235033,19,19000.0,0.09081907204607025,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9357679329068939,56,55550.0
30295.0,56,1684992.0,27177.290322580644,1.2693639428000205,19,19000.0,0.09003877152004566,18,17550.0,0.0,19,19000.0,0.04751574716195665,0,0.0,0.9192195824400513,56,55550.0
30300.0,56,1685272.0,27181.8064516129,1.1168568216435708,19,19000.0,0.052907617107329996,18,17550.0,0.0,19,19000.0,0.045851161471619495,0,0.0,1.0,56,55550.0
30305.0,57,1685556.0,27632.06557377049,0.6548588847216502,20,19004.0,0.0023417500394188498,18,17550.0,0.05146063660750985,19,19000.0,0.0,0,0.0,1.0,57,55554.0
30310.0,56,1685832.0,26341.125,1.396726048033309,19,19002.0,0.09915093144505352,18,17550.0,0.09317524534098394,19,19000.0,0.0,0,0.0,1.0,56,55552.0
30315.0,56,1686112.0,26763.68253968254,1.48395522591395,19,19000.0,0.09135969585411878,18,17550.0,0.09292709776300952,19,19002.0,0.09108677216629354,0,0.0,0.9812941792356428,56,55552.0
30320.0,56,1686392.0,25944.492307692308,1.8624349936277567,19,19000.0,0.09105646108111369,18,17550.0,0.09529638929323658,19,19002.0,0.13260586266772798,0,0.0,0.9194544246131425,56,55552.0
30325.0,56,1686672.0,25555.636363636364,2.035610289933335,19,19000.0,0.0,18,17550.0,0.09863360950788147,19,19000.0,0.09163086565785102,0,0.0,0.939639274696395,56,55550.0
30330.0,56,1686952.0,25559.878787878788,1.9856704296905512,19,19000.0,0.0,18,17550.0,0.09462541573891668,19,19000.0,0.08640545337373244,0,0.0,0.9424635430822652,56,55550.0
30335.0,56,1687232.0,26363.0,1.633160100544242,19,19000.0,0.0,18,17550.0,0.05083774944570888,19,19000.0,0.03774975983055005,0,0.0,0.9995642836691837,56,55550.0
30340.0,56,1687512.0,27664.131147540982,1.0110105084969248,19,19000.0,0.0,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9532374629690668,56,55550.0
30345.0,56,1687792.0,26790.349206349205,1.41126295340441,19,19000.0,0.0,18,17550.0,0.11986140453040106,19,19000.0,0.0,0,0.0,0.912549578668152,56,55550.0
30350.0,56,1688072.0,27226.967741935485,1.3513987634947315,19,19000.0,0.0,18,17550.0,0.17214563100389543,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30355.0,56,1688352.0,27677.90163934426,1.1965252735465397,19,19000.0,0.0,18,17550.0,0.04855720830810063,19,19000.0,0.0,0,0.0,0.95689958871445,56,55550.0
30360.0,56,1688632.0,26803.68253968254,1.6381373109051074,19,19000.0,0.05,18,17550.0,0.04852135283214495,19,19000.0,0.0,0,0.0,0.9761256590592807,56,55550.0
30365.0,56,1688912.0,27240.516129032258,1.4535379713536656,19,19000.0,0.04636999286226568,18,17550.0,0.04981236713884285,19,19000.0,0.0,0,0.0,0.9965202814363123,56,55550.0
30370.0,56,1689192.0,26812.571428571428,1.6021792532293995,19,19000.0,0.05,18,17550.0,0.0,19,19000.0,0.0,0,0.0,0.9996011029476262,56,55550.0
30375.0,56,1689472.0,28157.866666666665,0.9004190652547154,19,19000.0,0.04662660248406468,18,17550.0,0.0,19,19000.0,0.04974022030826788,0,0.0,0.957450872808504,56,55550.0
30380.0,56,1689752.0,28162.533333333333,0.9134241027822464,19,19000.0,0.04882147365309264,18,17550.0,0.05207274579450346,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30385.0,56,1690032.0,27705.44262295082,1.1392065153549744,19,19000.0,0.04717567533015631,18,17550.0,0.051782958727956505,19,19000.0,0.0,0,0.0,1.0,56,55550.0
30390.0,56,1690312.0,27263.09677419355,1.2925000578067736,19,19000.0,0.09387256296904214,18,17550.0,0.049468881891683844,19,19000.0,0.04911615836327341,0,0.0,0.9798718028987867,56,55550.0
