step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
21515.0,0,0.0,0.0,12.064247991818696,0,0.0,0.9402468239457428,0,2.0,0.9250073699417238,0,0.0,0.9587637572647965,0,3.0,0.8800473000861078,0,5.0
21520.0,1,2.0,0.14285714285714285,10.512628974132028,0,0.0,0.6373095574209099,0,0.0,1.0,1,4.0,0.6496019044423134,0,1.0,0.7991152277915067,1,5.0
21525.0,2,8.0,0.47058823529411764,9.944843935512894,0,0.0,0.640472467036743,0,0.0,0.9961451410848714,1,9.0,0.6388308095088996,1,2.0,0.34749551408228224,2,11.0
21530.0,5,14.0,0.6363636363636364,8.926036822631586,1,2.0,0.6522159192962361,0,1.0,0.9185907461826345,1,4.0,0.6400034807423423,3,11.0,0.001797714667155628,5,18.0
21535.0,5,33.0,1.5714285714285714,7.457034598935709,0,0.0,0.7234061191414385,0,1.0,0.6809161510495192,2,10.0,0.5479809401960628,3,28.0,0.24378902795974852,5,39.0
21540.0,5,29.0,1.3181818181818181,6.3383278116339685,1,3.0,0.688348169657034,2,8.0,0.17925012324900685,2,22.0,0.48266977300534214,0,23.0,0.3640667462240661,5,56.0
21545.0,7,39.0,1.625,6.296147582279423,1,1.0,0.646523568223928,2,14.0,0.25279389426607374,4,37.0,0.2807114517766604,0,2.0,0.5759606239194919,7,54.0
21550.0,4,26.0,1.0,8.243934213401854,1,6.0,0.7303310434709557,0,8.0,0.6339361143798141,3,38.0,0.2395181306297222,0,2.0,0.787440278035051,4,54.0
21555.0,4,37.0,1.4230769230769231,8.391002954727519,0,0.0,0.7744593781454857,1,10.0,0.38557174859021404,3,35.0,0.3501398469833159,0,2.0,0.9316450112368395,4,47.0
21560.0,3,15.0,0.5769230769230769,8.739860566512236,0,0.0,0.9248531637986295,3,21.0,0.38600039576348,0,31.0,0.43669574667731254,0,0.0,0.9856367123019183,3,52.0
21565.0,1,5.0,0.19230769230769232,9.387155199473016,0,0.0,0.7846709607576386,0,18.0,0.4904820647104839,1,7.0,0.6338858317935915,0,2.0,0.6516016208626164,1,27.0
21570.0,4,15.0,0.6521739130434783,8.205162832628833,1,4.0,0.712978994930741,1,4.0,0.5699470665603025,1,4.0,0.209087329990817,1,9.0,0.7764168757069659,4,21.0
21575.0,2,17.0,0.68,8.954816269879636,0,1.0,0.6099313510792752,0,0.0,0.9490426396474458,1,7.0,0.4268291967934238,1,12.0,0.7004105648063456,2,20.0
21580.0,3,6.0,0.23076923076923078,8.864188376068357,1,2.0,0.546781589593619,0,0.0,0.9174923703526572,2,6.0,0.6274385879750537,0,2.0,0.3102157585197212,3,10.0
21585.0,3,17.0,0.68,9.13118665306473,1,4.0,0.1418580365556205,0,0.0,0.9286323021056273,2,16.0,0.5916353886193221,0,2.0,0.6992085929740216,3,22.0
21590.0,2,10.0,0.47619047619047616,8.42338388605107,2,10.0,0.00020023283228534224,0,2.0,0.9382429907941251,0,13.0,0.3381529308280457,0,2.0,0.8357514282558602,2,27.0
21595.0,1,2.0,0.1,9.549636329460247,0,5.0,0.6107546337580954,0,2.0,0.6662257186670597,1,2.0,0.6191081041789689,0,0.0,0.573778903149685,1,9.0
21600.0,2,6.0,0.2857142857142857,11.31441254720804,0,0.0,0.8873458801851782,1,5.0,0.00012011569872571452,1,3.0,0.716966529512472,0,0.0,0.7982105685276476,2,8.0
21605.0,1,6.0,0.2857142857142857,11.416593555554146,0,0.0,0.8511415012514253,0,0.0,0.6249210971893839,1,8.0,0.6606714085155869,0,2.0,0.926181019055152,1,10.0
21610.0,0,0.0,0.0,10.03776177116774,0,0.0,0.8109115753047926,0,0.0,0.9351921700349038,0,2.0,0.14728112164772802,0,4.0,0.8789114245186798,0,6.0
21615.0,1,4.0,0.23529411764705882,10.112825130871677,0,0.0,0.8095586803800018,0,0.0,0.9463971804993737,1,4.0,4.674228607854431e-05,0,2.0,0.639967055183572,1,6.0
21620.0,2,4.0,0.19047619047619047,9.57037289522729,1,2.0,0.46140738426194466,0,0.0,0.6087087865356291,0,0.0,0.9557567220741827,1,4.0,0.00172419123915931,2,6.0
21625.0,0,0.0,0.0,10.693985613586475,0,5.0,0.582970295459906,0,0.0,0.940679495776259,0,0.0,0.9620827490508933,0,2.0,0.9858764908469202,0,7.0
21630.0,0,0.0,0.0,10.103015158808853,0,0.0,0.486743772118587,0,2.0,0.8963969200164627,0,0.0,0.9133585145343618,0,4.0,0.8929715039022605,0,6.0
21635.0,2,3.0,0.14285714285714285,10.13832296103703,0,0.0,0.7457104791679378,0,2.0,0.7731053089175918,1,2.0,0.6440011339017214,1,5.0,0.6975719559212392,2,9.0
21640.0,6,18.0,0.782608695652174,8.16312276553558,2,3.0,0.5010221335268561,2,7.0,0.6063409531814064,0,0.0,0.8739312629799119,2,10.0,0.0003750751217404234,6,20.0
21645.0,3,14.0,0.6086956521739131,7.9442004117081435,2,13.0,0.306965023397814,1,7.0,0.35738184733211703,0,0.0,0.9039987338231281,0,7.0,0.7167004805783973,3,27.0
21650.0,4,12.0,0.48,9.058957974420291,0,9.0,0.7225573037422744,4,12.0,0.14241793628322433,0,0.0,0.6484586429634611,0,4.0,0.906711518964523,4,25.0
21655.0,3,13.0,0.5652173913043478,9.207394267372667,0,0.0,0.6539341970823294,1,20.0,0.5114839413634616,2,7.0,0.3227262045200116,0,2.0,0.8819040432651617,3,29.0
21660.0,1,2.0,0.08695652173913043,8.691385998955923,0,0.0,0.4230967880951839,0,8.0,0.6940199353646432,0,5.0,0.5644022177479167,1,2.0,0.46656854269947595,1,15.0
21665.0,3,15.0,0.6,9.728739890905866,0,0.0,1.0,1,11.0,0.49874533288142286,0,1.0,0.8653506327111694,2,14.0,0.4924752546936643,3,26.0
21670.0,3,15.0,0.6521739130434783,8.800179414505958,0,0.0,1.0,3,23.0,0.38092041817680306,0,1.0,0.725458056074712,0,10.0,0.6825287204307019,3,34.0
21675.0,2,6.0,0.2857142857142857,7.8078203011680944,0,0.0,0.9934684302518924,0,16.0,0.1807968813839436,2,6.0,0.3688083284545325,0,0.0,0.7037496153769698,2,22.0
21680.0,5,11.0,0.5238095238095238,7.8786870147494135,0,0.0,0.9272732581704008,1,4.0,0.0002791587077521839,2,11.0,0.22341788612342123,2,3.0,0.4647977161933101,5,18.0
21685.0,3,19.0,0.7307692307692307,9.783808284747202,0,0.0,0.8538494051435326,0,0.0,0.9386400748833827,1,9.0,0.5319925374717607,2,15.0,0.43428725485349895,3,24.0
21690.0,1,3.0,0.15,9.471995554352333,0,0.0,0.954372218510548,0,0.0,0.9385583415057406,1,6.0,0.33301201074345327,0,13.0,0.7401600057430211,1,19.0
21695.0,3,14.0,0.7,9.255835779979396,0,0.0,0.6508359601401205,1,2.0,0.6850186230331466,2,16.0,0.0,0,2.0,0.7558654695167829,3,20.0
21700.0,5,13.0,0.7222222222222222,7.083396430653812,0,1.0,0.39495342413396956,2,8.0,0.48074464552093066,0,8.0,0.16913779019103886,3,8.0,0.0005562988284551873,5,25.0
21705.0,4,26.0,1.625,8.258629433573013,1,5.0,0.4546200669971191,0,4.0,0.5958465413729872,0,2.0,0.928505191417792,3,25.0,0.35553204652379194,4,36.0
21710.0,2,14.0,0.875,9.931502764288197,0,0.0,0.9276021921898151,1,2.0,0.4678546448224164,0,2.0,0.988632287494523,1,27.0,0.658739778445056,2,31.0
21715.0,1,17.0,1.0,10.07892067401003,0,0.0,0.6393050262702091,0,2.0,0.6873847909151887,0,0.0,0.9779990541687328,1,21.0,0.5961956813109094,1,23.0
21720.0,2,6.0,0.3157894736842105,9.634609995354403,0,0.0,0.9102335845078099,1,6.0,0.6336596316038593,1,2.0,0.6329286551447232,0,2.0,0.23066551042145722,2,10.0
21725.0,1,7.0,0.3888888888888889,10.748319134494,0,0.0,0.7223840667278584,0,2.0,0.5147553227371152,1,7.0,0.7447609805936681,0,0.0,0.9197111912119805,1,9.0
21730.0,1,5.0,0.3125,10.569484541617976,0,0.0,0.9995679573324947,1,7.0,0.00012614186634277088,0,0.0,0.6893797779627183,0,2.0,0.9261901347476313,1,9.0
21735.0,2,8.0,0.5,10.46459440954272,0,0.0,0.9384263599604385,0,0.0,0.9414833032917482,2,8.0,0.2316094014735878,0,2.0,0.9225082637748432,2,10.0
21740.0,1,1.0,0.0625,9.60375538746529,0,0.0,0.024386137545057363,0,0.0,0.983426341269091,1,9.0,0.3120231322252257,0,0.0,1.0,1,9.0
21745.0,1,5.0,0.3125,11.574392098711627,1,5.0,0.6670391826814404,0,0.0,1.0,0,1.0,0.8040447524863458,0,2.0,0.9209752247543411,1,8.0
21750.0,0,0.0,0.0,12.089196089104677,0,0.0,0.8980022064653838,0,0.0,0.8295626724670527,0,0.0,0.6545593718890415,0,2.0,0.9088183462173461,0,2.0
21755.0,2,3.0,0.1875,9.816230482620707,0,0.0,0.6101601702677126,0,2.0,0.935934405336981,2,3.0,0.0030419943172022394,0,0.0,0.6266976349588318,2,5.0
21760.0,4,17.0,0.9444444444444444,7.12273309646216,0,0.0,0.3468842575408223,0,2.0,0.7462286285472679,2,13.0,0.3102319555984841,2,4.0,0.003196052211012223,4,19.0
21765.0,3,17.0,1.0,7.688711985668077,0,0.0,0.5132894042241946,1,5.0,0.574476234656063,0,10.0,0.7313512584355485,2,14.0,1.3245858952677815e-05,3,29.0
21770.0,2,10.0,0.5263157894736842,9.959771921274085,0,0.0,0.6393201561752866,2,12.0,0.32649738643152687,0,1.0,0.8809707519904502,0,12.0,0.7988289014818032,2,25.0
21775.0,1,5.0,0.25,10.48343179467369,1,5.0,0.6780904529643046,0,5.0,0.40789268984572696,0,0.0,0.8688428176283902,0,3.0,0.8757195388179945,1,13.0
21780.0,2,5.0,0.20833333333333334,8.39067648161656,0,0.0,0.5268559377733639,1,4.0,0.6181423555473646,0,0.0,0.9932184478201349,1,3.0,0.2147553245541208,2,7.0
21785.0,5,26.0,0.9629629629629629,9.616788751168345,1,5.0,0.781484393471233,1,9.0,0.47889184749531344,0,2.0,0.8643822175180961,3,14.0,0.0001308243948737955,5,30.0
21790.0,2,19.0,0.8260869565217391,9.094100026784735,0,0.0,0.8509891023455484,2,19.0,0.23930077978903463,0,2.0,0.7738427909922232,0,13.0,0.43097926974487083,2,34.0
21795.0,1,2.0,0.09523809523809523,8.45549539012347,1,2.0,0.4436452870921314,0,14.0,0.45748933065240094,0,0.0,0.9549608006531453,0,0.0,0.9454628516089281,1,16.0
21800.0,1,2.0,0.09090909090909091,10.014557739334418,1,6.0,0.28036016008935977,0,2.0,0.8631599641921248,0,0.0,0.9785850596841952,0,2.0,0.7046407239834127,1,10.0
21805.0,4,18.0,0.9473684210526315,9.81668602399024,2,11.0,0.30308382311944765,1,3.0,0.691273975077423,0,2.0,0.8454391237636999,1,6.0,0.7445748510948803,4,22.0
21810.0,3,18.0,1.0,8.916213059962876,1,8.0,0.39173800180255136,1,8.0,0.021198444504194384,0,2.0,0.8712347832027451,1,9.0,0.7179496859581436,3,27.0
21815.0,3,22.0,1.1578947368421053,9.229812930232882,1,6.0,0.6358697948287876,2,18.0,0.4422000185307352,0,0.0,0.9532470497317845,0,0.0,0.3390509985322925,3,24.0
21820.0,0,0.0,0.0,10.654521401502004,0,0.0,0.842471828713969,0,8.0,0.6841962761188944,0,0.0,0.9504280924007236,0,0.0,1.0,0,8.0
21825.0,1,3.0,0.16666666666666666,10.150857319933046,1,3.0,0.6539159151279035,0,2.0,0.3713702676131923,0,2.0,0.8981557493136156,0,2.0,0.8878209398327699,1,9.0
21830.0,0,0.0,0.0,9.53367856729904,0,0.0,0.4788521551477832,0,1.0,0.701349968632289,0,2.0,0.9861227852489279,0,2.0,0.8671158945680038,0,5.0
21835.0,1,5.0,0.2777777777777778,11.241934474103184,1,5.0,0.5645195326921432,0,2.0,0.919024432001654,0,0.0,0.9613461957587158,0,0.0,0.7661426620598726,1,7.0
21840.0,1,1.0,0.045454545454545456,10.32155007818231,0,0.0,0.6893035210999238,0,2.0,0.8337349628274413,1,1.0,0.6708212151802047,0,0.0,1.0,1,3.0
21845.0,1,3.0,0.14285714285714285,9.97355364768778,0,0.0,0.8376279294559905,1,5.0,0.5698795997289127,0,2.0,0.7909762084636086,0,0.0,0.9174738734172315,1,7.0
21850.0,1,1.0,0.05,8.461167220716836,0,0.0,0.40959866795853034,1,3.0,0.22538154222124507,0,2.0,0.8158546418019542,0,2.0,0.9240500428700478,1,7.0
21855.0,3,10.0,0.45454545454545453,9.780745365625293,2,6.0,0.4846992148465863,1,5.0,0.46009107938801025,0,0.0,0.9916294121764611,0,2.0,0.8428995234741009,3,13.0
21860.0,1,1.0,0.04,9.329120890975876,0,5.0,0.6836441671791794,1,3.0,0.4034043799904076,0,0.0,0.7322369252639079,0,0.0,0.5224295891546936,1,8.0
21865.0,2,11.0,0.4782608695652174,10.261564429978248,0,0.0,0.7581880871116768,1,7.0,0.4773115464261278,0,2.0,0.7931949193727573,1,7.0,0.6385523729095236,2,16.0
21870.0,1,1.0,0.05555555555555555,10.086246254599699,1,1.0,0.36649894146547823,0,0.0,1.0,0,2.0,0.9259872110195038,0,2.0,0.8814755417157414,1,5.0
21875.0,2,9.0,0.45,10.296976792348035,2,9.0,0.4440090003849864,0,1.0,0.9394944070863489,0,0.0,0.8355752663421099,0,0.0,0.8954467852534794,2,10.0
21880.0,1,1.0,0.05,10.614654035901733,0,6.0,0.7138026462980902,0,1.0,0.856761736704938,0,0.0,0.8413042257981,1,1.0,0.000840613355075256,1,8.0
21885.0,2,8.0,0.47058823529411764,8.976511847946327,0,0.0,0.3268895216392584,1,3.0,0.4740712752068717,0,2.0,0.9128095355168415,1,6.0,0.0,2,11.0
21890.0,0,0.0,0.0,9.489696076333868,0,0.0,0.4142334168421092,0,2.0,0.5717513625055547,0,2.0,0.9590808796978434,0,0.0,0.9232835792385008,0,4.0
21895.0,1,2.0,0.125,11.170749817398905,0,0.0,0.9655418489932032,1,4.0,0.7144667380694847,0,0.0,0.810665524191101,0,0.0,0.9369981284191966,1,4.0
21900.0,2,4.0,0.25,10.254779836126884,1,1.0,0.001789552082163632,0,2.0,0.8911726073871443,1,3.0,0.5288145254683227,0,0.0,0.9176712941452237,2,6.0
21905.0,3,16.0,1.1428571428571428,6.874117898971463,1,6.0,0.48047533872858267,0,2.0,0.47578128244280454,2,10.0,0.008892372647444647,0,2.0,0.9949362510477051,3,20.0
21910.0,0,0.0,0.0,8.217626439397451,0,0.0,0.9336494367349776,0,3.0,0.4897677998980198,0,8.0,0.46107663288285466,0,2.0,0.9311257363044037,0,13.0
21915.0,0,0.0,0.0,11.707581913307791,0,0.0,0.8900925480601192,0,2.0,0.9445816103938998,0,0.0,0.9119483238692627,0,2.0,0.9041343230979673,0,4.0
21920.0,0,0.0,0.0,10.710622672401918,0,0.0,0.7446443654393273,0,2.0,0.8837590393406319,0,0.0,0.739614256895785,0,0.0,0.633810923033603,0,2.0
21925.0,5,15.0,0.75,8.737685943288664,2,6.0,0.33708779778777553,1,5.0,0.47788687002737495,1,1.0,0.7265427834296713,1,5.0,0.6978340910126548,5,17.0
21930.0,1,2.0,0.1111111111111111,8.162593191564055,1,10.0,0.3354858616526414,0,0.0,0.285019837856046,0,0.0,0.9019636253028152,0,0.0,0.8953376720233043,1,10.0
21935.0,1,7.0,0.3684210526315789,10.684313148056656,1,7.0,0.6383846876760623,0,2.0,0.8702061616753696,0,0.0,0.4880216640466057,0,2.0,0.9172753617757701,1,11.0
21940.0,0,0.0,0.0,11.227698550274296,0,0.0,0.7345370278506165,0,2.0,0.9020600957531927,0,0.0,0.7729155701367683,0,2.0,0.872110993338515,0,4.0
21945.0,1,2.0,0.125,10.61408496762969,0,0.0,0.9839450921293073,1,4.0,0.2512924612073091,0,2.0,0.94943450503408,0,0.0,0.8729336300102459,1,6.0
21950.0,3,4.0,0.2222222222222222,8.728867284918692,0,0.0,0.8713638358221327,1,5.0,0.4414076812336484,0,2.0,0.8534558285684443,2,3.0,0.31118094335077084,3,10.0
21955.0,3,14.0,0.7368421052631579,9.34985516160631,0,0.0,0.9454369637577096,0,1.0,0.8275030557713102,1,3.0,0.0981405558436901,2,13.0,0.43372814246493263,3,17.0
21960.0,1,2.0,0.1,8.693932933229927,0,0.0,0.9784725155091825,1,3.0,0.533932774286885,0,3.0,0.5688154443163557,0,9.0,0.36599919107463125,1,15.0
21965.0,2,10.0,0.5263157894736842,10.539135795285413,0,0.0,0.6376091753428509,2,11.0,0.3127906882627591,0,0.0,0.9418865189149098,0,0.0,0.8226369509667243,2,11.0
21970.0,0,0.0,0.0,9.541667139330432,0,0.0,0.5653288063519138,0,6.0,0.10365337113769299,0,0.0,0.6571144696192033,0,0.0,0.8820404768614942,0,6.0
21975.0,4,11.0,0.5789473684210527,9.016009633916449,2,4.0,0.512916993849401,1,7.0,0.45237840043814326,1,2.0,0.010869370550331136,0,0.0,0.9749002896509592,4,13.0
21980.0,0,0.0,0.0,10.113377450006741,0,4.0,0.72250976709459,0,2.0,0.9962134959964857,0,3.0,0.20912037644586914,0,0.0,0.9348636176258803,0,9.0
21985.0,2,3.0,0.2,9.45487504624216,1,2.0,0.4517630630372247,1,3.0,0.00012242452168468955,0,2.0,0.9240697891394736,0,2.0,0.9340103972508149,2,9.0
21990.0,1,1.0,0.058823529411764705,9.023954934525918,1,4.0,0.3556541832224503,0,0.0,1.0,0,2.0,0.8328202162704453,0,2.0,0.9814754009853521,1,8.0
21995.0,1,2.0,0.13333333333333333,8.01993786562622,0,1.0,0.30812470874564163,0,2.0,0.8225812210829752,1,4.0,0.42154822829550237,0,0.0,1.0,1,7.0
22000.0,0,0.0,0.0,9.884908685938678,0,0.0,0.8506809915137591,0,2.0,0.8840484544948727,0,2.0,0.10966730080256265,0,0.0,1.0,0,4.0
22005.0,3,10.0,0.5555555555555556,8.406287170233133,1,2.0,0.6905034639646168,0,2.0,0.5025756820887585,2,8.0,0.33356062919547186,0,0.0,1.0,3,12.0
22010.0,3,11.0,0.5,7.477641676953469,2,10.0,0.5339049257712126,1,3.0,0.26015782358224404,0,6.0,0.723148997176607,0,0.0,1.0,3,19.0
22015.0,1,5.0,0.23809523809523808,9.204895018146292,0,6.0,0.5486159524529187,1,7.0,0.4152701441470527,0,0.0,0.8597018609565608,0,2.0,0.8729162025117583,1,15.0
22020.0,5,9.0,0.45,7.157636542018194,2,5.0,0.09387106677307028,1,4.0,0.5539328685093523,2,3.0,0.08432210352817869,0,2.0,0.8456515666013555,5,14.0
22025.0,6,29.0,1.6111111111111112,6.6792457577069,1,10.0,0.1486704615610692,2,13.0,0.29552455182069054,3,16.0,7.913575692920456e-05,0,2.0,0.907268704986131,6,41.0
22030.0,1,1.0,0.06666666666666667,7.700531961133019,0,3.0,0.4866829758790159,1,12.0,0.09712038429973296,0,18.0,0.5974252954578155,0,2.0,0.9464089930222563,1,35.0
22035.0,0,0.0,0.0,11.781054678788616,0,0.0,0.9027848423793958,0,1.0,0.4283021103359703,0,2.0,0.8441164933344479,0,2.0,0.8439758543522103,0,5.0
22040.0,1,3.0,0.15,11.035865316979201,0,0.0,0.9597174580338139,1,4.0,2.9233610320937943e-05,0,0.0,0.676232783570199,0,2.0,0.8493065903054929,1,6.0
22045.0,1,8.0,0.42105263157894735,11.629588786450109,0,0.0,0.9572012872085285,1,9.0,0.0,0,0.0,0.6775792337681469,0,0.0,0.7714793290595655,1,9.0
22050.0,1,2.0,0.10526315789473684,10.032791148463746,0,0.0,0.8440769038679994,0,0.0,1.0,0,0.0,0.5485088602246593,1,2.0,0.0004974007990216232,1,2.0
22055.0,1,7.0,0.3684210526315789,10.266445534603871,0,0.0,0.5658288154673428,0,0.0,1.0,0,0.0,0.9326803134525846,1,7.0,0.6124136173125813,1,7.0
22060.0,1,2.0,0.125,10.52566116454447,1,2.0,0.5370165537793474,0,1.0,0.9644511319232342,0,0.0,0.8206133437902937,0,0.0,0.9380893430862093,1,3.0
22065.0,2,4.0,0.2222222222222222,10.709285140037277,2,4.0,0.5694860127520366,0,1.0,0.904081295772466,0,0.0,1.0,0,0.0,0.8656404165504477,2,5.0
22070.0,3,16.0,0.8421052631578947,10.789429395019853,2,14.0,0.558544378455649,1,2.0,0.6386348498580723,0,2.0,0.977888786191393,0,0.0,1.0,3,18.0
22075.0,2,9.0,0.5625,8.625982640864917,1,11.0,0.4212934290466336,1,7.0,0.006471041822999149,0,2.0,0.8864565915320544,0,0.0,1.0,2,20.0
22080.0,1,7.0,0.5384615384615384,7.865204965881342,1,7.0,0.45290406009148776,0,5.0,0.6424783759179548,0,0.0,1.0,0,0.0,1.0,1,12.0
22085.0,0,0.0,0.0,10.471725294986367,0,4.0,0.5576209331296847,0,2.0,0.9079725195084432,0,0.0,0.9765852307788596,0,2.0,0.8310299720692209,0,8.0
22090.0,0,0.0,0.0,11.97272934615547,0,0.0,0.9671004406261456,0,0.0,0.9234637681180953,0,2.0,0.8954525038278682,0,2.0,0.9032395806377629,0,4.0
22095.0,0,0.0,0.0,11.494049066393721,0,0.0,0.8250422622226173,0,0.0,0.8755746151271108,0,2.0,0.9662941939099745,0,0.0,0.9638018361253414,0,2.0
22100.0,1,3.0,0.14285714285714285,9.823808996061173,1,3.0,0.5692310794287931,0,0.0,0.9500790101558079,0,0.0,0.39540112534215666,0,0.0,0.8725122698629633,1,3.0
22105.0,2,7.0,0.3333333333333333,9.445038267787055,1,5.0,0.2927001815130998,0,0.0,0.9288578138207139,1,5.0,1.5639658286496142e-05,0,0.0,0.8565853426824295,2,10.0
22110.0,2,11.0,0.55,10.18151413597246,2,11.0,0.43466115793910093,0,0.0,0.7139324395821832,0,2.0,0.8962163621299887,0,0.0,0.8257736647305269,2,13.0
22115.0,1,2.0,0.10526315789473684,9.450282299530574,0,7.0,0.5616260990011738,1,2.0,0.19476494291808977,0,2.0,0.9263554101710937,0,2.0,0.8714918677443952,1,13.0
22120.0,0,0.0,0.0,9.996021750083374,0,0.0,0.8354820204846944,0,4.0,0.6398864370384735,0,0.0,0.7765550081127162,0,2.0,0.910617162519896,0,6.0
22125.0,0,0.0,0.0,11.168609074489982,0,0.0,0.7413581060054408,0,2.0,0.9203919894522855,0,0.0,0.4350310365382428,0,2.0,0.8668251269207642,0,4.0
22130.0,2,6.0,0.3,10.542918599181705,1,4.0,0.7710210483017184,1,2.0,0.616958207069642,0,0.0,1.0,0,2.0,0.9434463744263852,2,8.0
22135.0,1,7.0,0.4117647058823529,8.954332916540805,0,0.0,0.638481476204891,1,7.0,0.08664190702646773,0,0.0,0.9959611748556004,0,1.0,0.777217511069166,1,8.0
22140.0,2,7.0,0.3684210526315789,9.969856603148294,2,7.0,0.4464610106606063,0,3.0,0.7379933350746553,0,0.0,0.9797451911952432,0,1.0,0.916413688840824,2,11.0
22145.0,0,0.0,0.0,11.339229917173421,0,7.0,0.750748101716023,0,2.0,0.9384072889880946,0,0.0,1.0,0,2.0,0.9761347459027503,0,11.0
22150.0,0,0.0,0.0,10.552566482668752,0,0.0,0.6982457619333089,0,0.0,0.6799416142062361,0,2.0,0.8780250619134066,0,2.0,0.7301978137921444,0,4.0
22155.0,1,4.0,0.21052631578947367,8.603674058649327,0,1.0,0.06392102010575078,1,4.0,0.7203171559031066,0,2.0,0.8638794550721828,0,0.0,0.42862962833922447,1,7.0
22160.0,2,5.0,0.25,9.72088694727878,1,4.0,0.4624724896213723,0,2.0,0.8111156141757736,1,1.0,0.6164730390320748,0,0.0,1.0,2,7.0
22165.0,1,6.0,0.3157894736842105,11.007710190174492,0,0.0,0.9525089055993484,0,2.0,0.9023859832357725,1,6.0,9.650820134858994e-06,0,2.0,0.8992131147532376,1,10.0
22170.0,1,1.0,0.05263157894736842,11.326660215570021,0,0.0,0.9711874740345929,1,1.0,0.7065582529954977,0,2.0,0.975872052648282,0,2.0,0.939140734005785,1,5.0
22175.0,2,7.0,0.3888888888888889,10.09541741176849,0,0.0,0.9675771077846135,2,7.0,0.05675591733413896,0,2.0,0.9509298704093375,0,2.0,0.7486634996785083,2,11.0
22180.0,3,20.0,1.1764705882352942,8.213268245452467,0,0.0,0.3621040092448116,3,20.0,0.23466468667903,0,2.0,0.32052920989852474,0,2.0,0.8655960792011642,3,24.0
22185.0,6,46.0,2.875,6.770059513837644,0,0.0,0.7154829640800706,3,35.0,0.24784870887273922,3,13.0,0.00010700096985127951,0,0.0,1.0,6,48.0
22190.0,1,10.0,0.7142857142857143,7.896154877207583,0,0.0,0.9560637008529816,0,26.0,0.17138672039868338,1,15.0,0.50363603782717,0,0.0,1.0,1,41.0
22195.0,1,15.0,1.0,10.868657768138407,0,0.0,0.8580453948686596,0,0.0,0.7566507530228003,1,15.0,0.7271340900291967,0,2.0,0.986624138213178,1,17.0
22200.0,2,4.0,0.2222222222222222,10.43682523440245,1,2.0,0.7470587189913604,1,2.0,0.6305701025504878,0,0.0,0.6609554875502565,0,2.0,0.9365079134055362,2,6.0
22205.0,3,13.0,0.65,9.41959687177125,1,1.0,0.6407209041611608,1,7.0,0.0992219669447925,1,5.0,0.6085158202162715,0,2.0,0.9325059207912847,3,15.0
22210.0,3,11.0,0.55,9.181117405576872,3,11.0,0.54014311411836,0,1.0,0.2704866206509792,0,2.0,0.8214165769855161,0,2.0,0.7627137458081981,3,16.0
22215.0,4,28.0,1.4736842105263157,6.612731235296766,3,26.0,0.17693438741829245,0,0.0,1.0,1,4.0,0.4640906516334594,0,2.0,0.7345799941879093,4,32.0
22220.0,6,54.0,2.5714285714285716,6.891869373119375,6,54.0,0.001691740883992522,0,0.0,0.9874701929622791,0,5.0,0.5445018498045147,0,2.0,0.9547709676411713,6,61.0
22225.0,6,73.0,3.4761904761904763,8.196763587706679,4,76.0,0.2838767622690647,0,0.0,0.9426071691463054,2,9.0,0.5751058207936751,0,2.0,0.9682785367572629,6,87.0
22230.0,5,87.0,4.35,8.369238685039257,4,86.0,0.3264387665619579,0,0.0,0.9346904366219274,1,8.0,0.6026979383061196,0,2.0,0.9336459611349607,5,96.0
22235.0,3,27.0,1.2272727272727273,7.592478230163584,1,72.0,0.10940412961405019,0,0.0,0.9857875779153503,2,9.0,0.5655206802382663,0,0.0,0.9193306309028692,3,81.0
22240.0,0,0.0,0.0,8.470372337363647,0,22.0,0.5277640087991636,0,2.0,0.7696817638628777,0,10.0,0.41826961469146845,0,0.0,0.6678329787660183,0,34.0
22245.0,4,14.0,0.5833333333333334,9.64155478188529,0,0.0,0.9279325645667833,1,6.0,0.7795761307258781,3,12.0,0.29687665081182596,0,2.0,0.9383851884906873,4,20.0
22250.0,6,38.0,1.5833333333333333,7.391648683336668,0,0.0,0.6645389195370079,2,11.0,0.5062993628888915,4,29.0,0.07527800394852664,0,2.0,0.935419323599603,6,42.0
22255.0,10,82.0,3.1538461538461537,7.0321374276415,1,2.0,0.7200100309335409,3,25.0,0.22399161026453124,6,57.0,0.2330387072606958,0,0.0,0.5068690666338861,10,84.0
22260.0,4,37.0,1.4230769230769231,8.233046886166608,1,7.0,0.6281256533141134,0,18.0,0.11353594801418143,3,63.0,0.44362057731626703,0,0.0,1.0,4,88.0
22265.0,4,50.0,1.9230769230769231,8.868531753648757,0,0.0,0.6739644551737209,1,5.0,0.48531619956014577,3,45.0,0.37509072450002606,0,2.0,0.8576413135574993,4,52.0
22270.0,5,15.0,0.5769230769230769,8.208304096673716,2,6.0,0.5818268965911603,0,2.0,0.9736466776437265,3,44.0,0.29120099033932534,0,2.0,0.9148976930424357,5,54.0
