step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7035.0,4,29.0,3.2222222222222223,6.953289819655869,4,29.0,0.2886435393661971,0,0.0,1.0,0,0.0,0.9653558544215026,0,0.0,1.0,4,29.0
7040.0,2,10.0,1.0,6.2888786140285875,2,30.0,0.20896811896814427,0,0.0,1.0,0,0.0,0.9273304081208281,0,0.0,0.9264927390401277,2,30.0
7045.0,1,14.0,1.0769230769230769,10.02215733853494,1,15.0,0.6725133177302803,0,0.0,0.9569808512167406,0,2.0,0.6073735400661185,0,0.0,0.9920484861899596,1,17.0
7050.0,0,0.0,0.0,10.319150032733573,0,0.0,0.7078126778441222,0,0.0,0.9483478992217772,0,2.0,0.7956952974576602,0,0.0,1.0,0,2.0
7055.0,2,6.0,0.3157894736842105,9.730368380693974,1,5.0,0.7672174735724815,0,2.0,0.7546428914983894,1,3.0,0.4477643349935654,0,2.0,0.9418209814205568,2,12.0
7060.0,0,0.0,0.0,8.52262404627086,0,0.0,0.7158378835140381,0,3.0,0.7659729154761012,0,2.0,0.10044415073758661,0,2.0,0.9518044411094144,0,7.0
7065.0,2,4.0,0.17391304347826086,8.822329837534692,1,2.0,0.604228192956288,1,4.0,0.4268446872237637,0,2.0,0.8548240259854157,0,1.0,0.9420877998872292,2,9.0
7070.0,2,6.0,0.24,8.038060447007226,0,3.0,0.37534623528596883,2,9.0,0.30999044755613286,0,2.0,0.9565376888474567,0,1.0,0.879821514172181,2,15.0
7075.0,5,24.0,0.9230769230769231,9.198405471045593,1,4.0,0.4912627065802171,3,21.0,0.5412785950441841,1,3.0,0.6847723893851169,0,0.0,0.5594681197153867,5,28.0
7080.0,2,6.0,0.24,8.587686525952249,0,1.0,0.697111814196553,2,25.0,0.3342418518753015,0,0.0,0.7125529593394907,0,0.0,0.9109014035158052,2,26.0
7085.0,3,14.0,0.5185185185185185,9.328981645019793,1,2.0,0.6657976123710564,2,16.0,0.35834831316564497,0,2.0,0.816332142899945,0,2.0,0.888738197502424,3,22.0
7090.0,3,10.0,0.4166666666666667,8.478615353128648,0,0.0,0.6206239177757742,3,23.0,0.32400209706986605,0,2.0,0.9301393024598315,0,2.0,0.9240864091527546,3,27.0
7095.0,5,25.0,1.0,8.361985966282349,2,6.0,0.48108413117023424,3,26.0,0.33667388204212284,0,2.0,0.5258755860472779,0,0.0,0.8432533703833833,5,34.0
7100.0,1,3.0,0.11538461538461539,9.413659099257243,0,4.0,0.5970213501724472,1,22.0,0.377225681334009,0,1.0,0.7067233526684827,0,0.0,0.9209463021286814,1,27.0
7105.0,1,2.0,0.08,10.46207662591803,0,0.0,0.5021402832380961,1,7.0,0.3917318779366197,0,2.0,0.9164080003027207,0,2.0,0.9488755836802268,1,11.0
7110.0,1,3.0,0.15,10.276586190541117,0,0.0,0.5812272449039163,1,9.0,0.390158896404625,0,2.0,0.8970700282128399,0,2.0,0.8442468565174803,1,13.0
7115.0,2,10.0,0.5263157894736842,9.79533801957859,0,0.0,1.0,1,13.0,0.5489435909304108,1,4.0,0.4123338667458388,0,0.0,0.7993642128247137,2,17.0
7120.0,0,0.0,0.0,10.625268147122785,0,0.0,1.0,0,5.0,0.7668528730063049,0,2.0,0.41992394856238247,0,0.0,0.8328617699216033,0,7.0
7125.0,0,0.0,0.0,9.840601217437943,0,0.0,0.9578184282904816,0,2.0,0.3580884926887433,0,0.0,0.9347177085794534,0,2.0,0.6699209223579958,0,4.0
7130.0,0,0.0,0.0,11.370867017215037,0,0.0,0.8683263871054031,0,1.0,0.5950545328913945,0,0.0,0.9472713683374949,0,2.0,0.9216809449452912,0,3.0
7135.0,1,2.0,0.1,11.115391537043513,1,2.0,0.618166106333152,0,0.0,0.9539808146689674,0,0.0,0.9775699930871867,0,0.0,0.8429699212591277,1,2.0
7140.0,0,0.0,0.0,10.681953399109707,0,1.0,0.5458462566115911,0,0.0,0.9582318026598294,0,0.0,0.9819267462984478,0,0.0,0.7839029227675512,0,1.0
7145.0,0,0.0,0.0,10.042015464230085,0,0.0,0.6316420293300814,0,0.0,0.9293976680498863,0,2.0,0.7421501017440741,0,0.0,0.5660312538016625,0,2.0
7150.0,0,0.0,0.0,11.786616524734521,0,0.0,0.9186208405669857,0,0.0,0.9688249343583479,0,2.0,0.8508109098355696,0,0.0,0.7768116704571679,0,2.0
7155.0,1,1.0,0.047619047619047616,9.628578644039786,0,0.0,0.7826930112435474,0,0.0,0.26725409295886343,1,3.0,0.5420233616241987,0,2.0,0.932917929118473,1,5.0
7160.0,3,8.0,0.3333333333333333,7.929712305973699,2,7.0,0.5684640330055714,0,0.0,0.563488593357663,1,6.0,0.3877602927010234,0,2.0,0.8291834115172456,3,15.0
7165.0,2,4.0,0.14814814814814814,9.11901088782324,0,5.0,0.6909682709385783,0,0.0,0.9485541446357358,0,1.0,0.6269317006673697,2,8.0,0.3886193308931184,2,14.0
7170.0,5,21.0,0.7241379310344828,8.646913137821137,1,2.0,0.44265755122082096,0,0.0,0.9468869334738894,1,3.0,0.6486231896986212,3,22.0,0.3456905071688357,5,27.0
7175.0,6,44.0,1.6296296296296295,7.457095346791406,0,1.0,0.15685394974132263,0,0.0,0.946061500019099,2,12.0,0.6706825137718113,4,38.0,0.27892430841090543,6,51.0
7180.0,6,58.0,2.1481481481481484,5.912269500454994,0,0.0,0.6600868101238655,0,2.0,0.9588924865607774,1,12.0,0.12876533285302058,5,61.0,0.24737486355900007,6,75.0
7185.0,9,42.0,1.5555555555555556,6.096945833871287,2,6.0,0.4971184097217057,0,2.0,0.9340361773547406,3,11.0,0.19657534246963593,4,64.0,0.1970132322433359,9,83.0
7190.0,4,45.0,1.6666666666666667,7.168977854177116,2,16.0,0.47229420625956,0,0.0,0.7378563833948232,0,12.0,0.07197330740507518,2,40.0,0.26798899737723086,4,68.0
7195.0,7,52.0,2.0,8.466112071670468,1,13.0,0.3125988233503257,1,1.0,0.45148882836378434,2,7.0,0.30967579582234905,3,45.0,0.36572609205246315,7,66.0
7200.0,4,64.0,2.6666666666666665,9.531266918003238,1,8.0,0.6283109001513362,0,2.0,0.7874631087030615,0,5.0,0.5754242099631933,3,60.0,0.44529395869792493,4,75.0
7205.0,4,72.0,3.272727272727273,10.437540969347696,0,0.0,0.9667026715689792,0,2.0,0.9567597225533692,1,1.0,0.0015564865698631397,3,75.0,0.42781787328717247,4,78.0
7210.0,2,2.0,0.09523809523809523,9.74039971077263,1,1.0,0.7423823327691618,0,0.0,0.7833602773486346,0,2.0,0.9799497097598584,1,50.0,0.3373462838532947,2,53.0
7215.0,1,6.0,0.3157894736842105,9.585181056486709,0,0.0,0.4502715905837089,0,0.0,1.0,0,2.0,0.9343577939978583,1,10.0,0.4548441933044125,1,12.0
7220.0,3,16.0,0.8,10.259306597967262,1,4.0,0.7178075952414364,0,2.0,0.8828519760201513,1,3.0,0.03703506901233246,1,13.0,0.5317184415308842,3,22.0
7225.0,1,1.0,0.06666666666666667,9.078220068657346,1,1.0,0.6380551440658274,0,2.0,0.819046862717458,0,1.0,0.23747382440014797,0,3.0,0.5577441397738696,1,7.0
7230.0,3,9.0,0.6428571428571429,8.772343087896278,2,7.0,0.33520450623220355,1,4.0,0.08466646173001391,0,2.0,0.8992835066929804,0,0.0,0.9835152563155892,3,13.0
7235.0,1,2.0,0.13333333333333333,9.454566330956114,0,4.0,0.591724186180784,0,4.0,0.4346033196956638,0,2.0,0.8842498648328522,1,2.0,0.0007730287047250891,1,12.0
7240.0,2,8.0,0.6666666666666666,9.59069544197303,0,0.0,0.8971805857795441,0,2.0,0.8719400273107305,1,3.0,0.4577969566438933,1,7.0,0.0,2,12.0
7245.0,0,0.0,0.0,10.772122827144495,0,0.0,0.9221952035922123,0,2.0,0.9357198493702882,0,0.0,0.4478170666410453,0,0.0,1.0,0,2.0
7250.0,2,4.0,0.26666666666666666,10.503626725606267,0,0.0,0.9166023411200991,1,3.0,0.479546240942371,1,3.0,0.6450280312730374,0,0.0,0.9287386804443599,2,6.0
7255.0,0,0.0,0.0,9.290397627388055,0,0.0,0.728233362980045,0,3.0,0.3611766315403834,0,0.0,0.8258466065656176,0,0.0,0.9960415493810572,0,3.0
7260.0,4,14.0,0.7777777777777778,9.185443116592067,1,5.0,0.6260807082498396,2,7.0,0.4621434931898678,1,2.0,0.7112234418079542,0,2.0,0.9363564380285417,4,16.0
7265.0,1,1.0,0.05263157894736842,8.95417383776037,0,2.0,0.7468435943034959,0,5.0,0.5374560418809816,0,0.0,0.7202420268997366,1,3.0,0.6494001038756375,1,10.0
7270.0,2,7.0,0.35,10.379201267022015,0,0.0,0.7743900631464437,1,1.0,0.6259102050791244,0,2.0,0.6479396980248792,1,8.0,0.5640036174012497,2,11.0
7275.0,1,3.0,0.14285714285714285,10.352932667687318,1,3.0,0.635810980747365,0,0.0,0.44747365134484657,0,2.0,0.8104007767000038,0,2.0,0.918979292581084,1,7.0
7280.0,3,14.0,0.8235294117647058,7.957738460215067,1,8.0,0.33370428988789347,2,6.0,0.30939733896711163,0,2.0,0.3232537308584315,0,1.0,0.9254631266744039,3,17.0
7285.0,1,2.0,0.1111111111111111,7.979190878361686,0,3.0,0.5169530132049059,0,4.0,0.6193977091209542,0,2.0,0.1817836347192187,1,3.0,0.6603832476027971,1,12.0
7290.0,2,9.0,0.5294117647058824,10.490430056836384,0,0.0,0.9105862812709655,1,2.0,0.004222908965169197,0,2.0,0.8791836469374159,1,9.0,0.6552713970772185,2,13.0
7295.0,0,0.0,0.0,12.063005998093894,0,0.0,0.9960212431245957,0,0.0,0.9751124377049876,0,2.0,0.8886287781705067,0,2.0,0.7748198332978549,0,4.0
7300.0,1,1.0,0.058823529411764705,10.850125887086643,0,0.0,0.9750092485362248,0,0.0,0.9371406821527997,1,3.0,0.5055548234774367,0,0.0,1.0,1,3.0
7305.0,0,0.0,0.0,11.183363959186227,0,0.0,0.7896498455397135,0,0.0,0.9403888664332861,0,3.0,0.5494641386051115,0,0.0,0.9616184263180845,0,3.0
7310.0,1,1.0,0.06666666666666667,12.687873996453652,0,0.0,0.989586889267413,1,1.0,0.45959439618379927,0,0.0,0.9707613445035277,0,0.0,0.9930755633016901,1,1.0
7315.0,0,0.0,0.0,10.349857733010841,0,0.0,0.6812179085591765,0,0.0,0.21413981097388948,0,0.0,0.964038353421866,0,0.0,0.6341556928814209,0,0.0
7320.0,3,12.0,0.6666666666666666,11.024748102001597,2,7.0,0.657318877471317,0,0.0,1.0,0,0.0,0.9331520362707661,1,5.0,0.5709325872940147,3,12.0
7325.0,0,0.0,0.0,7.610857701724927,0,6.0,0.31201215631170304,0,0.0,0.9849846656273142,0,0.0,0.037154116956529024,0,0.0,0.8617722114954175,0,6.0
7330.0,3,14.0,0.7368421052631579,10.229701997570086,1,5.0,0.6948708350957805,0,0.0,0.9570479276585377,2,11.0,0.5872700172771752,0,0.0,1.0,3,16.0
7335.0,2,11.0,0.4782608695652174,10.447582808023336,2,11.0,0.620971905463032,0,0.0,0.9294709363568504,0,9.0,0.8176171703834846,0,0.0,1.0,2,20.0
7340.0,4,27.0,1.173913043478261,7.914164480358379,3,26.0,0.3436762185364512,0,0.0,0.8971599644119784,1,3.0,0.520001344382708,0,2.0,0.8848549406125812,4,31.0
7345.0,6,43.0,2.15,5.466295718327275,5,43.0,0.11502171567225467,0,0.0,1.0,1,7.0,0.3808306958106846,0,2.0,0.8915764049756556,6,52.0
7350.0,8,74.0,3.217391304347826,7.717170055195092,6,70.0,0.14286478294907787,0,0.0,0.9915634537297888,2,8.0,0.4816051027853909,0,0.0,0.9925098577257149,8,78.0
7355.0,4,36.0,1.5,8.408781976384352,3,67.0,0.20324103918040404,0,0.0,0.9856037188159941,1,12.0,0.45515118188754866,0,0.0,1.0,4,79.0
7360.0,2,9.0,0.391304347826087,9.543299271544683,0,38.0,0.6448888074460746,0,2.0,0.7969542456333462,2,13.0,0.3077608316369266,0,2.0,0.8801029572549153,2,55.0
7365.0,2,4.0,0.16,9.55265605654565,1,2.0,0.6835574406628415,0,2.0,0.7670874078239475,1,13.0,0.45568039693825657,0,2.0,0.9084435314696258,2,19.0
7370.0,1,1.0,0.038461538461538464,10.299930625525008,0,0.0,0.8647338793143149,0,2.0,0.6394732025603235,1,3.0,0.5497361980116428,0,0.0,0.9048827040431201,1,5.0
7375.0,1,2.0,0.06896551724137931,9.165302460157944,1,2.0,0.49193907230464406,0,1.0,0.41792109565591623,0,2.0,0.7057170692011093,0,0.0,0.859267837135254,1,5.0
7380.0,2,4.0,0.15384615384615385,9.90765088788829,1,4.0,0.5826831909685553,1,2.0,0.5055408741839033,0,2.0,0.9220758631650874,0,2.0,0.8513814241814586,2,10.0
7385.0,2,9.0,0.3333333333333333,9.44402589999228,1,7.0,0.5209474071996825,1,5.0,0.4638678582118846,0,0.0,0.9364453522531272,0,2.0,0.9257103790177577,2,14.0
7390.0,2,12.0,0.5217391304347826,9.066177624809068,0,6.0,0.45372886345267094,2,14.0,0.4876105352226232,0,0.0,1.0,0,2.0,0.8818150795993418,2,22.0
7395.0,1,1.0,0.043478260869565216,9.575406402469682,0,0.0,0.4168440825761784,1,12.0,0.2854750905302077,0,2.0,0.9084096770600041,0,2.0,0.8988508418609031,1,16.0
7400.0,1,6.0,0.2857142857142857,10.360861298900303,0,0.0,0.5831564561073257,1,6.0,0.6017381622455,0,2.0,0.8830226446962927,0,0.0,0.6620168245176548,1,8.0
7405.0,0,0.0,0.0,10.203122485233878,0,0.0,0.8056534470513785,0,0.0,0.8422669402707064,0,0.0,0.2801821314475495,0,0.0,1.0,0,0.0
7410.0,1,4.0,0.2222222222222222,11.606155780021503,0,0.0,0.9042728054539023,0,0.0,0.9745916767073487,1,4.0,0.28705907157792476,0,2.0,0.9378785910514931,1,6.0
7415.0,0,0.0,0.0,11.748160235956947,0,0.0,0.9250063941514235,0,0.0,0.3854138026426328,0,0.0,0.9353158344722968,0,2.0,0.7756873549925473,0,2.0
7420.0,1,3.0,0.2,10.399202725126399,0,0.0,0.9499370248550263,1,3.0,3.272312959527961e-05,0,0.0,0.7701019792927317,0,2.0,0.7772958883912682,1,5.0
7425.0,0,0.0,0.0,10.514743345370546,0,0.0,0.9358771522367291,0,0.0,0.9535320947839914,0,0.0,0.5623990750636071,0,2.0,0.9557566839350217,0,2.0
7430.0,2,6.0,0.4,11.214517013797977,0,0.0,0.9618596106899281,0,0.0,0.8929025732648007,2,6.0,0.26184846107250614,0,2.0,0.9929220336396061,2,8.0
7435.0,0,0.0,0.0,10.263952882672928,0,0.0,0.6943137313646107,0,0.0,0.8977072811745505,0,7.0,0.48713387469464076,0,2.0,0.7773398349818577,0,9.0
7440.0,1,2.0,0.11764705882352941,9.835011640810487,1,2.0,0.3820732311491609,0,0.0,0.6648394956283216,0,0.0,0.9100857607954377,0,2.0,0.971842696312018,1,4.0
7445.0,3,13.0,0.7222222222222222,9.996519581936033,3,13.0,0.3825749075790287,0,0.0,0.965293873449411,0,0.0,0.7319914487432522,0,2.0,0.9324779359618777,3,15.0
7450.0,1,3.0,0.15789473684210525,8.483465175612467,0,13.0,0.5225908104065674,0,0.0,0.872610002691486,1,3.0,0.23740889889508718,0,0.0,0.8412715326845878,1,16.0
7455.0,2,4.0,0.21052631578947367,9.213471209081087,2,4.0,0.32778513019254424,0,0.0,0.7471461020146948,0,6.0,0.6920684940391729,0,0.0,0.9718593956755068,2,10.0
7460.0,1,4.0,0.18181818181818182,10.263022969632331,0,4.0,0.5148132822910207,1,4.0,0.14789425688983732,0,2.0,0.8876461374658436,0,2.0,0.8380806340785814,1,12.0
7465.0,1,4.0,0.2,9.994705401211345,1,4.0,0.4737213966546621,0,3.0,0.7721409172456727,0,0.0,0.5670167551655586,0,2.0,0.8617232463329634,1,9.0
7470.0,2,6.0,0.3157894736842105,9.520734086362651,0,0.0,0.9204417676198066,0,2.0,0.8893042244331265,2,6.0,0.020025190117758013,0,2.0,0.7357878051928126,2,10.0
7475.0,1,1.0,0.05263157894736842,9.445269502476327,1,1.0,0.4623440686899779,0,0.0,0.6914518562226111,0,10.0,0.5178102445164963,0,2.0,0.8306520086310789,1,13.0
7480.0,1,2.0,0.11764705882352941,10.547610809209518,0,0.0,0.9770773782647437,1,2.0,0.00029829044627068956,0,2.0,0.9322122069060058,0,4.0,0.6408922103525383,1,8.0
7485.0,2,6.0,0.42857142857142855,10.152195304849384,0,0.0,0.9616192398786026,0,2.0,0.9135356924121254,0,0.0,0.7714217563415032,2,10.0,0.5306224229662487,2,12.0
7490.0,2,5.0,0.38461538461538464,6.6802513081690575,0,0.0,0.9545618112776488,0,2.0,0.8601681637196184,1,3.0,0.00861450641953733,1,11.0,0.3296704985904776,2,16.0
7495.0,3,14.0,1.0,7.257246296987769,0,0.0,0.4800585063445746,0,0.0,1.0,0,3.0,0.5546915592523776,3,18.0,0.24083412928704362,3,21.0
7500.0,1,1.0,0.06666666666666667,8.727839759709862,0,0.0,0.6958559782971206,0,0.0,1.0,0,0.0,0.94939278169648,1,19.0,0.4401270563703588,1,19.0
7505.0,2,7.0,0.4666666666666667,10.843951309174308,0,0.0,0.9361636706367048,0,1.0,0.9399121519694382,1,1.0,0.005027486006197856,1,10.0,0.6273188588263322,2,12.0
7510.0,2,7.0,0.5,8.445519685197864,0,0.0,0.6681939252478359,0,1.0,0.8244574017205175,1,6.0,4.238153082856008e-05,1,3.0,0.011068818825603236,2,10.0
7515.0,3,14.0,1.0769230769230769,6.823729534595204,1,3.0,0.3947946625884797,0,0.0,0.8673135528081615,0,0.0,1.0,2,13.0,3.516009502472647e-06,3,16.0
7520.0,1,1.0,0.06666666666666667,8.719699458377665,1,6.0,0.47972837588892603,0,0.0,0.5093201941759167,0,0.0,0.9722096707048948,0,10.0,0.5570858997463071,1,16.0
7525.0,0,0.0,0.0,12.02937575211176,0,1.0,0.6968115631211551,0,2.0,0.9130799706072321,0,0.0,0.9630355108349336,0,2.0,0.9642429471225689,0,5.0
7530.0,0,0.0,0.0,11.941098648646886,0,0.0,0.7334325548095367,0,2.0,0.8878437200651819,0,0.0,0.8154982077266595,0,0.0,0.9343985846827167,0,2.0
7535.0,2,6.0,0.3,8.118068570319242,1,5.0,0.5862468163395608,1,3.0,0.5139692468533082,0,0.0,0.3934689335124977,0,0.0,0.942074215977323,2,8.0
7540.0,4,14.0,0.7,6.938520319460617,0,5.0,0.5394746485563932,4,16.0,0.10508114976119105,0,0.0,0.5993091774260396,0,2.0,0.9703809941896862,4,23.0
7545.0,6,18.0,0.9,6.687290740462679,2,4.0,0.08047643268394312,3,28.0,0.29017783592396645,1,2.0,0.4899476612023572,0,2.0,0.9742642674932784,6,36.0
7550.0,3,23.0,1.15,9.044277986401815,0,7.0,0.4579589079396811,2,24.0,0.45899601229761017,1,7.0,0.4487627920626715,0,0.0,0.9818352902072521,3,38.0
7555.0,2,26.0,1.3,10.78350316314646,0,0.0,0.9633106301681095,2,26.0,0.24115770679839557,0,2.0,0.7629419135591335,0,0.0,1.0,2,28.0
7560.0,1,2.0,0.1,10.487267656598581,0,0.0,0.7104546685579476,1,17.0,0.37975509029593507,0,2.0,0.9113675784280768,0,2.0,0.9334282319419154,1,21.0
7565.0,2,12.0,0.631578947368421,9.332817506988262,1,5.0,0.6820547959246537,1,7.0,0.6393866297523931,0,0.0,0.49582888958027305,0,4.0,0.890852952811092,2,16.0
7570.0,1,4.0,0.2,9.556844437006818,0,0.0,0.31925544905150555,0,0.0,0.7673383376807176,1,4.0,0.6656926504223827,0,2.0,0.9136319479839807,1,6.0
7575.0,3,11.0,0.4782608695652174,10.258515497011045,2,6.0,0.3038114688109949,1,5.0,0.6455820317719487,0,2.0,0.9061204051318921,0,0.0,1.0,3,13.0
7580.0,0,0.0,0.0,10.497767393460576,0,6.0,0.7237378000549892,0,2.0,0.37895260413551735,0,2.0,0.9009142413841802,0,2.0,0.9399905600686669,0,12.0
7585.0,0,0.0,0.0,10.803852908712024,0,0.0,0.8055494732336584,0,2.0,0.8008038038744374,0,0.0,0.5168112113856396,0,4.0,0.8623243128376513,0,6.0
7590.0,2,5.0,0.23809523809523808,9.643325107462568,0,0.0,0.9002831536557588,1,4.0,0.6557996309099279,1,3.0,0.31062070906084543,0,2.0,0.8194064987755005,2,9.0
7595.0,1,7.0,0.2916666666666667,10.146658190971321,0,0.0,0.8798242038537347,1,7.0,0.6433437132107075,0,3.0,0.7874060792405031,0,2.0,0.46408440470649626,1,12.0
7600.0,0,0.0,0.0,9.15523613934802,0,0.0,0.7194055445290435,0,0.0,0.6510650012620255,0,0.0,0.7911277622664219,0,4.0,0.4210954717752028,0,4.0
7605.0,3,10.0,0.43478260869565216,8.787404663768696,2,5.0,0.231140740813594,1,5.0,0.6901594672749225,0,0.0,0.4385926526150644,0,4.0,0.7922782068398971,3,14.0
7610.0,1,3.0,0.14285714285714285,8.699211247660681,0,8.0,0.4421736409280734,0,0.0,0.7390214178423854,0,0.0,1.0,1,7.0,0.5100183671884702,1,15.0
7615.0,5,20.0,1.0526315789473684,8.679005877864924,1,2.0,0.48365893878318555,1,2.0,0.45860069661749275,0,2.0,0.7861293170253397,3,18.0,0.23416124840694477,5,24.0
7620.0,0,0.0,0.0,7.466958148993223,0,0.0,0.5872436669595816,0,0.0,0.6015016694328037,0,2.0,0.7596749573994807,0,15.0,0.11372176198384525,0,17.0
7625.0,1,5.0,0.29411764705882354,11.517593995502336,0,0.0,0.9985083371507679,0,2.0,0.9470196091453997,0,0.0,0.7867273120606569,1,7.0,0.6011076947653405,1,9.0
7630.0,1,1.0,0.0625,11.031416765638705,1,1.0,0.5035229686759333,0,2.0,0.7708982082251541,0,0.0,0.9928408425826505,0,2.0,0.8327658759068071,1,5.0
7635.0,3,10.0,0.5882352941176471,10.332713663644896,1,6.0,0.6489416476204001,2,4.0,0.47674566296820015,0,0.0,1.0,0,0.0,0.9983973999765479,3,10.0
7640.0,0,0.0,0.0,10.80928750081212,0,0.0,0.7511813836405394,0,4.0,0.6153036389286636,0,0.0,0.8985349087803414,0,0.0,0.9804261910870085,0,4.0
7645.0,1,3.0,0.23076923076923078,11.509080369487119,1,3.0,0.49306195564624433,0,2.0,0.8695571268071254,0,0.0,0.8937266307241798,0,2.0,0.8417042676997255,1,7.0
7650.0,1,1.0,0.07692307692307693,10.706451217417667,0,0.0,0.9570158992208526,0,2.0,0.964645121276966,1,1.0,0.35333752009688274,0,2.0,0.9186049179607396,1,5.0
7655.0,0,0.0,0.0,11.988944691048868,0,0.0,0.9700789398308431,0,0.0,1.0,0,4.0,0.7849571360971411,0,0.0,0.8538507214938524,0,4.0
7660.0,0,0.0,0.0,12.042577625898883,0,0.0,0.6947941996234649,0,0.0,0.8976419265501808,0,2.0,0.8096766011083265,0,2.0,0.9778414671439285,0,4.0
7665.0,1,5.0,0.2777777777777778,11.103141447519688,1,5.0,0.6586251375068821,0,0.0,0.8584752623206459,0,0.0,1.0,0,2.0,0.9700353123441761,1,7.0
7670.0,0,0.0,0.0,11.405191375324966,0,3.0,0.732410051919283,0,0.0,0.8847972080082016,0,0.0,0.9549063740654735,0,0.0,0.8339900394360344,0,3.0
7675.0,2,6.0,0.3,9.540071347997031,1,3.0,0.6131900729969794,1,3.0,0.3387477665567777,0,2.0,0.9714806706992624,0,0.0,0.01577275217552616,2,8.0
7680.0,1,5.0,0.2777777777777778,8.007783026114565,0,2.0,0.43087887329343005,0,3.0,0.35676886044837913,0,2.0,0.9359969793811435,1,5.0,0.6029341362899486,1,12.0
7685.0,2,5.0,0.2631578947368421,9.243659274615602,1,1.0,0.46398103754061637,1,6.0,0.7164937045063202,0,0.0,0.7647082888584474,0,0.0,0.916556712905843,2,7.0
7690.0,1,1.0,0.05,9.701176195173135,1,2.0,0.43821965379302874,0,2.0,0.9724530318475266,0,0.0,0.06491523764585501,0,0.0,0.8967490231120404,1,4.0
7695.0,3,13.0,0.65,9.515337021268305,2,11.0,0.4894556007724429,1,4.0,0.32419397659386656,0,2.0,0.910707839248335,0,2.0,0.9633535824110231,3,19.0
7700.0,0,0.0,0.0,9.623785083114154,0,8.0,0.28306597366815095,0,2.0,0.584280129167099,0,2.0,0.9447115746663363,0,4.0,0.9615592065843342,0,16.0
7705.0,0,0.0,0.0,11.22832740925189,0,0.0,0.9970237650554123,0,2.0,0.7197318017278986,0,0.0,0.963415398503101,0,2.0,0.9315586195343808,0,4.0
7710.0,1,1.0,0.05,11.48670188193002,0,0.0,0.9392786416842394,0,2.0,0.8653616518053271,0,0.0,0.8253799208816723,1,1.0,0.005316232181618897,1,3.0
7715.0,3,9.0,0.5,10.01567119050482,1,1.0,0.7312232333230849,1,4.0,0.37002379505085253,0,0.0,0.8547583789076789,1,7.0,0.6389445860113637,3,12.0
7720.0,0,0.0,0.0,9.40489255373267,0,0.0,0.6348653032804198,0,2.0,0.5928239039377982,0,0.0,1.0,0,1.0,0.812161710645273,0,3.0
7725.0,1,3.0,0.16666666666666666,10.61198641753625,1,3.0,0.17716329989690613,0,2.0,0.9546284696293832,0,0.0,1.0,0,0.0,0.8423407133577184,1,5.0
7730.0,0,0.0,0.0,9.411935939257887,0,4.0,0.5745116765195681,0,2.0,0.6612980587168047,0,0.0,1.0,0,0.0,0.43170213485065084,0,6.0
7735.0,0,0.0,0.0,10.932642367296445,0,0.0,0.9497015522913568,0,2.0,0.00860209009738543,0,2.0,0.8649076707503903,0,0.0,0.7834600756796815,0,4.0
7740.0,0,0.0,0.0,11.320079855537797,0,0.0,0.46254310057040343,0,0.0,1.0,0,2.0,0.9392747772547735,0,0.0,0.7594782033744677,0,2.0
7745.0,2,5.0,0.3125,8.498749245329853,2,5.0,0.3336346691030532,0,0.0,0.9638666216252374,0,0.0,0.8709730329769936,0,0.0,0.23557433176705733,2,5.0
7750.0,0,0.0,0.0,10.770963770613925,0,4.0,0.7298055647675533,0,0.0,0.8506404163155322,0,0.0,0.4722914314469503,0,0.0,0.542315150399074,0,4.0
7755.0,1,3.0,0.16666666666666666,11.815272678163875,0,0.0,0.9479195722114394,1,3.0,0.7019659531098066,0,2.0,0.9101462817187699,0,0.0,1.0,1,5.0
7760.0,0,0.0,0.0,10.69011268193623,0,0.0,0.5670871371657497,0,0.0,0.7548677981938274,0,2.0,0.9285689019226986,0,0.0,0.9814752706428148,0,2.0
7765.0,4,10.0,0.7142857142857143,8.09126483698748,2,5.0,0.3301694528341706,2,5.0,0.25489995213322963,0,0.0,0.9203935274317538,0,0.0,0.8600961950579016,4,10.0
7770.0,2,3.0,0.17647058823529413,7.63150605527169,0,5.0,0.5109701946427493,0,8.0,0.31456385622270383,1,2.0,0.4708260487079615,1,1.0,0.0012647401534662769,2,16.0
7775.0,0,0.0,0.0,11.629672511057997,0,0.0,0.9357326184614293,0,0.0,0.8473757399733574,0,2.0,0.8771850337293094,0,2.0,0.8926677803820692,0,4.0
7780.0,1,2.0,0.10526315789473684,12.221626499589979,1,2.0,0.5006468126867967,0,0.0,0.9134696534702891,0,2.0,0.9349945391236831,0,4.0,0.9345028483164671,1,8.0
7785.0,2,9.0,0.47368421052631576,9.528118412304165,1,7.0,0.591202821002291,0,0.0,0.9460441007397582,0,0.0,0.7144860359488836,1,6.0,0.6154540905960612,2,13.0
7790.0,1,1.0,0.047619047619047616,7.994620116812942,0,0.0,0.9271732906974773,0,0.0,0.7952747482137397,0,0.0,0.45928301492934265,1,5.0,0.2982529387007127,1,5.0
