step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
30685.0,1,5.0,0.29411764705882354,10.374993405773337,0,0.0,0.7722715217757122,0,0.0,0.6909642625976362,1,5.0,0.4876366939344174,0,0.0,0.4749645079812748,1,5.0
30690.0,1,4.0,0.23529411764705882,8.409560208608031,0,0.0,0.16053898800140218,0,1.0,0.4084748536116978,0,0.0,1.0,1,4.0,0.0,1,5.0
30695.0,2,7.0,0.4375,10.200722406706893,1,5.0,0.4478325696318633,1,2.0,0.5012723082159053,0,0.0,0.8983400620239642,0,4.0,0.9220048402693442,2,11.0
30700.0,1,4.0,0.2857142857142857,10.094770486691555,0,0.0,0.923371865072873,1,4.0,0.36092563115181664,0,0.0,0.9337278555528776,0,4.0,0.861639536942496,1,8.0
30705.0,3,13.0,0.9285714285714286,10.020042156343653,0,0.0,0.8821595993761614,2,12.0,0.32251710241029435,0,0.0,0.9475015551275746,1,5.0,0.49743251961804225,3,17.0
30710.0,1,2.0,0.15384615384615385,8.868951309661448,0,0.0,0.017664222981441727,0,6.0,0.5352333661864809,0,0.0,1.0,1,2.0,0.47625994621835993,1,8.0
30715.0,3,13.0,1.1818181818181819,9.105664446627866,1,4.0,0.46360446449610926,1,4.0,0.0015597484290322116,0,0.0,0.8839886113019422,1,9.0,0.6805264167541503,3,17.0
30720.0,0,0.0,0.0,10.949729457166756,0,0.0,0.9421328058928231,0,0.0,1.0,0,0.0,0.9544938051499849,0,2.0,0.9519139466594885,0,2.0
30725.0,0,0.0,0.0,10.658363120924891,0,0.0,0.6375546805703541,0,2.0,0.9728654750017423,0,0.0,0.9770584758245697,0,0.0,0.017046620473595422,0,2.0
30730.0,0,0.0,0.0,11.018063467464733,0,0.0,0.8389873104921177,0,2.0,0.8765925942349597,0,0.0,0.9054721319838108,0,0.0,1.0,0,2.0
30735.0,2,3.0,0.23076923076923078,10.5481847446396,1,1.0,0.7213904404511379,1,4.0,0.6368730231408455,0,1.0,0.9376060334226728,0,0.0,0.9934189987938211,2,6.0
30740.0,1,1.0,0.08333333333333333,9.427470727197141,1,1.0,0.3401618103731276,0,0.0,0.8468681692278073,0,1.0,0.9397175772581381,0,0.0,0.9612785458209263,1,2.0
30745.0,3,12.0,0.9230769230769231,8.553038391616028,2,10.0,0.33002065817738224,1,4.0,0.3209497633978465,0,0.0,0.9266380894847066,0,0.0,0.011361471358719196,3,14.0
30750.0,0,0.0,0.0,10.077236983828694,0,7.0,0.5315389409743282,0,5.0,0.6660861327931641,0,0.0,0.9265632682907028,0,0.0,1.0,0,12.0
30755.0,2,4.0,0.3076923076923077,10.82802279812595,1,2.0,0.5006348653841005,1,4.0,0.7291528750103421,0,2.0,0.9501452923498768,0,2.0,0.8609128771143388,2,10.0
30760.0,1,1.0,0.07692307692307693,9.782015897223765,0,0.0,0.9256534802230472,1,1.0,0.3872841194201972,0,2.0,0.9386712069077265,0,2.0,0.85527491216072,1,5.0
30765.0,1,6.0,0.4,9.554971664324823,0,0.0,0.8133565762561619,1,8.0,0.397077949007901,0,0.0,1.0,0,2.0,0.07827731563537496,1,10.0
30770.0,0,0.0,0.0,10.241467260158064,0,0.0,0.9550222830407573,0,3.0,0.5656644563580627,0,0.0,0.9735667460796625,0,2.0,0.21552923098579482,0,5.0
30775.0,1,3.0,0.15789473684210525,10.630797738608763,0,0.0,0.42392846932766437,1,5.0,0.6615962256133738,0,1.0,0.9741880546092045,0,2.0,0.8546335710992091,1,8.0
30780.0,0,0.0,0.0,9.935192004968714,0,0.0,0.5704073086515637,0,0.0,0.8304751120490148,0,0.0,0.7599360355361159,0,2.0,0.9443696517242361,0,2.0
30785.0,4,12.0,0.6666666666666666,9.08569801637307,1,3.0,0.6794823877431806,2,5.0,0.42692438319831083,1,5.0,0.542451899741399,0,0.0,1.0,4,13.0
30790.0,0,0.0,0.0,8.662312206415654,0,0.0,0.9208070089972809,0,8.0,0.617861418347617,0,1.0,0.13002379264899647,0,0.0,1.0,0,9.0
30795.0,1,2.0,0.1,9.692499345408814,1,2.0,0.4862294644362965,0,1.0,0.4927391587860236,0,2.0,0.8537886079242246,0,4.0,0.9104242102320681,1,9.0
30800.0,1,2.0,0.10526315789473684,8.487438420459418,0,3.0,0.5129184580745771,0,0.0,0.3481298456501037,1,4.0,0.7083866223210081,0,4.0,0.88359084877347,1,11.0
30805.0,4,13.0,0.65,8.208789802731683,0,0.0,0.6671204834301918,2,7.0,0.6174544552418594,1,7.0,0.09827119268288387,1,3.0,0.5292036864639482,4,17.0
30810.0,5,27.0,1.2272727272727273,8.686341388643426,0,0.0,0.9686386816591451,0,6.0,0.7864991005355532,2,16.0,0.3333456710509675,3,13.0,0.0018393784597977372,5,35.0
30815.0,3,27.0,1.35,8.120276046666314,0,0.0,0.931608497200459,1,3.0,0.4720059612770272,2,26.0,0.32868610179874563,0,14.0,0.5312077470335643,3,43.0
30820.0,0,0.0,0.0,8.4542381871905,0,0.0,0.6159710824687077,0,3.0,0.09557980956852158,0,12.0,0.7020603597948037,0,2.0,0.9594517107545458,0,17.0
30825.0,0,0.0,0.0,10.404928765024444,0,0.0,0.687406471189158,0,0.0,0.43971145130588035,0,0.0,0.9145519380761006,0,2.0,0.9557919663492147,0,2.0
30830.0,2,5.0,0.2631578947368421,10.235863959878671,0,0.0,0.7934598087893752,2,7.0,0.5944950287165927,0,0.0,0.5031633036306105,0,2.0,0.9605719811973304,2,9.0
30835.0,3,20.0,1.1111111111111112,8.9604430118542,0,0.0,0.48335392753300294,2,17.0,0.5470376995961787,1,5.0,0.45780184323060874,0,0.0,0.9663962922253874,3,22.0
30840.0,2,6.0,0.4,7.028038262949819,1,5.0,0.6417809355763137,0,13.0,0.4367688233397393,0,0.0,0.6373787403762879,1,1.0,0.005915227653236372,2,19.0
30845.0,2,7.0,0.4666666666666667,9.090684312675974,0,0.0,0.6350917060476367,1,1.0,0.4952117345800907,0,0.0,0.9677249141770045,1,8.0,0.6307181290108644,2,9.0
30850.0,2,6.0,0.375,9.323877152510352,2,6.0,0.3337779269445817,0,2.0,0.5255307531189312,0,0.0,0.9476675248025013,0,2.0,0.9463836104394577,2,10.0
30855.0,1,5.0,0.3333333333333333,9.429912278438003,0,4.0,0.7093330101598486,1,7.0,0.3076279419266214,0,0.0,0.5944808945365235,0,2.0,0.8566729549013397,1,13.0
30860.0,0,0.0,0.0,9.79485474112157,0,0.0,0.9485453313112666,0,2.0,0.20461489233334723,0,2.0,0.7658088798533611,0,2.0,0.9285539509177929,0,6.0
30865.0,0,0.0,0.0,12.674966223889289,0,0.0,0.9714195780641374,0,0.0,1.0,0,2.0,0.9331311311676741,0,1.0,0.9398948671028757,0,3.0
30870.0,1,1.0,0.05555555555555555,11.46152180903111,1,1.0,0.6977894352575149,0,0.0,0.9462518249778467,0,0.0,0.882571871144577,0,1.0,0.9623550586830146,1,2.0
30875.0,0,0.0,0.0,10.632435145654469,0,1.0,0.6142936490451608,0,0.0,0.9118866024085663,0,0.0,0.9409728773636447,0,0.0,0.9462826878581488,0,1.0
30880.0,2,4.0,0.26666666666666666,10.759097181947322,1,1.0,0.625798145394506,0,0.0,1.0,0,2.0,0.8034498053144773,1,3.0,0.6524930633411653,2,6.0
30885.0,1,8.0,0.6666666666666666,10.940334239385615,0,0.0,0.9347504105404817,0,0.0,1.0,0,2.0,0.9273413539558828,1,8.0,0.6153065976280183,1,10.0
30890.0,1,2.0,0.13333333333333333,10.329709693712168,1,2.0,0.6253230943614354,0,2.0,0.9261161003895796,0,0.0,0.7982717449528902,0,0.0,0.6258234209562545,1,4.0
30895.0,0,0.0,0.0,11.132305396374889,0,1.0,0.6266705119690251,0,2.0,0.9690315284964516,0,0.0,0.9542827493921536,0,0.0,1.0,0,3.0
30900.0,0,0.0,0.0,12.236306875578377,0,0.0,0.9702458979217963,0,0.0,1.0,0,2.0,0.8406634904327386,0,0.0,0.9390514658963189,0,2.0
30905.0,1,2.0,0.15384615384615385,10.372335389949438,1,2.0,0.356891494397746,0,0.0,1.0,0,2.0,0.8150333780642355,0,0.0,0.97480303535085,1,4.0
30910.0,2,11.0,0.7857142857142857,10.645264210653579,2,11.0,0.46396976066257833,0,0.0,0.9017599249517819,0,0.0,0.7424388184437034,0,0.0,0.9406682088894471,2,11.0
30915.0,0,0.0,0.0,11.273291405832616,0,7.0,0.7576638381324083,0,0.0,0.9559991349195499,0,0.0,1.0,0,0.0,1.0,0,7.0
30920.0,1,1.0,0.05555555555555555,10.7694958326619,0,0.0,0.7369551639555705,1,1.0,0.627687974580305,0,2.0,0.8967556410146145,0,0.0,1.0,1,3.0
30925.0,2,7.0,0.3888888888888889,8.600710498823682,0,0.0,0.41665371747288726,2,7.0,0.2937505816242424,0,2.0,0.9550623862354465,0,0.0,1.0,2,9.0
30930.0,3,7.0,0.4117647058823529,9.031475324734135,1,4.0,0.6945880058688417,1,10.0,0.5554313942555701,1,1.0,0.5907211776406674,0,0.0,1.0,3,15.0
30935.0,2,7.0,0.3888888888888889,9.667415158536413,0,0.0,0.7382796780681331,0,2.0,0.6890925627620592,2,7.0,0.0018401300047922594,0,2.0,0.9417942617298263,2,11.0
30940.0,1,1.0,0.047619047619047616,10.17117445495103,0,0.0,0.8674291211999426,1,1.0,0.1355584360540831,0,6.0,0.7812973659820331,0,2.0,0.9042825758802856,1,9.0
30945.0,1,6.0,0.3,11.348548671750187,0,0.0,0.606762382401238,1,6.0,0.0,0,2.0,0.9149528415395022,0,2.0,0.8777622589159914,1,10.0
30950.0,3,6.0,0.3,8.112586919230896,2,5.0,0.33207981656581637,0,0.0,0.9384599613874758,1,1.0,0.35882938685242866,0,2.0,0.44914788990968313,3,8.0
30955.0,4,17.0,0.8947368421052632,8.752711249879876,0,5.0,0.42969496321571077,0,0.0,0.9912639399732223,2,9.0,0.3333542975288775,2,10.0,0.3105587499264166,4,24.0
30960.0,0,0.0,0.0,11.122189126982875,0,0.0,0.9692892084563323,0,0.0,1.0,0,8.0,0.7518228335861847,0,8.0,0.42290010951248946,0,16.0
30965.0,0,0.0,0.0,12.378180960394484,0,0.0,0.697012936456622,0,0.0,0.8406006403687318,0,2.0,0.9183939646132858,0,2.0,0.9565550121284137,0,4.0
30970.0,2,4.0,0.23529411764705882,9.854443494475069,1,2.0,0.33655518680461777,0,0.0,0.91534129982928,1,2.0,0.5356137477114675,0,0.0,0.9476864970788221,2,4.0
30975.0,1,7.0,0.3888888888888889,10.25122648048994,0,1.0,0.6229413093018813,0,0.0,1.0,1,7.0,0.33585314399855265,0,0.0,0.9176798078037116,1,8.0
30980.0,0,0.0,0.0,11.25768331635727,0,0.0,0.8884885274032515,0,0.0,1.0,0,5.0,0.5677358509844881,0,0.0,0.9661717611677549,0,5.0
30985.0,0,0.0,0.0,12.474748117004696,0,0.0,0.8983961273124574,0,0.0,1.0,0,2.0,0.9201904008202635,0,2.0,0.8808990214562599,0,4.0
30990.0,1,1.0,0.047619047619047616,10.906036176748731,1,1.0,0.6853625151836846,0,0.0,0.9791571349925099,0,0.0,0.8094990715825293,0,2.0,0.890010466022593,1,3.0
30995.0,2,9.0,0.4090909090909091,11.121918532078906,2,9.0,0.6549370213841691,0,0.0,0.9558905899007616,0,0.0,0.7554415887762357,0,0.0,0.8172966789359102,2,9.0
31000.0,5,23.0,0.92,8.548739867824922,3,20.0,0.5573250030885399,1,1.0,0.65681888185191,1,2.0,0.30329892154070526,0,0.0,1.0,5,23.0
31005.0,5,23.0,1.0,7.993688698088489,1,19.0,0.5158028282285427,2,8.0,0.5290302780549065,2,12.0,0.32550317759635367,0,2.0,0.9454594471274692,5,41.0
31010.0,2,18.0,0.782608695652174,7.917374944845142,0,0.0,0.6297676323445012,2,18.0,0.23033645620870566,0,10.0,0.7171298536028439,0,2.0,0.9155842994577973,2,30.0
31015.0,7,41.0,1.7826086956521738,7.089636806335361,1,1.0,0.28350102784679365,5,38.0,0.16560976519344375,1,4.0,0.7518249420202618,0,0.0,0.8131426407771737,7,43.0
31020.0,6,38.0,1.4615384615384615,6.6995667018526,2,11.0,0.5214739067530229,3,40.0,0.37288310659715485,1,4.0,0.3364010260205573,0,0.0,1.0,6,55.0
31025.0,6,54.0,2.16,7.4042388323112815,0,10.0,0.6825625801601055,3,40.0,0.42076320941574213,3,16.0,0.19932188757077415,0,4.0,0.8881845189578723,6,70.0
31030.0,2,7.0,0.25,8.038629058922146,0,0.0,0.7475451921765233,1,34.0,0.32984471793235687,1,21.0,0.6230744789898108,0,4.0,0.9047704170408446,2,59.0
31035.0,1,1.0,0.03333333333333333,9.01084225077489,1,1.0,0.7186082188364438,0,4.0,0.6752096311748532,0,7.0,0.6730985950701742,0,2.0,0.1420538367017737,1,14.0
31040.0,7,21.0,0.65625,7.958508680538342,1,6.0,0.3310856158306358,2,9.0,0.5746152151088363,1,3.0,0.4072349216744384,3,12.0,0.22667457441778371,7,30.0
31045.0,9,54.0,1.7419354838709677,7.62207999218616,0,3.0,0.5829965817800962,3,23.0,0.6035300692105299,3,13.0,0.1918138795653398,3,29.0,0.5822258101711066,9,68.0
31050.0,8,80.0,2.857142857142857,6.8488276641975,0,0.0,0.963557103342119,4,40.0,0.28830794145344046,1,19.0,0.5049849573726087,3,44.0,0.48063564446395574,8,103.0
31055.0,10,75.0,2.6785714285714284,6.188440626845034,1,1.0,0.4685879333919223,3,43.0,0.09061214439910632,0,7.0,0.7682197852439892,6,63.0,0.255688639310152,10,114.0
31060.0,8,43.0,1.4333333333333333,7.3598630813204995,1,6.0,0.6370186726986259,2,17.0,0.3437086697430051,0,0.0,0.9375697206691707,5,67.0,0.04761142711554344,8,90.0
31065.0,3,19.0,0.6551724137931034,8.315570281975864,1,11.0,0.6178817814717403,0,13.0,0.4601583591747097,1,2.0,0.4820136772452777,1,39.0,0.22945802038698795,3,65.0
31070.0,6,42.0,1.75,8.887646511239636,2,17.0,0.48307510114926333,2,12.0,0.30513430523248436,1,7.0,0.48905246456938395,1,22.0,0.5911063882655332,6,58.0
31075.0,2,18.0,0.8571428571428571,8.522114065913742,0,4.0,0.5767077322835945,0,6.0,0.17929203465284188,1,2.0,0.460841895390623,1,18.0,0.6218606589755793,2,30.0
31080.0,2,28.0,1.4736842105263157,10.329233792476755,0,0.0,0.6947129663118136,0,0.0,1.0,1,9.0,0.6517975790511735,1,21.0,0.0,2,30.0
31085.0,0,0.0,0.0,11.23043514048315,0,0.0,0.9380787270491798,0,0.0,0.9307950976508792,0,2.0,0.7802801367527163,0,0.0,1.0,0,2.0
31090.0,1,1.0,0.06666666666666667,9.956231266432662,0,0.0,0.5902875801730133,0,2.0,0.9843533016121456,1,3.0,0.37095765717221996,0,2.0,0.9361921145751579,1,7.0
31095.0,0,0.0,0.0,9.301721324954322,0,0.0,0.7334938016637784,0,2.0,0.7140241610849661,0,4.0,0.5121631377034054,0,2.0,0.9232674322305809,0,8.0
31100.0,3,10.0,0.5,9.400990131974089,1,2.0,0.769111376787664,1,4.0,0.0,1,4.0,0.7695543438425926,0,2.0,0.04353872733549187,3,12.0
31105.0,0,0.0,0.0,9.57116269742254,0,0.0,0.7299959628671222,0,0.0,1.0,0,0.0,0.6700025593134925,0,1.0,0.2909641976700243,0,1.0
31110.0,1,2.0,0.09090909090909091,10.813358647146762,1,2.0,0.48454940678446,0,2.0,0.9443958998352333,0,0.0,0.5913655844737136,0,4.0,0.8917786598259816,1,8.0
31115.0,0,0.0,0.0,10.38710997981939,0,3.0,0.8032869183019885,0,2.0,0.8691076906423963,0,0.0,0.18034464191967536,0,4.0,0.9054656379850687,0,9.0
31120.0,2,3.0,0.13636363636363635,8.764025452260494,0,0.0,0.786665506299358,1,2.0,0.2915654731964777,0,2.0,0.9342980634206148,1,3.0,0.35442925408988807,2,7.0
31125.0,0,0.0,0.0,8.715828127188606,0,0.0,0.6816778576496944,0,6.0,0.4677125695733978,0,2.0,0.9370283605668531,0,1.0,0.09854566345147216,0,9.0
31130.0,2,6.0,0.2608695652173913,9.776882456271892,1,4.0,0.445228332361015,0,1.0,0.9004913984650127,1,4.0,0.32774981862128627,0,2.0,0.8144041900019081,2,11.0
31135.0,3,15.0,0.7894736842105263,8.617892609226896,0,2.0,0.11780645054062357,0,1.0,0.8916181650356293,2,14.0,0.052678223738399206,1,5.0,0.7651699472341773,3,22.0
31140.0,5,39.0,2.0526315789473686,9.25095998018332,1,5.0,0.4539242045369137,0,0.0,0.8568007486398569,3,30.0,0.4688032861016338,1,8.0,0.69815164925599,5,43.0
31145.0,3,45.0,2.5,9.780676556304948,0,0.0,0.9805532004456167,0,0.0,1.0,2,36.0,0.5453512316296081,1,13.0,0.0,3,49.0
31150.0,4,45.0,3.0,8.694141963619865,0,0.0,1.0,0,2.0,0.9158077208451343,4,49.0,0.001997601305396876,0,2.0,0.9567959910188071,4,53.0
31155.0,1,6.0,0.4,10.196355086331321,0,0.0,0.9617348241000907,0,2.0,0.9852059575349552,1,37.0,0.09508044427755376,0,2.0,0.961547219150351,1,41.0
31160.0,1,2.0,0.16666666666666666,10.751463436883958,0,0.0,0.9553039431267637,0,0.0,0.9790728395800113,0,6.0,0.5484738282099227,1,4.0,0.021755370638242115,1,10.0
31165.0,2,12.0,1.0909090909090908,10.713033292329337,0,0.0,0.9874335313320868,0,0.0,0.950786488403442,0,0.0,1.0,2,14.0,2.589982246936326e-05,2,14.0
31170.0,0,0.0,0.0,11.295014826288375,0,0.0,0.9710321662240793,0,0.0,0.9678465050474504,0,0.0,1.0,0,8.0,0.18759657603177796,0,8.0
31175.0,0,0.0,0.0,10.493788966995284,0,0.0,0.9989629286150035,0,0.0,0.4974311828705879,0,0.0,0.946271998933927,0,0.0,1.0,0,0.0
31180.0,0,0.0,0.0,8.72152164702654,0,0.0,1.0,0,0.0,0.11018019346509475,0,0.0,0.9585002972349324,0,0.0,1.0,0,0.0
31185.0,0,0.0,0.0,12.546940698852763,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9657838457397802,0,0.0,0.9714468322920355,0,0.0
31190.0,0,0.0,0.0,11.949502315939306,0,0.0,0.8691814313698771,0,0.0,0.9847711008423037,0,0.0,0.2683091517550219,0,0.0,0.9669957618209873,0,0.0
31195.0,0,0.0,0.0,12.056414177658233,0,0.0,0.8692777122612988,0,0.0,0.9340677291709611,0,0.0,1.0,0,0.0,1.0,0,0.0
31200.0,1,1.0,0.07142857142857142,10.8201811669687,1,1.0,0.6000707379237396,0,0.0,0.9458006084568972,0,0.0,0.9924146850327846,0,0.0,0.9506253735569338,1,1.0
31205.0,1,2.0,0.1111111111111111,8.569527888091711,0,1.0,0.35210831329983877,1,2.0,0.4646177281910056,0,0.0,0.9495244466667302,0,0.0,1.0,1,3.0
31210.0,2,8.0,0.4444444444444444,9.492537761730226,2,8.0,0.4736949201117887,0,3.0,0.6895374553581003,0,0.0,0.8859323671276867,0,0.0,0.993239917280504,2,11.0
31215.0,1,2.0,0.10526315789473684,8.464034106484588,1,8.0,0.23000182102941205,0,2.0,0.7573775699211406,0,0.0,0.17249091561477994,0,2.0,0.874830996335011,1,12.0
31220.0,5,20.0,1.0,7.666165702298801,2,12.0,0.31066920564932665,1,2.0,0.46838707239674876,2,8.0,0.5816767013970331,0,2.0,0.6709946615742408,5,24.0
31225.0,4,18.0,0.8571428571428571,7.397333568460578,0,8.0,0.5884604357853268,3,13.0,0.0008354332661598035,0,7.0,0.7918993398054915,1,7.0,0.2891717754906557,4,35.0
31230.0,3,13.0,0.5652173913043478,8.320496352475393,0,0.0,0.9189610665169704,0,15.0,0.5698935682055343,2,5.0,0.4556662967753605,1,13.0,0.47438144230593116,3,33.0
31235.0,1,15.0,0.7142857142857143,10.138483785622567,0,0.0,0.6086075057615825,0,2.0,0.8901755279909679,0,6.0,0.5400604827684607,1,19.0,0.7106127056022687,1,27.0
31240.0,2,3.0,0.13636363636363635,8.740028757590629,1,2.0,0.6373827260342855,0,0.0,0.4260010419965311,1,1.0,0.48922950653423675,0,4.0,0.5776246146714238,2,7.0
31245.0,1,1.0,0.05,9.897462706544747,0,0.0,0.9544139501258198,0,0.0,1.0,0,0.0,0.6038154497494226,1,3.0,0.2609158017583829,1,3.0
31250.0,1,4.0,0.23529411764705882,9.945909071513878,0,0.0,0.027840074840881274,0,2.0,0.9632655991517298,0,0.0,0.47378388477485356,1,9.0,0.4289984335152613,1,11.0
31255.0,1,9.0,0.6428571428571429,10.011401686505932,0,0.0,0.937261021769703,0,2.0,0.8166637125488231,0,0.0,1.0,1,11.0,0.4541500796661784,1,13.0
31260.0,0,0.0,0.0,9.466323716469875,0,0.0,0.9158228993389537,0,0.0,0.5192832233326372,0,1.0,0.9453298898051444,0,3.0,0.12295186434098296,0,4.0
31265.0,2,4.0,0.2857142857142857,9.83526045024369,1,1.0,0.5942952528002151,1,3.0,0.0,0,1.0,0.9868350176835622,0,0.0,1.0,2,5.0
31270.0,2,10.0,0.6666666666666666,9.636711468706986,2,10.0,0.5385435334210383,0,0.0,0.9809283644457922,0,1.0,0.011162113280683072,0,0.0,1.0,2,11.0
31275.0,0,0.0,0.0,9.716067471598377,0,9.0,0.5741078988109514,0,0.0,0.9767570768323607,0,0.0,1.0,0,2.0,0.9925648072377216,0,11.0
31280.0,1,1.0,0.07692307692307693,9.228160399226498,1,1.0,0.5010267835100426,0,0.0,0.5295708218505077,0,2.0,0.8868717163597286,0,2.0,0.8314729474286753,1,5.0
31285.0,3,8.0,0.47058823529411764,8.5353892127622,0,2.0,0.6642330532162307,2,6.0,0.00018994119906061714,0,2.0,0.9153339440574497,1,4.0,0.0,3,14.0
31290.0,0,0.0,0.0,9.302194833964549,0,0.0,0.8416912100437234,0,6.0,0.7137335068964309,0,2.0,0.3504307792703618,0,0.0,0.9899185755406603,0,8.0
31295.0,0,0.0,0.0,10.835462900445227,0,0.0,0.8149400269976201,0,2.0,0.9261761938244164,0,1.0,0.17978435240612844,0,2.0,0.9259628721143617,0,5.0
31300.0,1,1.0,0.05,9.691465839243307,1,1.0,0.5393438330653464,0,0.0,0.8000068002897598,0,0.0,1.0,0,2.0,0.6573614201910248,1,3.0
31305.0,3,14.0,0.6666666666666666,10.954722249525,2,9.0,0.5944862807948765,0,0.0,0.8381559251258195,0,0.0,0.9580023591182719,1,5.0,5.1128315230704023e-05,3,14.0
31310.0,0,0.0,0.0,9.848988639607013,0,6.0,0.5314219134198935,0,0.0,0.4995384365117757,0,0.0,0.8950865624461221,0,0.0,1.0,0,6.0
31315.0,4,12.0,0.631578947368421,8.919519916802669,2,6.0,0.32881413714063684,1,7.0,0.7110809014063556,1,1.0,0.5078297010545565,0,0.0,0.9272739842276277,4,14.0
31320.0,2,8.0,0.47058823529411764,6.925197520001586,0,4.0,0.39993354864363034,0,2.0,0.7188535056501185,2,8.0,0.09199177258312032,0,0.0,0.9173602026835939,2,14.0
31325.0,2,6.0,0.3157894736842105,9.225535872994396,0,0.0,0.9590052663686905,1,4.0,0.40289619419647305,1,13.0,0.550574066583439,0,0.0,1.0,2,17.0
31330.0,2,8.0,0.34782608695652173,10.114379257844067,0,0.0,0.9573026209006356,1,5.0,0.39272287153913565,1,9.0,0.727751888695111,0,0.0,1.0,2,14.0
31335.0,2,9.0,0.375,9.693820588974715,0,0.0,0.9567256688983815,1,6.0,0.7705215565915903,1,5.0,0.30081609425322087,0,2.0,0.8842673022865953,2,13.0
31340.0,3,17.0,0.85,9.860382288533911,0,0.0,0.9235320561030885,0,0.0,0.8474190953206534,3,19.0,0.2343316183120566,0,4.0,0.9270205120361021,3,23.0
31345.0,2,3.0,0.125,8.94561505511023,0,0.0,0.8540866864394926,2,3.0,0.4851744194653313,0,16.0,0.639652851363228,0,4.0,0.6516296803709771,2,23.0
31350.0,3,9.0,0.36,8.36583699629733,0,0.0,0.540032701965294,1,9.0,0.36208428274404925,0,0.0,0.8814856225683511,2,8.0,0.23474300850773763,3,17.0
31355.0,5,33.0,1.32,8.687787548866858,1,4.0,0.4950944761957863,1,9.0,0.44293692887989256,0,0.0,0.6968590925284652,3,25.0,0.48178963841843275,5,38.0
31360.0,3,8.0,0.32,8.63749948799203,0,1.0,0.7289986661217579,2,5.0,0.3046320651901953,1,4.0,0.6640492696560623,0,20.0,0.6400334855157077,3,30.0
31365.0,2,14.0,0.56,9.392423383134705,0,0.0,0.8321974087639692,2,14.0,0.331829545062777,0,2.0,0.9078258346800778,0,2.0,0.5211525780113017,2,18.0
31370.0,2,4.0,0.16,7.860809041450791,0,0.0,0.7720956398058105,0,9.0,0.5155008024983823,1,3.0,0.4820774619553799,1,5.0,0.3778427246258548,2,17.0
31375.0,4,17.0,0.68,7.9363638589650485,0,0.0,0.9758114998752427,0,0.0,0.9500738999577238,1,7.0,0.0787278817439079,3,20.0,0.43650336239614235,4,27.0
31380.0,2,7.0,0.28,9.46452820895888,0,0.0,0.9209944758344296,0,0.0,0.9492259549529798,2,11.0,0.4462273266560249,0,19.0,0.6293586943081683,2,30.0
31385.0,1,1.0,0.03333333333333333,10.217164947525754,0,0.0,0.886657691262729,1,1.0,0.6206817226632357,0,7.0,0.6785108933483452,0,4.0,0.7024741446923678,1,12.0
31390.0,2,6.0,0.1875,9.285221822843745,0,0.0,0.7392387413647464,0,1.0,0.7261487939262717,1,6.0,0.5956119771954969,1,1.0,0.29783635097156114,2,8.0
31395.0,5,18.0,0.6,8.395802249102633,3,9.0,0.46723521840909976,0,0.0,0.8420391581430611,0,3.0,0.20389853850487225,2,11.0,0.4354594121177092,5,23.0
31400.0,3,10.0,0.4,7.367588605351167,0,11.0,0.2846173197604506,1,3.0,0.4420038851222987,2,7.0,0.1253498827641451,0,10.0,0.7959182046659422,3,31.0
31405.0,4,18.0,0.8181818181818182,9.061224017697764,1,5.0,0.49151089854326185,2,12.0,0.42990006050578944,1,8.0,0.5780807116861263,0,2.0,0.8983865942995397,4,27.0
31410.0,3,9.0,0.4090909090909091,8.44274760274649,0,0.0,0.5009129635769708,1,8.0,0.09162343325663523,1,8.0,0.7098918806637402,1,2.0,0.34816521656162497,3,18.0
31415.0,5,32.0,1.391304347826087,9.750105321480916,1,4.0,0.6567218014367097,2,12.0,0.3052874597388601,1,11.0,0.6669856434473234,1,9.0,0.566471714593698,5,36.0
31420.0,2,10.0,0.47619047619047616,10.298519603126367,1,9.0,0.4730993869437192,0,9.0,0.798220151009927,1,1.0,0.7143452712792894,0,2.0,0.8081291784967242,2,21.0
31425.0,1,6.0,0.3157894736842105,10.711760740300793,0,0.0,0.06543551463448248,0,0.0,0.9338693149180379,1,6.0,0.48251736347072016,0,2.0,0.9291596354572026,1,8.0
31430.0,1,4.0,0.2222222222222222,10.059439189552016,1,4.0,0.4571419699052643,0,0.0,0.6533586361553955,0,2.0,0.5137639477441177,0,2.0,0.9462033925126954,1,8.0
31435.0,2,9.0,0.5294117647058824,11.295139571539186,0,0.0,0.9488633130965987,1,5.0,0.5995126235849694,1,6.0,0.47977139083768133,0,0.0,0.9823421803379566,2,11.0
31440.0,3,5.0,0.3125,9.093060367241137,0,0.0,0.5443899194092142,1,3.0,0.47185336211224327,1,3.0,0.6401548335899826,1,3.0,0.4782615337881929,3,9.0
31445.0,3,20.0,1.1111111111111112,9.868821081746434,0,1.0,0.702204945512511,1,8.0,0.47459169408687923,1,8.0,0.4797118550922357,1,10.0,0.6398226719731833,3,27.0
31450.0,0,0.0,0.0,10.81869542045772,0,0.0,0.8850828427610627,0,0.0,1.0,0,1.0,0.5966758940936773,0,2.0,0.7501500247060897,0,3.0
