step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
40510.0,142,5659419.0,39576.356643356645,0.09900496342109655,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9798822933077198,142,134115.0
40515.0,142,5660129.0,39581.32167832168,0.09514989316523044,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9417274882085693,142,134115.0
40520.0,142,5660839.0,39586.28671328671,0.09430227085965232,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40525.0,142,5661549.0,39591.25174825175,0.0986083878942542,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40530.0,142,5662259.0,39596.21678321678,0.08859488811188812,56,56000.0,0.0,34,27942.0,0.02857142857142857,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40535.0,142,5662969.0,39326.17361111111,0.15979303022403174,56,56000.0,0.0,34,27942.0,0.050945549877827095,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40540.0,142,5663679.0,39331.104166666664,0.16339141484917713,56,56000.0,0.0,34,27942.0,0.052083831844509466,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40545.0,142,5664389.0,39336.03472222222,0.16180326230906675,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9286243896608546,142,134115.0
40550.0,142,5665099.0,39069.64827586207,0.25015124751840795,56,56000.0,0.0,34,27942.0,0.027346674341576515,52,50173.0,0.0,0,0.0,0.9543630644037437,142,134115.0
40555.0,142,5665809.0,39074.54482758621,0.25117303851999706,56,56000.0,0.0,34,27942.0,0.027991770300633958,52,50173.0,0.0,0,0.0,0.9141872079841824,142,134115.0
40560.0,142,5666519.0,39079.441379310345,0.2534888562666841,56,56000.0,0.0,34,27942.0,0.026400041240018036,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40565.0,142,5667229.0,39084.33793103448,0.24973981417964225,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9107509163541175,142,134115.0
40570.0,142,5667939.0,39635.93706293706,0.08725534129317516,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9687362549597688,142,134115.0
40575.0,142,5668649.0,39640.9020979021,0.0811064907605879,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40580.0,142,5669359.0,39645.86713286713,0.08793869176055226,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40585.0,142,5670069.0,39650.832167832166,0.08404006587617782,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40590.0,142,5670779.0,39655.79720279721,0.07989154957037707,56,56000.0,0.0,34,27942.0,0.02730962379244747,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40595.0,142,5671489.0,39385.34027777778,0.1623442570255138,56,56000.0,0.0,34,27942.0,0.051994366804536125,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40600.0,142,5672199.0,39118.61379310345,0.25515166518774396,56,56000.0,0.0,34,27942.0,0.07556975175292388,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40605.0,142,5672909.0,39123.510344827584,0.25355504369650417,56,56000.0,0.0,34,27942.0,0.0267213112608183,52,50173.0,0.0,0,0.0,0.923322733720394,142,134115.0
40610.0,142,5673619.0,39128.40689655172,0.2590967207581386,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9492412330006404,142,134115.0
40615.0,142,5674329.0,39133.30344827586,0.2452822365522494,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.870304126859917,142,134115.0
40620.0,142,5675039.0,39138.2,0.231443382845217,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40625.0,142,5675749.0,38874.99315068493,0.3166384176399896,56,56000.0,0.0,34,27942.0,0.027246901040011887,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40630.0,142,5676459.0,39419.854166666664,0.17788623944330118,56,56000.0,0.0,34,27942.0,0.028528002985859946,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40635.0,142,5677169.0,39700.48251748252,0.08824151979723625,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9996280929483656,142,134115.0
40640.0,142,5677879.0,39705.44755244755,0.08564618918543362,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9702273596426816,142,134115.0
40645.0,142,5678589.0,39710.41258741259,0.08583204076251034,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9723327456105518,142,134115.0
40650.0,142,5679299.0,39439.57638888889,0.20236138986239974,56,56000.0,0.0,34,27942.0,0.02857142857142857,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40655.0,142,5680009.0,39444.506944444445,0.1915630633359481,56,56000.0,0.0,34,27942.0,0.026864884951828722,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40660.0,142,5680719.0,39177.372413793106,0.3195297046730526,56,56000.0,0.0,34,27942.0,0.052770106409076784,52,50173.0,0.0,0,0.0,0.9962447316978255,142,134115.0
40665.0,142,5681429.0,38913.897260273974,0.38567748727519985,56,56000.0,0.0,34,27942.0,0.07467942163729213,52,50173.0,0.0,0,0.0,0.9708306039705784,142,134115.0
40670.0,142,5682139.0,38918.760273972606,0.3744337943265908,56,56000.0,0.0,34,27942.0,0.02618542864258731,52,50173.0,0.0,0,0.0,0.8833215199294204,142,134115.0
40675.0,142,5682849.0,38923.62328767123,0.3802224829414238,56,56000.0,0.0,34,27942.0,0.026176772955744557,52,50173.0,0.0,0,0.0,0.8976789308947677,142,134115.0
40680.0,142,5683559.0,39196.95862068966,0.2543746185817034,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9033434661827603,142,134115.0
40685.0,142,5684269.0,39201.855172413794,0.2705082950407036,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9681262985852417,142,134115.0
40690.0,142,5684979.0,39479.020833333336,0.17837789150673428,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40695.0,142,5685689.0,39760.06293706294,0.08420274543805895,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40700.0,142,5686399.0,39765.02797202797,0.08496664774537764,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40705.0,142,5687109.0,39493.8125,0.16577793639627647,56,56000.0,0.0,34,27942.0,0.04925937957331763,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40710.0,142,5687819.0,39498.743055555555,0.18058721743614692,56,56000.0,0.0,34,27942.0,0.05362410948829763,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40715.0,142,5688529.0,39231.23448275862,0.2744857250671532,56,56000.0,0.0,34,27942.0,0.026889160749268295,52,50173.0,0.0,0,0.0,0.9446226573181047,142,134115.0
40720.0,142,5689239.0,39236.13103448276,0.268656964163301,56,56000.0,0.0,34,27942.0,0.02690122600737907,52,50173.0,0.0,0,0.0,0.9149598863041324,142,134115.0
40725.0,142,5689949.0,39241.027586206896,0.27575178577569304,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9516239862643847,142,134115.0
40730.0,142,5690659.0,39245.92413793103,0.28043826223285767,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9918151357226733,142,134115.0
40735.0,142,5691369.0,39250.82068965517,0.27494640645400775,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40740.0,142,5692079.0,39528.32638888889,0.19779382602742576,56,56000.0,0.0,34,27942.0,0.02814129236070906,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40745.0,142,5692789.0,39809.71328671329,0.09454907933822623,56,56000.0,0.0,34,27942.0,0.028312544870216096,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40750.0,142,5693499.0,39538.1875,0.1769293101369629,56,56000.0,0.0,34,27942.0,0.026341630743040512,52,50173.0,0.0,0,0.0,0.9512636066476717,142,134115.0
40755.0,142,5694209.0,39543.118055555555,0.1807729175962061,56,56000.0,0.0,34,27942.0,0.027672965535358158,52,50173.0,0.0,0,0.0,0.9455310787489795,142,134115.0
40760.0,142,5694919.0,39275.30344827586,0.246151195257034,56,56000.0,0.0,34,27942.0,0.02649259915497291,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40765.0,142,5695629.0,38745.77551020408,0.4322920428087128,56,56000.0,0.0,34,27942.0,0.0745544542951845,52,50173.0,0.0,0,0.0,0.9436888133605472,142,134115.0
40770.0,142,5696339.0,38750.60544217687,0.41081647707532987,56,56000.0,0.0,34,27942.0,0.07095447679667502,52,50173.0,0.0,0,0.0,0.9111994085991959,142,134115.0
40775.0,142,5697049.0,39020.88356164384,0.3176414572302314,56,56000.0,0.0,34,27942.0,0.02276110434504784,52,50173.0,0.0,0,0.0,0.8579175603583338,142,134115.0
40780.0,142,5697759.0,39025.74657534246,0.30158945202454274,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.7743125713967411,142,134115.0
40785.0,142,5698469.0,39030.609589041094,0.3246969756338955,56,56000.0,0.0,34,27942.0,0.02778208981206034,52,50173.0,0.0,0,0.0,0.8265422264660529,142,134115.0
40790.0,142,5699179.0,39035.47260273973,0.3110799964462037,56,56000.0,0.0,34,27942.0,0.02680356090640868,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40795.0,142,5699889.0,38512.76351351351,0.495065900644756,56,56000.0,0.0,34,27942.0,0.04945992380236717,52,50173.0,0.0,0,0.0,0.9747539603716662,142,134115.0
40800.0,142,5700599.0,38259.05369127517,0.5772273787292733,56,56000.0,0.0,34,27942.0,0.0741884777805184,52,50173.0,0.0,0,0.0,0.9638206736176353,142,134115.0
40805.0,142,5701309.0,38784.4149659864,0.43273968330832385,56,56000.0,0.0,34,27942.0,0.047611233377880015,52,50173.0,0.0,0,0.0,0.9057237927733495,142,134115.0
40810.0,142,5702019.0,38789.244897959186,0.45243935703055627,56,56000.0,0.0,34,27942.0,0.05154929148340823,52,50173.0,0.0,0,0.0,0.9305903175637009,142,134115.0
40815.0,142,5702729.0,39059.78767123288,0.3366040820775069,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.8726801230419483,142,134115.0
40820.0,142,5703439.0,38536.75,0.5370206354219714,56,56000.0,0.0,34,27942.0,0.05381540563186521,52,50173.0,0.0,0,0.0,0.9339560303815142,142,134115.0
40825.0,142,5704149.0,38803.73469387755,0.4486626463748862,56,56000.0,0.0,34,27942.0,0.05302137849984106,52,50173.0,0.0,0,0.0,0.9419975560759525,142,134115.0
40830.0,142,5704859.0,39074.37671232877,0.3652869283337707,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9672995850643309,142,134115.0
40835.0,142,5705569.0,38813.39455782313,0.43750559028126174,56,56000.0,0.0,34,27942.0,0.02809040739416623,52,50173.0,0.0,0,0.0,0.9554273869944687,142,134115.0
40840.0,142,5706279.0,39084.102739726026,0.34594322365377017,56,56000.0,0.0,34,27942.0,0.05412757665927018,52,50173.0,0.0,0,0.0,0.9534093806014611,142,134115.0
40845.0,142,5706989.0,39088.96575342466,0.3483579276861592,56,56000.0,0.0,34,27942.0,0.05412065462314159,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40850.0,142,5707699.0,39093.82876712329,0.36110408165479907,56,56000.0,0.0,34,27942.0,0.05409111730023949,52,50173.0,0.0,0,0.0,0.9823022232771137,142,134115.0
40855.0,142,5708409.0,39098.691780821915,0.3628019544536054,56,56000.0,0.0,34,27942.0,0.055037642566922895,52,50173.0,0.0,0,0.0,0.9508018652492496,142,134115.0
40860.0,142,5709119.0,39103.55479452055,0.35506827538372954,56,56000.0,0.0,34,27942.0,0.02679075350927067,52,50173.0,0.0,0,0.0,0.9399433339007951,142,134115.0
40865.0,142,5709829.0,39108.41780821918,0.3591011228335764,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9671463999237538,142,134115.0
40870.0,142,5710539.0,38584.72297297297,0.5143791711082806,56,56000.0,0.0,34,27942.0,0.05383151959798542,52,50173.0,0.0,0,0.0,0.9335498348709778,142,134115.0
40875.0,142,5711249.0,38589.52027027027,0.49173596422185084,56,56000.0,0.0,34,27942.0,0.07602969800962876,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40880.0,142,5711959.0,38335.29530201342,0.5765637025955879,56,56000.0,0.0,34,27942.0,0.05539890702223073,52,50173.0,0.0,0,0.0,0.9804666599653091,142,134115.0
40885.0,142,5712669.0,39127.8698630137,0.3534770691662186,56,56000.0,0.0,34,27942.0,0.027338014319643084,52,50173.0,0.0,0,0.0,0.9600548175365691,142,134115.0
40890.0,142,5713379.0,39132.732876712325,0.3431088852963955,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9464862049984668,142,134115.0
40895.0,142,5714089.0,39137.59589041096,0.34865069077652644,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9506229081279763,142,134115.0
40900.0,142,5714799.0,38876.183673469386,0.4340535618631182,56,56000.0,0.0,34,27942.0,0.027305497956559836,52,50173.0,0.0,0,0.0,0.8028355002218405,142,134115.0
40905.0,142,5715509.0,39417.30344827586,0.2558624849658944,56,56000.0,0.0,34,27942.0,0.02831614760095935,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40910.0,142,5716219.0,39422.2,0.25205369961169766,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.994367607986578,142,134115.0
40915.0,142,5716929.0,39700.895833333336,0.17942041518087992,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9911859228793356,142,134115.0
40920.0,142,5717639.0,39983.48951048951,0.10682397240503207,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40925.0,142,5718349.0,39988.454545454544,0.10543458195895573,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40930.0,142,5719059.0,40275.06338028169,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40935.0,142,5719769.0,40280.06338028169,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40940.0,142,5720479.0,40285.06338028169,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40945.0,142,5721189.0,40290.06338028169,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40950.0,142,5721899.0,40013.27972027972,0.10483550349650349,56,56000.0,0.0,34,27942.0,0.02857142857142857,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40955.0,142,5722609.0,39740.34027777778,0.19049147807666003,56,56000.0,0.0,34,27942.0,0.05130242906157552,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40960.0,142,5723319.0,39471.16551724138,0.2857944581249405,56,56000.0,0.0,34,27942.0,0.054115933058856695,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40965.0,142,5724029.0,39476.06206896552,0.28735601234727604,56,56000.0,0.0,34,27942.0,0.02769200263732161,52,50173.0,0.0,0,0.0,0.9686137404029558,142,134115.0
40970.0,142,5724739.0,39210.54109589041,0.36902549203969737,56,56000.0,0.0,34,27942.0,0.027185636132321417,52,50173.0,0.0,0,0.0,0.9518570401543487,142,134115.0
40975.0,142,5725449.0,39215.40410958904,0.37006294149525587,56,56000.0,0.0,34,27942.0,0.02695803814271839,52,50173.0,0.0,0,0.0,0.9230649490081773,142,134115.0
40980.0,142,5726159.0,39220.267123287675,0.3769490743236432,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9576754315922045,142,134115.0
40985.0,142,5726869.0,39769.92361111111,0.18172030769341513,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9967476946836468,142,134115.0
40990.0,142,5727579.0,39774.854166666664,0.18185157887713224,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
40995.0,142,5728289.0,40057.96503496503,0.09583332304771496,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41000.0,142,5728999.0,40062.93006993007,0.09795514933016333,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41005.0,142,5729709.0,40350.06338028169,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41010.0,142,5730419.0,40355.06338028169,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41015.0,142,5731129.0,40077.82517482517,0.09978459440559442,56,56000.0,0.0,34,27942.0,0.02857142857142857,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41020.0,142,5731839.0,40082.79020979021,0.09443640386946454,56,56000.0,0.0,34,27942.0,0.02704007551237502,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41025.0,142,5732549.0,40087.755244755244,0.09141219264411067,56,56000.0,0.0,34,27942.0,0.026174149910083187,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41030.0,142,5733259.0,40092.72027972028,0.09753875012092923,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9774930759798802,142,134115.0
41035.0,142,5733969.0,39819.229166666664,0.18276931184745415,56,56000.0,0.0,34,27942.0,0.027203455947296368,52,50173.0,0.0,0,0.0,0.9914032038322834,142,134115.0
41040.0,142,5734679.0,39824.15972222222,0.18320970049810695,56,56000.0,0.0,34,27942.0,0.027789010617141646,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41045.0,142,5735389.0,39829.09027777778,0.1838519212283794,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41050.0,142,5736099.0,40112.58041958042,0.08545435602467576,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.955853616054546,142,134115.0
41055.0,142,5736809.0,39838.95138888889,0.1763841360544412,56,56000.0,0.0,34,27942.0,0.028553470031123764,52,50173.0,0.0,0,0.0,0.9957389296484924,142,134115.0
41060.0,142,5737519.0,39298.07534246575,0.3507926123779844,56,56000.0,0.0,34,27942.0,0.07872158730510023,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41065.0,142,5738229.0,39302.938356164384,0.3454198166756917,56,56000.0,0.0,34,27942.0,0.07782701607436927,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41070.0,142,5738939.0,39578.88965517242,0.24642603889573883,56,56000.0,0.0,34,27942.0,0.023184177949376078,52,50173.0,0.0,0,0.0,0.9552655117829679,142,134115.0
41075.0,142,5739649.0,39583.786206896555,0.2579894511782889,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9490129221405145,142,134115.0
41080.0,142,5740359.0,39317.52739726027,0.3486090666975422,56,56000.0,0.0,34,27942.0,0.026556517612102874,52,50173.0,0.0,0,0.0,0.882771924908372,142,134115.0
41085.0,142,5741069.0,39322.390410958906,0.3407450352266672,56,56000.0,0.0,34,27942.0,0.02643394765620345,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41090.0,142,5741779.0,39059.72108843538,0.4441643884078324,56,56000.0,0.0,34,27942.0,0.02857142857142857,52,50173.0,0.0,0,0.0,0.9678509989052665,142,134115.0
41095.0,142,5742489.0,39603.372413793106,0.28411999813297856,56,56000.0,0.0,34,27942.0,0.028323974701834852,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41100.0,142,5743199.0,39608.26896551724,0.2771541460491142,56,56000.0,0.0,34,27942.0,0.02857142857142857,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41105.0,142,5743909.0,39341.84246575343,0.3435286690943096,56,56000.0,0.0,34,27942.0,0.04653518254631631,52,50173.0,0.0,0,0.0,0.9901924488349105,142,134115.0
41110.0,142,5744619.0,39346.70547945205,0.3291554554334084,56,56000.0,0.0,34,27942.0,0.06985026447325092,52,50173.0,0.0,0,0.0,0.9185259280985845,142,134115.0
41115.0,142,5745329.0,39351.568493150684,0.34133391883377096,56,56000.0,0.0,34,27942.0,0.04823714969238511,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41120.0,142,5746039.0,39088.70068027211,0.4267782627700324,56,56000.0,0.0,34,27942.0,0.026525839178431484,52,50173.0,0.0,0,0.0,0.8304900810646412,142,134115.0
41125.0,142,5746749.0,39361.29452054795,0.3040937681128237,56,56000.0,0.0,34,27942.0,0.02768087819122736,52,50173.0,0.0,0,0.0,0.7777948608190077,142,134115.0
41130.0,142,5747459.0,39366.15753424657,0.305388857886236,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.7980657026553417,142,134115.0
41135.0,142,5748169.0,39371.020547945205,0.29597315954390707,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9676491144883186,142,134115.0
41140.0,142,5748879.0,39108.02040816326,0.3888650060880327,56,56000.0,0.0,34,27942.0,0.026799141377862015,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41145.0,142,5749589.0,39112.85034013606,0.37029968140815145,56,56000.0,0.0,34,27942.0,0.025773122603718043,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41150.0,142,5750299.0,39932.631944444445,0.18187072297761384,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.925532751782935,142,134115.0
41155.0,142,5751009.0,39662.13103448276,0.2377080293536398,56,56000.0,0.0,34,27942.0,0.04447745221424632,52,50173.0,0.0,0,0.0,0.9325414347795362,142,134115.0
41160.0,142,5751719.0,39667.027586206896,0.2663853922905779,56,56000.0,0.0,34,27942.0,0.05328182041326462,52,50173.0,0.0,0,0.0,0.9129158776417287,142,134115.0
41165.0,142,5752429.0,39671.92413793103,0.26667356285027566,56,56000.0,0.0,34,27942.0,0.02628116632072697,52,50173.0,0.0,0,0.0,0.9222686665333683,142,134115.0
41170.0,142,5753139.0,39405.061643835616,0.3588680759313331,56,56000.0,0.0,34,27942.0,0.02654958004368114,52,50173.0,0.0,0,0.0,0.9156554641377138,142,134115.0
41175.0,142,5753849.0,39681.71724137931,0.28224565304158644,56,56000.0,0.0,34,27942.0,0.02800450853144996,52,50173.0,0.0,0,0.0,0.9308380754220478,142,134115.0
41180.0,142,5754559.0,39414.78767123288,0.358862174809306,56,56000.0,0.0,34,27942.0,0.02626183830730661,52,50173.0,0.0,0,0.0,0.9290958997086471,142,134115.0
41185.0,142,5755269.0,39151.489795918365,0.45782969674653856,56,56000.0,0.0,34,27942.0,0.05380414169527367,52,50173.0,0.0,0,0.0,0.9734843676882393,142,134115.0
41190.0,142,5755979.0,39424.51369863014,0.3787797422068226,56,56000.0,0.0,34,27942.0,0.05227286985756395,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41195.0,142,5756689.0,39429.37671232877,0.3914110229926,56,56000.0,0.0,34,27942.0,0.0549991615519598,52,50173.0,0.0,0,0.0,0.9980174104822171,142,134115.0
41200.0,142,5757399.0,39434.239726027394,0.38681850310755816,56,56000.0,0.0,34,27942.0,0.028091337274616088,52,50173.0,0.0,0,0.0,0.9514495832115486,142,134115.0
41205.0,142,5758109.0,39439.102739726026,0.3748087664478576,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9424900304143851,142,134115.0
41210.0,142,5758819.0,39443.96575342466,0.3884219328435217,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9307813345720165,142,134115.0
41215.0,142,5759529.0,39720.88965517242,0.30782367574528335,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41220.0,142,5760239.0,40281.39160839161,0.10591519413441429,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41225.0,142,5760949.0,40570.06338028169,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41230.0,142,5761659.0,40575.06338028169,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41235.0,142,5762369.0,40296.28671328671,0.0882781207919609,56,56000.0,0.0,34,27942.0,0.02613408168185139,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41240.0,142,5763079.0,40021.381944444445,0.19876859710555964,56,56000.0,0.0,34,27942.0,0.05539535790773831,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41245.0,142,5763789.0,39750.26896551724,0.267063381873013,56,56000.0,0.0,34,27942.0,0.05250782360400245,52,50173.0,0.0,0,0.0,0.9254751357791068,142,134115.0
41250.0,142,5764499.0,39482.8698630137,0.3580735727825787,56,56000.0,0.0,34,27942.0,0.051962364190316745,52,50173.0,0.0,0,0.0,0.9656670603635438,142,134115.0
41255.0,142,5765209.0,39219.10884353742,0.4571365617187039,56,56000.0,0.0,34,27942.0,0.0803132945388744,52,50173.0,0.0,0,0.0,0.949797709370657,142,134115.0
41260.0,142,5765919.0,39223.93877551021,0.4468839980927877,56,56000.0,0.0,34,27942.0,0.026107025663433966,52,50173.0,0.0,0,0.0,0.9720711706919023,142,134115.0
41265.0,142,5766629.0,39228.768707482996,0.4515213847085812,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9449531664654556,142,134115.0
41270.0,142,5767339.0,39502.32191780822,0.36761650086606973,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9599027806550576,142,134115.0
41275.0,142,5768049.0,39779.64827586207,0.26703710967306965,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41280.0,142,5768759.0,39512.04794520548,0.34885148170268293,56,56000.0,0.0,34,27942.0,0.02857142857142857,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41285.0,142,5769469.0,40065.756944444445,0.18656446225082124,56,56000.0,0.0,34,27942.0,0.026917528627892602,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41290.0,142,5770179.0,40350.9020979021,0.0976188803858484,56,56000.0,0.0,34,27942.0,0.02832631779380549,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41295.0,142,5770889.0,40355.86713286713,0.08943416075829465,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9082967938547964,142,134115.0
41300.0,142,5771599.0,40360.832167832166,0.09222521203914874,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,0.9366428185548602,142,134115.0
41305.0,142,5772309.0,40365.79720279721,0.09602867928382057,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41310.0,142,5773019.0,40370.76223776224,0.0916243206015979,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
41315.0,142,5773729.0,40660.06338028169,0.0,56,56000.0,0.0,34,27942.0,0.0,52,50173.0,0.0,0,0.0,1.0,142,134115.0
