step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
46710.0,141,6519297.0,45910.542253521126,0.08414293873470698,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46715.0,141,6520002.0,45915.50704225352,0.08189667247917136,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46720.0,141,6520707.0,46246.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46725.0,141,6521412.0,46251.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46730.0,141,6522117.0,46256.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46735.0,141,6522822.0,46261.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46740.0,141,6523527.0,45940.33098591549,0.10399591831358669,56,56000.0,0.0,33,26414.0,0.02834452755888981,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46745.0,141,6524232.0,45945.295774647886,0.09921811411910936,56,56000.0,0.0,33,26414.0,0.027042316810069977,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46750.0,141,6524937.0,45950.26056338028,0.10666795362494856,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9884752710188134,141,131059.0
46755.0,141,6525642.0,45955.22535211268,0.10477077391673584,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9708944028900341,141,131059.0
46760.0,141,6526347.0,45321.854166666664,0.33079369534071884,56,56000.0,0.0,33,26414.0,0.05711244558629277,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46765.0,141,6527052.0,45326.75,0.3218836416799815,56,56000.0,0.0,33,26414.0,0.029092000303459247,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46770.0,141,6527757.0,45331.645833333336,0.3078527860119908,56,56000.0,0.0,33,26414.0,0.028989395888849197,52,48645.0,0.0,0,0.0,0.931736189161989,141,131059.0
46775.0,141,6528462.0,45023.87586206896,0.3919385709993268,56,56000.0,0.0,33,26414.0,0.05289066405441937,52,48645.0,0.0,0,0.0,0.9211540844866354,141,131059.0
46780.0,141,6529167.0,45028.737931034484,0.39233702439340634,56,56000.0,0.0,33,26414.0,0.02783687443275976,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46785.0,141,6529872.0,44725.150684931505,0.5161247499132764,56,56000.0,0.0,33,26414.0,0.056104388662785554,52,48645.0,0.0,0,0.0,0.9884376724855759,141,131059.0
46790.0,141,6530577.0,44729.979452054795,0.4923178701374265,56,56000.0,0.0,33,26414.0,0.07850858730018898,52,48645.0,0.0,0,0.0,0.9418288715630746,141,131059.0
46795.0,141,6531282.0,44734.808219178085,0.4981851356869777,56,56000.0,0.0,33,26414.0,0.026690661931217968,52,48645.0,0.0,0,0.0,0.941675109528379,141,131059.0
46800.0,141,6531987.0,44739.63698630137,0.4977649069637742,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9394049033111328,141,131059.0
46805.0,141,6532692.0,45365.916666666664,0.308691717762983,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9128295962243904,141,131059.0
46810.0,141,6533397.0,45370.8125,0.31119735638930646,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46815.0,141,6534102.0,45693.02097902098,0.20330081017973675,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46820.0,141,6534807.0,46346.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46825.0,141,6535512.0,46024.7323943662,0.06584343842860338,56,56000.0,0.0,33,26414.0,0.026899355184499277,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46830.0,141,6536217.0,46029.69718309859,0.0702170921889669,56,56000.0,0.0,33,26414.0,0.028686146226428386,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46835.0,141,6536922.0,45712.74125874126,0.1655891926093772,56,56000.0,0.0,33,26414.0,0.056226045555701085,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46840.0,141,6537627.0,45087.08275862069,0.299428717826947,56,56000.0,0.0,33,26414.0,0.06978620767507435,52,48645.0,0.0,0,0.0,0.9478646809289606,141,131059.0
46845.0,141,6538332.0,44783.09589041096,0.40273939625177346,56,56000.0,0.0,33,26414.0,0.07373684908050977,52,48645.0,0.0,0,0.0,0.9407919439277719,141,131059.0
46850.0,141,6539037.0,44787.92465753425,0.38338557990411276,56,56000.0,0.0,33,26414.0,0.04626528788572485,52,48645.0,0.0,0,0.0,0.865235581591747,141,131059.0
46855.0,141,6539742.0,44488.04081632653,0.4429977966869806,56,56000.0,0.0,33,26414.0,0.028091064386727795,52,48645.0,0.0,0,0.0,0.7469533069906094,141,131059.0
46860.0,141,6540447.0,44492.836734693876,0.4515610038123145,56,56000.0,0.0,33,26414.0,0.029083678473217606,52,48645.0,0.0,0,0.0,0.7977738830148503,141,131059.0
46865.0,141,6541152.0,44497.63265306123,0.46102635040999185,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.8269285812715941,141,131059.0
46870.0,141,6541857.0,44502.42857142857,0.44382494196063643,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9830706409444653,141,131059.0
46875.0,141,6542562.0,45121.11724137931,0.3169363699068041,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46880.0,141,6543267.0,45439.354166666664,0.28355710380581733,56,56000.0,0.0,33,26414.0,0.027453688232316524,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46885.0,141,6543972.0,46084.30985915493,0.0958657302898121,56,56000.0,0.0,33,26414.0,0.02709888409097153,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46890.0,141,6544677.0,45449.145833333336,0.29030908382507836,56,56000.0,0.0,33,26414.0,0.05093773172746207,52,48645.0,0.0,0,0.0,0.980203831857587,141,131059.0
46895.0,141,6545382.0,45454.041666666664,0.30486535629305256,56,56000.0,0.0,33,26414.0,0.055137365093928685,52,48645.0,0.0,0,0.0,0.9695228902467795,141,131059.0
46900.0,141,6546087.0,45458.9375,0.30494415068386105,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9595923438205989,141,131059.0
46905.0,141,6546792.0,45150.28965517241,0.3948805529671774,56,56000.0,0.0,33,26414.0,0.02863708819331894,52,48645.0,0.0,0,0.0,0.9176090592602559,141,131059.0
46910.0,141,6547497.0,45468.729166666664,0.29746309285788675,56,56000.0,0.0,33,26414.0,0.027753721885887556,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46915.0,141,6548202.0,45473.625,0.2975478417763824,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9541508530489504,141,131059.0
46920.0,141,6548907.0,46119.06338028169,0.10407524798339259,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.994838912543103,141,131059.0
46925.0,141,6549612.0,45801.48251748252,0.1924353272993197,56,56000.0,0.0,33,26414.0,0.026965767063849157,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46930.0,141,6550317.0,45806.41258741259,0.1955203709531655,56,56000.0,0.0,33,26414.0,0.02856229652670537,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46935.0,141,6551022.0,45493.208333333336,0.3033604817896951,56,56000.0,0.0,33,26414.0,0.05459399476637544,52,48645.0,0.0,0,0.0,0.9068162482867699,141,131059.0
46940.0,141,6551727.0,45498.104166666664,0.31090093148655323,56,56000.0,0.0,33,26414.0,0.05509415147098267,52,48645.0,0.0,0,0.0,0.9639342155546098,141,131059.0
46945.0,141,6552432.0,45503.0,0.31221725023742625,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9794091047012305,141,131059.0
46950.0,141,6553137.0,45194.04827586207,0.4002375883266987,56,56000.0,0.0,33,26414.0,0.02867294114993165,52,48645.0,0.0,0,0.0,0.9949076431931565,141,131059.0
46955.0,141,6553842.0,45198.910344827586,0.4018135832787988,56,56000.0,0.0,33,26414.0,0.029033469959621572,52,48645.0,0.0,0,0.0,1.0,141,131059.0
46960.0,141,6554547.0,45517.6875,0.289720585629883,56,56000.0,0.0,33,26414.0,0.028352651030965383,52,48645.0,0.0,0,0.0,0.9402922427762439,141,131059.0
46965.0,141,6555252.0,45208.63448275862,0.3643670362501607,56,56000.0,0.0,33,26414.0,0.0731258201918997,52,48645.0,0.0,0,0.0,0.9428815629637676,141,131059.0
46970.0,141,6555957.0,45213.496551724136,0.3722054121944047,56,56000.0,0.0,33,26414.0,0.049358812125416054,52,48645.0,0.0,0,0.0,0.9770399527442899,141,131059.0
46975.0,141,6556662.0,44603.142857142855,0.563503272457162,56,56000.0,0.0,33,26414.0,0.054962552705055574,52,48645.0,0.0,0,0.0,0.9271320039016562,141,131059.0
46980.0,141,6557367.0,44913.47260273973,0.4645230138288027,56,56000.0,0.0,33,26414.0,0.0543161236360273,52,48645.0,0.0,0,0.0,0.8848196449935297,141,131059.0
46985.0,141,6558072.0,44612.73469387755,0.5573359199634419,56,56000.0,0.0,33,26414.0,0.05323817213958907,52,48645.0,0.0,0,0.0,0.9699854122878435,141,131059.0
46990.0,141,6558777.0,44617.5306122449,0.5426061450650136,56,56000.0,0.0,33,26414.0,0.0288494974473378,52,48645.0,0.0,0,0.0,0.9578897926142166,141,131059.0
46995.0,141,6559482.0,45237.80689655172,0.3694365140602287,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9670553346837507,141,131059.0
47000.0,141,6560187.0,45556.854166666664,0.2725557043429511,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9359261124510404,141,131059.0
47005.0,141,6560892.0,45880.36363636364,0.1763345871479738,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.971164438238746,141,131059.0
47010.0,141,6561597.0,45566.645833333336,0.278216219822107,56,56000.0,0.0,33,26414.0,0.056416872259838706,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47015.0,141,6562302.0,45571.541666666664,0.27337499725624004,56,56000.0,0.0,33,26414.0,0.05451384559736706,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47020.0,141,6563007.0,45576.4375,0.28051951069636005,56,56000.0,0.0,33,26414.0,0.055578932912167596,52,48645.0,0.0,0,0.0,0.9404080451701239,141,131059.0
47025.0,141,6563712.0,45581.333333333336,0.28078618348959905,56,56000.0,0.0,33,26414.0,0.02912371587626698,52,48645.0,0.0,0,0.0,0.9485395461815012,141,131059.0
47030.0,141,6564417.0,45271.84137931035,0.3658440077179204,56,56000.0,0.0,33,26414.0,0.02764679367320691,52,48645.0,0.0,0,0.0,0.9110034726168487,141,131059.0
47035.0,141,6565122.0,45276.70344827586,0.3759593165418194,56,56000.0,0.0,33,26414.0,0.029208921156063775,52,48645.0,0.0,0,0.0,0.9215299064874173,141,131059.0
47040.0,141,6565827.0,45596.020833333336,0.2828968178068502,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9727253588587854,141,131059.0
47045.0,141,6566532.0,45600.916666666664,0.2951242004309323,56,56000.0,0.0,33,26414.0,0.02831423248275036,52,48645.0,0.0,0,0.0,0.9784538721929886,141,131059.0
47050.0,141,6567237.0,45291.28965517241,0.3681407769957157,56,56000.0,0.0,33,26414.0,0.054890877923992575,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47055.0,141,6567942.0,45610.708333333336,0.2826949219936459,56,56000.0,0.0,33,26414.0,0.028536946021784717,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47060.0,141,6568647.0,45301.01379310345,0.3483051890723773,56,56000.0,0.0,33,26414.0,0.0758740786615143,52,48645.0,0.0,0,0.0,0.9455762716887914,141,131059.0
47065.0,141,6569352.0,44995.561643835616,0.4483373896114898,56,56000.0,0.0,33,26414.0,0.07988499494319094,52,48645.0,0.0,0,0.0,0.9955028496718247,141,131059.0
47070.0,141,6570057.0,44694.26530612245,0.5310963596300887,56,56000.0,0.0,33,26414.0,0.07631506329139731,52,48645.0,0.0,0,0.0,0.9782361996279851,141,131059.0
47075.0,141,6570762.0,44699.06122448979,0.5193336040390167,56,56000.0,0.0,33,26414.0,0.04900980710197102,52,48645.0,0.0,0,0.0,0.9426066654188657,141,131059.0
47080.0,141,6571467.0,44703.857142857145,0.5186210731724774,56,56000.0,0.0,33,26414.0,0.02685234929343602,52,48645.0,0.0,0,0.0,0.920543301127896,141,131059.0
47085.0,141,6572172.0,44708.65306122449,0.527817599187819,56,56000.0,0.0,33,26414.0,0.02832436309067628,52,48645.0,0.0,0,0.0,0.9131899253615933,141,131059.0
47090.0,141,6572877.0,45019.70547945205,0.43072298477187776,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.8574868865092451,141,131059.0
47095.0,141,6573582.0,45649.875,0.259192687602124,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9543660310397248,141,131059.0
47100.0,141,6574287.0,45654.770833333336,0.2603522191701612,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47105.0,141,6574992.0,46302.76056338028,0.09882281355977211,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47110.0,141,6575697.0,45664.5625,0.24686854169986663,56,56000.0,0.0,33,26414.0,0.0480221655983239,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47115.0,141,6576402.0,45988.82517482517,0.175072339587113,56,56000.0,0.0,33,26414.0,0.05378671013862087,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47120.0,141,6577107.0,45993.755244755244,0.17555964220097375,56,56000.0,0.0,33,26414.0,0.02869638756219442,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47125.0,141,6577812.0,45998.68531468532,0.17265879651678517,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9279065355807197,141,131059.0
47130.0,141,6578517.0,46003.61538461538,0.1808347483180256,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9717887265232497,141,131059.0
47135.0,141,6579222.0,46008.545454545456,0.17918218123577156,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47140.0,141,6579927.0,46013.47552447552,0.18193653698903553,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47145.0,141,6580632.0,46018.405594405594,0.18550982662835017,56,56000.0,0.0,33,26414.0,0.027595579843421276,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47150.0,141,6581337.0,46023.33566433567,0.17505671747494278,56,56000.0,0.0,33,26414.0,0.05395065748891371,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47155.0,141,6582042.0,45708.625,0.25522088921794495,56,56000.0,0.0,33,26414.0,0.054014878332437746,52,48645.0,0.0,0,0.0,0.962243237208728,141,131059.0
47160.0,141,6582747.0,45713.520833333336,0.25381482910934694,56,56000.0,0.0,33,26414.0,0.05253496798789751,52,48645.0,0.0,0,0.0,0.9894335002424004,141,131059.0
47165.0,141,6583452.0,45403.11724137931,0.3528458303358427,56,56000.0,0.0,33,26414.0,0.05642317581392012,52,48645.0,0.0,0,0.0,0.9071408198109424,141,131059.0
47170.0,141,6584157.0,45407.979310344825,0.34917175427279806,56,56000.0,0.0,33,26414.0,0.02742805527455302,52,48645.0,0.0,0,0.0,0.9223877482844074,141,131059.0
47175.0,141,6584862.0,45728.208333333336,0.2555797771072386,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9520981512007599,141,131059.0
47180.0,141,6585567.0,45733.104166666664,0.25502301089067303,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9605621107714017,141,131059.0
47185.0,141,6586272.0,45738.0,0.24887642996394835,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47190.0,141,6586977.0,45427.4275862069,0.3159031697983572,56,56000.0,0.0,33,26414.0,0.027223135175404728,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47195.0,141,6587682.0,46067.706293706295,0.14837528474811368,56,56000.0,0.0,33,26414.0,0.05504220791562353,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47200.0,141,6588387.0,46072.63636363636,0.14330232405878846,56,56000.0,0.0,33,26414.0,0.053314410870256915,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47205.0,141,6589092.0,45757.583333333336,0.21219689183801999,56,56000.0,0.0,33,26414.0,0.04974532704178475,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47210.0,141,6589797.0,45762.479166666664,0.20386986606515498,56,56000.0,0.0,33,26414.0,0.028700712176581756,52,48645.0,0.0,0,0.0,0.79062029175572,141,131059.0
47215.0,141,6590502.0,45767.375,0.21203043956501133,56,56000.0,0.0,33,26414.0,0.029334608303936215,52,48645.0,0.0,0,0.0,0.8384901548956736,141,131059.0
47220.0,141,6591207.0,45456.6,0.29363795061119624,56,56000.0,0.0,33,26414.0,0.027128682346368307,52,48645.0,0.0,0,0.0,0.8628947421225918,141,131059.0
47225.0,141,6591912.0,45461.46206896552,0.29505560540921094,56,56000.0,0.0,33,26414.0,0.02919624775951766,52,48645.0,0.0,0,0.0,0.9537469367165348,141,131059.0
47230.0,141,6592617.0,45466.324137931035,0.28696450265039736,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9431327546292825,141,131059.0
47235.0,141,6593322.0,45471.18620689655,0.2846858753491626,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9539669370887921,141,131059.0
47240.0,141,6594027.0,45791.854166666664,0.21756305661360242,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47245.0,141,6594732.0,46441.77464788732,0.09550392269718475,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47250.0,141,6595437.0,46446.73943661972,0.09869697955211572,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47255.0,141,6596142.0,46781.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47260.0,141,6596847.0,46456.66901408451,0.09034369014084508,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47265.0,141,6597552.0,46461.633802816905,0.08937746492741482,56,56000.0,0.0,33,26414.0,0.029097206062262664,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47270.0,141,6598257.0,46466.59859154929,0.08402592188130051,56,56000.0,0.0,33,26414.0,0.02735498892855546,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47275.0,141,6598962.0,46471.56338028169,0.08819350048711744,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9761998912112677,141,131059.0
47280.0,141,6599667.0,46151.51748251748,0.18315362610376246,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,0.901363021279149,141,131059.0
47285.0,141,6600372.0,45835.916666666664,0.2694949269877859,56,56000.0,0.0,33,26414.0,0.055872260205673416,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47290.0,141,6601077.0,45840.8125,0.2691809947674637,56,56000.0,0.0,33,26414.0,0.02689133797680433,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47295.0,141,6601782.0,45845.708333333336,0.27286916543374623,56,56000.0,0.0,33,26414.0,0.027473442643086984,52,48645.0,0.0,0,0.0,0.9915655963015212,141,131059.0
47300.0,141,6602487.0,45850.604166666664,0.2828011995115619,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,0.9189178477351311,141,131059.0
47305.0,141,6603192.0,45855.5,0.28449640585738406,56,56000.0,0.0,33,26414.0,0.02705677329877759,52,48645.0,0.0,0,0.0,0.9669050793298428,141,131059.0
47310.0,141,6603897.0,45860.395833333336,0.2888476741143339,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47315.0,141,6604602.0,45548.979310344825,0.3251151305329197,56,56000.0,0.0,33,26414.0,0.046534802954989934,52,48645.0,0.0,0,0.0,0.9497197625491736,141,131059.0
47320.0,141,6605307.0,45553.84137931035,0.3541309979994942,56,56000.0,0.0,33,26414.0,0.05457629253728398,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47325.0,141,6606012.0,45875.083333333336,0.26790099881465224,56,56000.0,0.0,33,26414.0,0.02923976920465301,52,48645.0,0.0,0,0.0,0.9164485371786988,141,131059.0
47330.0,141,6606717.0,45879.979166666664,0.2723676894724355,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9860803027135032,141,131059.0
47335.0,141,6607422.0,45884.875,0.2638620932515375,56,56000.0,0.0,33,26414.0,0.029322681816572025,52,48645.0,0.0,0,0.0,0.9287373384863081,141,131059.0
47340.0,141,6608127.0,45889.770833333336,0.2621729226001992,56,56000.0,0.0,33,26414.0,0.026876146006464596,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47345.0,141,6608832.0,45265.97260273973,0.43453263282613824,56,56000.0,0.0,33,26414.0,0.05604393582031364,52,48645.0,0.0,0,0.0,0.9867778376457597,141,131059.0
47350.0,141,6609537.0,45270.80136986302,0.42952294092823035,56,56000.0,0.0,33,26414.0,0.0811889409388493,52,48645.0,0.0,0,0.0,0.9316468463290354,141,131059.0
47355.0,141,6610242.0,45275.6301369863,0.4307963426677253,56,56000.0,0.0,33,26414.0,0.04907729178076468,52,48645.0,0.0,0,0.0,0.9858845951240388,141,131059.0
47360.0,141,6610947.0,45280.45890410959,0.43329658476924393,56,56000.0,0.0,33,26414.0,0.050519495695116164,52,48645.0,0.0,0,0.0,0.9656535388734216,141,131059.0
47365.0,141,6611652.0,44977.22448979592,0.47092691522758506,56,56000.0,0.0,33,26414.0,0.05547364655016369,52,48645.0,0.0,0,0.0,0.9498876128992,141,131059.0
47370.0,141,6612357.0,44982.02040816326,0.47882686440536254,56,56000.0,0.0,33,26414.0,0.05485512522070358,52,48645.0,0.0,0,0.0,0.8663462176543744,141,131059.0
47375.0,141,6613062.0,44986.816326530614,0.4583718061515236,56,56000.0,0.0,33,26414.0,0.026409322139965385,52,48645.0,0.0,0,0.0,0.8651516156567501,141,131059.0
47380.0,141,6613767.0,45299.77397260274,0.3562376413084712,56,56000.0,0.0,33,26414.0,0.026052849179029555,52,48645.0,0.0,0,0.0,0.91792455683234,141,131059.0
47385.0,141,6614472.0,45304.602739726026,0.37292075601665964,56,56000.0,0.0,33,26414.0,0.02811525258235092,52,48645.0,0.0,0,0.0,0.9556785935073647,141,131059.0
47390.0,141,6615177.0,45001.204081632655,0.456184991514601,56,56000.0,0.0,33,26414.0,0.07738188717470422,52,48645.0,0.0,0,0.0,0.9070620932765927,141,131059.0
47395.0,141,6615882.0,45006.0,0.4798605546024319,56,56000.0,0.0,33,26414.0,0.07955932442755984,52,48645.0,0.0,0,0.0,0.9887904457181462,141,131059.0
47400.0,141,6616587.0,45010.795918367345,0.5004315549737094,56,56000.0,0.0,33,26414.0,0.05659749372394192,52,48645.0,0.0,0,0.0,0.9329518593877417,141,131059.0
47405.0,141,6617292.0,45015.5918367347,0.47839342051592065,56,56000.0,0.0,33,26414.0,0.02928812236871034,52,48645.0,0.0,0,0.0,0.901546565394207,141,131059.0
47410.0,141,6617997.0,44716.19594594595,0.5457890263561416,56,56000.0,0.0,33,26414.0,0.029411764705882353,52,48645.0,0.0,0,0.0,0.8887836036051494,141,131059.0
47415.0,141,6618702.0,44720.95945945946,0.5656283256485979,56,56000.0,0.0,33,26414.0,0.05326562647812865,52,48645.0,0.0,0,0.0,0.9695101630211672,141,131059.0
47420.0,141,6619407.0,44725.72297297297,0.5464754720956908,56,56000.0,0.0,33,26414.0,0.053382076186585255,52,48645.0,0.0,0,0.0,0.9364852255510008,141,131059.0
47425.0,141,6620112.0,45034.77551020408,0.4896555983307051,56,56000.0,0.0,33,26414.0,0.02819961678306824,52,48645.0,0.0,0,0.0,0.9157100300143439,141,131059.0
47430.0,141,6620817.0,45660.80689655172,0.35750963376918926,56,56000.0,0.0,33,26414.0,0.02794349163711151,52,48645.0,0.0,0,0.0,0.8943755560230656,141,131059.0
47435.0,141,6621522.0,45982.791666666664,0.2629453255568588,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47440.0,141,6622227.0,45357.71917808219,0.45784043078450104,56,56000.0,0.0,33,26414.0,0.05476816968777203,52,48645.0,0.0,0,0.0,0.998794854489736,141,131059.0
47445.0,141,6622932.0,45362.54794520548,0.45221100973377654,56,56000.0,0.0,33,26414.0,0.05270060746709589,52,48645.0,0.0,0,0.0,0.9994141652505425,141,131059.0
47450.0,141,6623637.0,45997.479166666664,0.28621375340161426,56,56000.0,0.0,33,26414.0,0.02903394849400187,52,48645.0,0.0,0,0.0,0.9733111841009705,141,131059.0
47455.0,141,6624342.0,46002.375,0.2863784416332124,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9449552970640377,141,131059.0
47460.0,141,6625047.0,46329.0,0.19411180034718353,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9139769437093711,141,131059.0
47465.0,141,6625752.0,46333.93006993007,0.1927218332155858,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47470.0,141,6626457.0,46665.19014084507,0.09462214511537238,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47475.0,141,6627162.0,47001.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47480.0,141,6627867.0,47006.14893617021,0.0,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47485.0,141,6628572.0,46680.08450704225,0.09127059738708368,56,56000.0,0.0,33,26414.0,0.028912147121111727,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47490.0,141,6629277.0,46685.04929577465,0.08727969348583917,56,56000.0,0.0,33,26414.0,0.02764793275150874,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47495.0,141,6629982.0,46363.51048951049,0.17042208772543785,56,56000.0,0.0,33,26414.0,0.028591273540577743,52,48645.0,0.0,0,0.0,1.0,141,131059.0
47500.0,141,6630687.0,46368.44055944056,0.1635142005633898,56,56000.0,0.0,33,26414.0,0.027200745918568994,52,48645.0,0.0,0,0.0,0.9417236889112406,141,131059.0
47505.0,141,6631392.0,46373.37062937063,0.16675893420448323,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9538255024342515,141,131059.0
47510.0,141,6632097.0,46378.3006993007,0.16844233557380364,56,56000.0,0.0,33,26414.0,0.0,52,48645.0,0.0,0,0.0,0.9198484671416116,141,131059.0
