step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
25650.0,56,1426485.0,23774.75,0.8699435411733999,19,19000.0,0.04815533389057651,18,17527.0,0.0,19,19000.0,0.08902718758843575,0,0.0,1.0,56,55527.0
25655.0,56,1426765.0,24182.457627118645,0.691118751495434,19,19000.0,0.04830631075528537,18,17527.0,0.0,19,19000.0,0.04992911542613012,0,0.0,1.0,56,55527.0
25660.0,56,1427045.0,24187.20338983051,0.6873830652945263,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.047514265660518425,0,0.0,1.0,56,55527.0
25665.0,56,1427325.0,24191.949152542373,0.7202443378207212,19,19000.0,0.0,18,17527.0,0.05075513678289881,19,19000.0,0.04876615517056523,0,0.0,1.0,56,55527.0
25670.0,56,1427605.0,24196.694915254237,0.6671186450379877,19,19000.0,0.04794122153935349,18,17527.0,0.050153172395925955,19,19000.0,0.0,0,0.0,1.0,56,55527.0
25675.0,56,1427885.0,23798.083333333332,0.9060916581324139,19,19000.0,0.046502673071252,18,17527.0,0.051850785036770625,19,19000.0,0.0,0,0.0,0.9749711853752221,56,55527.0
25680.0,56,1428165.0,24206.186440677968,0.6455810802804438,19,19000.0,0.04491379984838481,18,17527.0,0.049233989666245946,19,19000.0,0.0,0,0.0,0.951753121631791,56,55527.0
25685.0,56,1428445.0,23807.416666666668,0.8498691112571601,19,19000.0,0.0,18,17527.0,0.05053166471665739,19,19000.0,0.04591842495619886,0,0.0,0.9469314126329372,56,55527.0
25690.0,56,1428725.0,23043.951612903227,1.2206844198351976,19,19000.0,0.07872789780507647,18,17527.0,0.04823728898619268,19,19000.0,0.048267044512342254,0,0.0,0.9637545377132122,56,55527.0
25695.0,56,1429005.0,23048.467741935485,1.274103082093667,19,19000.0,0.12570711459203998,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
25700.0,56,1429285.0,23052.983870967742,1.2484210066527217,19,19000.0,0.04826758431570739,18,17527.0,0.0,19,19000.0,0.08487012889993892,0,0.0,0.9280285491298195,56,55527.0
25705.0,56,1429565.0,23057.5,1.2595911075268051,19,19000.0,0.05,18,17527.0,0.0,19,19000.0,0.12533848695585764,0,0.0,0.9151966353146076,56,55527.0
25710.0,56,1429845.0,23062.016129032258,1.2789948222111134,19,19000.0,0.049171711340256094,18,17527.0,0.04811895007416859,19,19000.0,0.04675160392789577,0,0.0,1.0,56,55527.0
25715.0,56,1430125.0,22700.396825396827,1.3505065934050784,19,19000.0,0.027647125473487154,18,17527.0,0.0922477303167875,19,19000.0,0.0,0,0.0,1.0,56,55527.0
25720.0,56,1430405.0,23071.048387096773,1.1311256800128036,19,19000.0,0.0,18,17527.0,0.0917168712621508,19,19000.0,0.0,0,0.0,1.0,56,55527.0
25725.0,56,1430685.0,23453.852459016394,1.0512448926819558,19,19000.0,0.05,18,17527.0,0.09053670586703252,19,19000.0,0.04566090234845499,0,0.0,0.9524409152268802,56,55527.0
25730.0,56,1430965.0,23080.08064516129,1.2235039969298984,19,19000.0,0.04625620416228835,18,17527.0,0.09831927762583056,19,19000.0,0.046055446393417125,0,0.0,0.9162795662569323,56,55527.0
25735.0,56,1431245.0,22718.174603174604,1.423131073361045,19,19000.0,0.05,18,17527.0,0.05126496050610568,19,19000.0,0.0,0,0.0,0.9527284530841256,56,55527.0
25740.0,56,1431525.0,22367.578125,1.6114945454729968,19,19000.0,0.04586788121777587,18,17527.0,0.09539317983450647,19,19000.0,0.047466462439428744,0,0.0,0.9451887416481289,56,55527.0
25745.0,56,1431805.0,22371.953125,1.6188834674605885,19,19000.0,0.09291600889253186,18,17527.0,0.09571146779849089,19,19000.0,0.0,0,0.0,0.9709171718892745,56,55527.0
25750.0,56,1432085.0,22376.328125,1.5826796859710583,19,19000.0,0.04660766285535403,18,17527.0,0.04898713330455068,19,19000.0,0.04743297726250787,0,0.0,0.9671324688005469,56,55527.0
25755.0,56,1432365.0,23102.66129032258,1.2496147755653897,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.047433909306837344,0,0.0,0.9344450205203304,56,55527.0
25760.0,56,1432645.0,22740.396825396827,1.4941495306870838,19,19000.0,0.049227402039005774,18,17527.0,0.05263157894736842,19,19000.0,0.049472891719302026,0,0.0,0.9661490940580393,56,55527.0
25765.0,56,1432925.0,22389.453125,1.5716616639509033,19,19000.0,0.030756594000716547,18,17527.0,0.09681243431790407,19,19000.0,0.04554931706789691,0,0.0,1.0,56,55527.0
25770.0,57,1433207.0,22749.31746031746,1.2369290888614939,20,19002.0,5.050369528004742e-05,18,17527.0,0.09094283791531396,19,19000.0,0.0,0,0.0,1.0,57,55529.0
25775.0,56,1433485.0,23120.725806451614,1.1553252915479832,19,19000.0,0.05,18,17527.0,0.05146605532334683,19,19000.0,0.0,0,0.0,0.9647046384187439,56,55527.0
25780.0,56,1433765.0,23125.24193548387,1.2983057916937837,19,19000.0,0.04566723523537565,18,17527.0,0.05234805266802531,19,19002.0,0.048766172888197276,0,0.0,0.9582692392445383,56,55529.0
25785.0,56,1434045.0,22762.619047619046,1.5242758665848106,19,19000.0,0.09087906572612822,18,17527.0,0.04859070004579532,19,19002.0,0.04784192902211607,0,0.0,0.9958283812040045,56,55529.0
25790.0,56,1434325.0,22066.53846153846,1.9326453155748244,19,19000.0,0.13050711911669452,18,17527.0,0.0509351615277615,19,19000.0,0.04960075146399791,0,0.0,0.9189734398520566,56,55527.0
25795.0,56,1434605.0,22070.846153846152,1.9064862600707175,19,19000.0,0.13414799205943037,18,17527.0,0.0,19,19000.0,0.09262572938870237,0,0.0,0.9724895836183018,56,55527.0
25800.0,56,1434885.0,22420.078125,1.6800614794010964,19,19000.0,0.04556017257165667,18,17527.0,0.050800446318858675,19,19000.0,0.12911841811351438,0,0.0,0.9437632078923962,56,55527.0
25805.0,56,1435165.0,22424.453125,1.6696077452956768,19,19000.0,0.046958486975474396,18,17527.0,0.09993659066838553,19,19000.0,0.09308988550907753,0,0.0,1.0,56,55527.0
25810.0,56,1435445.0,21749.166666666668,2.003643764275422,19,19000.0,0.05,18,17527.0,0.09906497254322319,19,19000.0,0.0465440517911619,0,0.0,0.9223724669690222,56,55527.0
25815.0,56,1435725.0,21753.409090909092,1.9998136991586322,19,19000.0,0.048639003121831684,18,17527.0,0.13766844131216194,19,19000.0,0.04965547101401897,0,0.0,0.9313067768258877,56,55527.0
25820.0,56,1436005.0,22793.73015873016,1.4127698168901368,19,19000.0,0.049557870874844666,18,17527.0,0.04861500392571299,19,19000.0,0.0,0,0.0,0.9336524692818813,56,55527.0
25825.0,56,1436285.0,22798.174603174604,1.4154692611214497,19,19000.0,0.04747642906951404,18,17527.0,0.0,19,19000.0,0.048649155750475674,0,0.0,0.932756923072262,56,55527.0
25830.0,56,1436565.0,22446.328125,1.578064611517663,19,19000.0,0.04906844648256463,18,17527.0,0.08161639325204555,19,19000.0,0.04721062914538393,0,0.0,0.9344507852286511,56,55527.0
25835.0,56,1436845.0,22450.703125,1.5993098795604617,19,19000.0,0.0,18,17527.0,0.12697346186929126,19,19000.0,0.047054097787396214,0,0.0,0.9792496825952144,56,55527.0
25840.0,56,1437125.0,22455.078125,1.61758490029965,19,19000.0,0.0,18,17527.0,0.047632422972158264,19,19000.0,0.04802788258737233,0,0.0,0.9131106177253524,56,55527.0
25845.0,56,1437405.0,23183.951612903227,1.2888863830141073,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.8796727894457665,56,55527.0
25850.0,56,1437685.0,23961.416666666668,0.891742837435851,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9297402303069061,56,55527.0
25855.0,56,1437965.0,22468.203125,1.7846784019571231,19,19000.0,0.04920107238390732,18,17527.0,0.13939348223237888,19,19000.0,0.0,0,0.0,0.9238605197359612,56,55527.0
25860.0,56,1438245.0,23577.786885245903,1.1367086474798513,19,19000.0,0.0,18,17527.0,0.1377465499367988,19,19000.0,0.0,0,0.0,1.0,56,55527.0
25865.0,56,1438525.0,23202.016129032258,1.354051883674509,19,19000.0,0.0,18,17527.0,0.09027748817184074,19,19000.0,0.04884023108046627,0,0.0,0.9482897137028431,56,55527.0
25870.0,56,1438805.0,22135.46153846154,1.9344697926538823,19,19000.0,0.09100102283268097,18,17527.0,0.09839160138615519,19,19000.0,0.0,0,0.0,0.9031784588562418,56,55527.0
25875.0,56,1439085.0,22139.76923076923,1.957367339115843,19,19000.0,0.08525202385406101,18,17527.0,0.09920259086190272,19,19000.0,0.0,0,0.0,0.8901264944779615,56,55527.0
25880.0,56,1439365.0,22144.076923076922,1.8878725677666495,19,19000.0,0.04336408631135128,18,17527.0,0.09295161985780391,19,19000.0,0.04784922991244557,0,0.0,0.9489529098349243,56,55527.0
25885.0,56,1439645.0,22148.384615384617,1.831783410120736,19,19000.0,0.04978134625656871,18,17527.0,0.049496497814073975,19,19000.0,0.08596934976781383,0,0.0,0.944465397812594,56,55527.0
25890.0,56,1439925.0,22498.828125,1.6850580477155663,19,19000.0,0.04755061559347261,18,17527.0,0.0,19,19000.0,0.08424377439557358,0,0.0,0.982440377079829,56,55527.0
25895.0,56,1440205.0,23229.112903225807,1.1280020673735793,19,19000.0,0.0005658104245593051,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9846370144430355,56,55527.0
25900.0,57,1440490.0,22507.65625,1.54296800534319,20,19005.0,0.04712186999793488,18,17527.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,57,55532.0
25905.0,57,1440775.0,23238.3064516129,1.1369733023286017,20,19010.0,0.08746489469258568,18,17527.0,0.05162700605966677,19,19000.0,0.0,0,0.0,1.0,57,55537.0
25910.0,58,1441062.0,23242.935483870966,0.9188193846482084,21,19017.0,0.12023435904727524,18,17527.0,0.05099365444986965,19,19000.0,0.0,0,0.0,1.0,58,55544.0
25915.0,58,1441352.0,23247.612903225807,0.49532404063982627,21,19027.0,0.049702730751758815,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9938249109092864,58,55554.0
25920.0,60,1441649.0,22525.765625,0.6741199464271418,23,19044.0,0.03935850693097599,18,17527.0,0.05182503005603873,19,19000.0,0.0,0,0.0,0.947069560560916,60,55571.0
25925.0,61,1441954.0,22530.53125,0.4240678995829675,24,19069.0,0.0006361295977229651,18,17527.0,0.05088436792567999,19,19000.0,0.0,0,0.0,1.0,61,55596.0
25930.0,62,1442263.0,22535.359375,0.39175826770453637,25,19098.0,1.0961123208091231e-06,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9069939555557851,62,55625.0
25935.0,59,1442487.0,22896.619047619046,0.3822939492962617,22,19085.0,0.012778326965522016,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9829465409594228,59,55612.0
25940.0,56,1442725.0,22542.578125,1.2465519786439554,19,19045.0,0.08471824044667704,18,17527.0,0.0,19,19002.0,0.11337457870791291,0,0.0,1.0,56,55574.0
25945.0,57,1443006.0,21863.727272727272,1.5470544044458252,20,19028.0,0.08364505473064901,18,17527.0,0.04934943814628231,19,19002.0,0.13599038631354668,0,0.0,1.0,57,55557.0
25950.0,59,1443296.0,22204.553846153845,1.0706543202919434,22,19038.0,0.019586839093997107,18,17527.0,0.04957099082697638,19,19000.0,0.0759037776574531,0,0.0,1.0,59,55565.0
25955.0,57,1443568.0,21228.941176470587,1.6265930836786742,20,19026.0,0.052976084240412905,18,17527.0,0.0908649921424642,19,19000.0,0.0,0,0.0,0.9652633549371092,57,55553.0
25960.0,56,1443845.0,20925.289855072464,2.217853381995713,19,19003.0,0.06909325882319577,18,17527.0,0.1366273016125391,19,19002.0,0.0792732254887533,0,0.0,0.9567028074869889,56,55532.0
25965.0,56,1444125.0,21237.132352941175,2.3368601269248255,19,19000.0,0.09512007643403135,18,17527.0,0.09160589905846322,19,19002.0,0.1947971602933072,0,0.0,1.0,56,55529.0
25970.0,56,1444405.0,21558.283582089553,2.0830177052136745,19,19000.0,0.09159251796266608,18,17527.0,0.0,19,19000.0,0.08787788061667216,0,0.0,0.8838879175082788,56,55527.0
25975.0,56,1444685.0,21889.166666666668,1.895619696462047,19,19000.0,0.04984385112498567,18,17527.0,0.0,19,19000.0,0.046130775193279516,0,0.0,0.9197547053623184,56,55527.0
25980.0,56,1444965.0,21893.409090909092,1.9180490805804675,19,19000.0,0.04773831007560431,18,17527.0,0.0,19,19000.0,0.09234218604230218,0,0.0,0.9755191943869013,56,55527.0
25985.0,56,1445245.0,22234.53846153846,1.7627727842565843,19,19000.0,0.047240174799887624,18,17527.0,0.04790831044887983,19,19000.0,0.047611796805566944,0,0.0,1.0,56,55527.0
25990.0,56,1445525.0,22238.846153846152,1.7196107962699052,19,19000.0,0.09084765535447585,18,17527.0,0.04998078526804182,19,19000.0,0.04858522230035565,0,0.0,1.0,56,55527.0
25995.0,56,1445805.0,22243.153846153848,1.8194124235470808,19,19000.0,0.1313602646629353,18,17527.0,0.0,19,19000.0,0.04638939813247549,0,0.0,1.0,56,55527.0
26000.0,56,1446085.0,21910.378787878788,2.0782540483544745,19,19000.0,0.16263100218183246,18,17527.0,0.050500268992140974,19,19000.0,0.04809486209317989,0,0.0,0.9900041393775163,56,55527.0
26005.0,56,1446365.0,22251.76923076923,1.8892223455854888,19,19000.0,0.08911359930649655,18,17527.0,0.05140006398732828,19,19000.0,0.12050210444352145,0,0.0,0.9575083574028534,56,55527.0
26010.0,56,1446645.0,22603.828125,1.639240357457835,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.15017234253664516,0,0.0,0.9341141225938159,56,55527.0
26015.0,56,1446925.0,21923.10606060606,1.9910796531114237,19,19000.0,0.08361385368567038,18,17527.0,0.04837453636165132,19,19000.0,0.09158848416184139,0,0.0,0.9620771419722858,56,55527.0
26020.0,56,1447205.0,21600.074626865673,2.152752034050246,19,19000.0,0.12976739300321968,18,17527.0,0.05090679357729921,19,19000.0,0.04812315282977294,0,0.0,1.0,56,55527.0
26025.0,56,1447485.0,21931.590909090908,2.011738809841205,19,19000.0,0.04786265223869283,18,17527.0,0.04990723087324402,19,19000.0,0.04690802786195455,0,0.0,0.9351544510374146,56,55527.0
26030.0,56,1447765.0,22980.396825396827,1.5045326201505926,19,19000.0,0.0,18,17527.0,0.09856972142332485,19,19000.0,0.09159330177154124,0,0.0,0.9675192772138227,56,55527.0
26035.0,56,1448045.0,22625.703125,1.6850616162687622,19,19000.0,0.04549216769711429,18,17527.0,0.09802895054368857,19,19000.0,0.09010369013189098,0,0.0,1.0,56,55527.0
26040.0,56,1448325.0,22630.078125,1.6586047889305742,19,19000.0,0.047094944370141965,18,17527.0,0.09409346144083364,19,19000.0,0.04887099032943758,0,0.0,0.9165333091771072,56,55527.0
26045.0,56,1448605.0,23364.59677419355,1.2245374695971474,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.047085812491193486,0,0.0,0.9120508478514875,56,55527.0
26050.0,56,1448885.0,23369.112903225807,1.3298327770410132,19,19000.0,0.0,18,17527.0,0.051966231925793534,19,19000.0,0.0492435489336791,0,0.0,0.9462224305231609,56,55527.0
26055.0,56,1449165.0,23373.629032258064,1.2820988551720294,19,19000.0,0.0458809449900092,18,17527.0,0.0492688112996264,19,19000.0,0.0,0,0.0,1.0,56,55527.0
26060.0,56,1449445.0,23007.06349206349,1.548032368913898,19,19000.0,0.04816792807352295,18,17527.0,0.09975100734382958,19,19000.0,0.0,0,0.0,0.9551647935625905,56,55527.0
26065.0,56,1449725.0,22651.953125,1.7319668530916426,19,19000.0,0.0,18,17527.0,0.17133718620215005,19,19000.0,0.04785422843951467,0,0.0,0.9692443162514884,56,55527.0
26070.0,56,1450005.0,22656.328125,1.7382847498676641,19,19000.0,0.05,18,17527.0,0.1341004144247144,19,19000.0,0.04970292835014422,0,0.0,0.9667069520454589,56,55527.0
26075.0,56,1450285.0,21646.044776119405,2.164466169529764,19,19000.0,0.15271962069559158,18,17527.0,0.09736512771313144,19,19000.0,0.0,0,0.0,0.950498267343534,56,55527.0
26080.0,56,1450565.0,21978.257575757576,1.9497681716104103,19,19000.0,0.1536784727576181,18,17527.0,0.04718309243750504,19,19000.0,0.0,0,0.0,0.9360058593407578,56,55527.0
26085.0,56,1450845.0,21982.5,1.637577361310845,19,19000.0,0.04159434484445813,18,17527.0,0.047070078397243476,19,19000.0,0.043071290635889034,0,0.0,0.9286641226008221,56,55527.0
26090.0,56,1451125.0,22325.0,1.7309486002061345,19,19000.0,0.0,18,17527.0,0.050671320501843184,19,19000.0,0.15947534950281494,0,0.0,0.919529406179839,56,55527.0
26095.0,56,1451405.0,23038.174603174604,1.3507339294586804,19,19000.0,0.0,18,17527.0,0.05221007969410274,19,19000.0,0.15617323894856266,0,0.0,1.0,56,55527.0
26100.0,56,1451685.0,23042.619047619046,1.3019468901517444,19,19000.0,0.04640131156590691,18,17527.0,0.0,19,19000.0,0.040939939140408436,0,0.0,0.9084339986012163,56,55527.0
26105.0,56,1451965.0,22686.953125,1.5540276751138653,19,19000.0,0.09129031764690375,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9489749913644119,56,55527.0
26110.0,56,1452245.0,23807.29508196721,1.0318469119340716,19,19000.0,0.04917924331908048,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
26115.0,56,1452525.0,24619.06779661017,0.6506408183832991,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.09234451984355306,0,0.0,1.0,56,55527.0
26120.0,56,1452805.0,24213.416666666668,0.8348692294221203,19,19000.0,0.0,18,17527.0,0.05009709813666697,19,19000.0,0.08930290863135838,0,0.0,1.0,56,55527.0
26125.0,56,1453085.0,24628.5593220339,0.6564515965721536,19,19000.0,0.0,18,17527.0,0.05073219322485338,19,19000.0,0.0,0,0.0,1.0,56,55527.0
26130.0,56,1453365.0,24222.75,0.8988336430967362,19,19000.0,0.05,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
26135.0,56,1453645.0,23830.245901639344,1.012281457644765,19,19000.0,0.11563964515779782,18,17527.0,0.04905393095846411,19,19000.0,0.0,0,0.0,0.9783427112325419,56,55527.0
26140.0,56,1453925.0,23834.83606557377,1.028959566961589,19,19000.0,0.12187401326600983,18,17527.0,0.04879404092410255,19,19000.0,0.0,0,0.0,0.9112879738604758,56,55527.0
26145.0,56,1454205.0,23454.91935483871,1.2486393896746526,19,19000.0,0.05,18,17527.0,0.0,19,19000.0,0.08154357809377816,0,0.0,0.963782348628704,56,55527.0
26150.0,56,1454485.0,22726.328125,1.629470683075575,19,19000.0,0.09285614381417921,18,17527.0,0.048153537711031535,19,19000.0,0.12206519117093192,0,0.0,0.9744706369459767,56,55527.0
26155.0,56,1454765.0,22730.703125,1.6844244465170861,19,19000.0,0.1327812457180581,18,17527.0,0.050081393091039976,19,19000.0,0.04998309204643711,0,0.0,1.0,56,55527.0
26160.0,56,1455045.0,22735.078125,1.6207051717226764,19,19000.0,0.046384720171695704,18,17527.0,0.0,19,19000.0,0.0872065839688667,0,0.0,0.9227678138944031,56,55527.0
26165.0,56,1455325.0,22739.453125,1.7072280575735035,19,19000.0,0.05,18,17527.0,0.0,19,19000.0,0.0882041020389265,0,0.0,0.9354962220578232,56,55527.0
26170.0,56,1455605.0,23477.5,1.3296713226444297,19,19000.0,0.049650485395181035,18,17527.0,0.050616076675911496,19,19000.0,0.049460116916795416,0,0.0,0.9495421905642757,56,55527.0
26175.0,56,1455885.0,23109.285714285714,1.5035468672032657,19,19000.0,0.0,18,17527.0,0.09381731566155233,19,19000.0,0.0,0,0.0,1.0,56,55527.0
26180.0,56,1456165.0,23486.532258064515,1.3239258990251546,19,19000.0,0.0,18,17527.0,0.05104467899670947,19,19000.0,0.04709181918593334,0,0.0,0.9155521310621699,56,55527.0
26185.0,56,1456445.0,23876.147540983606,1.1266074465008356,19,19000.0,0.04711691744639511,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9245781276778953,56,55527.0
26190.0,56,1456725.0,23880.737704918032,1.1274144511559063,19,19000.0,0.091299622887673,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9198889579768381,56,55527.0
26195.0,56,1457005.0,23885.32786885246,1.1218943595336477,19,19000.0,0.049703480331817665,18,17527.0,0.0,19,19000.0,0.04809964835075441,0,0.0,1.0,56,55527.0
26200.0,56,1457285.0,23889.918032786885,1.1296876673935219,19,19000.0,0.04748735579390054,18,17527.0,0.0,19,19000.0,0.09143352605606836,0,0.0,1.0,56,55527.0
26205.0,56,1457565.0,24292.75,0.862604763847557,19,19000.0,0.09010953942731591,18,17527.0,0.0,19,19000.0,0.04558055061731782,0,0.0,1.0,56,55527.0
26210.0,56,1457845.0,23513.629032258064,1.250418723904384,19,19000.0,0.09044646152066449,18,17527.0,0.0509552068574727,19,19000.0,0.0899210473376135,0,0.0,1.0,56,55527.0
26215.0,56,1458125.0,23144.84126984127,1.3560103038909608,19,19000.0,0.12651787847593932,18,17527.0,0.09604534069315793,19,19000.0,0.0479450370398805,0,0.0,1.0,56,55527.0
26220.0,56,1458405.0,22437.0,1.7489511890247758,19,19000.0,0.0812389875543857,18,17527.0,0.09680360114170258,19,19000.0,0.08649818432752802,0,0.0,1.0,56,55527.0
26225.0,56,1458685.0,22441.30769230769,1.6704657799039022,19,19000.0,0.07713981491727914,18,17527.0,0.09670508554261997,19,19000.0,0.07960730135738317,0,0.0,0.8876388144909694,56,55527.0
26230.0,56,1458965.0,22445.615384615383,1.6348040053188637,19,19000.0,0.05,18,17527.0,0.05068423633498857,19,19000.0,0.07896316741143411,0,0.0,0.912518433402004,56,55527.0
26235.0,56,1459245.0,22449.923076923078,1.6103296896839348,19,19000.0,0.04648790745384188,18,17527.0,0.0,19,19000.0,0.07249172601042028,0,0.0,0.9521738998939452,56,55527.0
26240.0,56,1459525.0,22114.015151515152,1.8091813147306985,19,19000.0,0.04710326333239554,18,17527.0,0.05263157894736842,19,19000.0,0.07444476314649245,0,0.0,0.9483673032578367,56,55527.0
26245.0,56,1459805.0,22458.53846153846,1.6536883177451152,19,19000.0,0.0,18,17527.0,0.04822090998449098,19,19000.0,0.04956330586465682,0,0.0,0.9292980921441255,56,55527.0
26250.0,56,1460085.0,23175.95238095238,1.390665472143505,19,19000.0,0.0,18,17527.0,0.09830420929714224,19,19000.0,0.045938141598966455,0,0.0,1.0,56,55527.0
26255.0,56,1460365.0,22467.153846153848,1.7465866494642224,19,19000.0,0.0,18,17527.0,0.17176003718002578,19,19000.0,0.0,0,0.0,0.956089763794561,56,55527.0
26260.0,56,1460645.0,23558.790322580644,1.2677872422173764,19,19000.0,0.0,18,17527.0,0.12927000559118168,19,19000.0,0.0,0,0.0,0.9735012073521033,56,55527.0
26265.0,56,1460925.0,23189.285714285714,1.4251205699744236,19,19000.0,0.04680501649512486,18,17527.0,0.09032535669463458,19,19000.0,0.0,0,0.0,0.9721484489598442,56,55527.0
26270.0,56,1461205.0,23193.73015873016,1.4259494668577672,19,19000.0,0.04614757863002646,18,17527.0,0.047947512497473366,19,19000.0,0.0,0,0.0,0.9015308245382719,56,55527.0
26275.0,56,1461485.0,23198.174603174604,1.4268254555579665,19,19000.0,0.04923440680827427,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.8840202990307653,56,55527.0
26280.0,56,1461765.0,23202.619047619046,1.459737978190728,19,19000.0,0.0,18,17527.0,0.051598173826757805,19,19000.0,0.04544501229568484,0,0.0,0.9484496442437423,56,55527.0
26285.0,56,1462045.0,23207.06349206349,1.432142330197456,19,19000.0,0.08278415734511302,18,17527.0,0.04783040288515602,19,19000.0,0.04531004719379763,0,0.0,0.9080752269939407,56,55527.0
26290.0,56,1462325.0,23211.507936507936,1.4981632409242065,19,19000.0,0.08584055342754707,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9596409175667122,56,55527.0
26295.0,57,1462607.0,23977.16393442623,0.6178569335889178,20,19002.0,0.0011723390798511616,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9098768078819032,57,55529.0
26300.0,56,1462885.0,24381.416666666668,0.5717157882664203,19,19002.0,0.054389066992394965,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55529.0
26305.0,56,1463165.0,24386.083333333332,0.8670995745972644,19,19000.0,0.047658396177974335,18,17527.0,0.0,19,19002.0,0.07406766067151418,0,0.0,1.0,56,55529.0
26310.0,57,1463446.0,24390.766666666666,0.7775875379269748,20,19001.0,0.00015740929870708544,18,17527.0,0.0,19,19000.0,0.04909813177629457,0,0.0,1.0,57,55528.0
26315.0,57,1463731.0,23608.564516129034,1.198754347190732,20,19006.0,0.08567562833948389,18,17527.0,0.05263157894736842,19,19000.0,0.0,0,0.0,1.0,57,55533.0
26320.0,56,1464005.0,24000.081967213115,1.0395642804942877,19,19000.0,0.09212701031301329,18,17527.0,0.052331130846157474,19,19000.0,0.0,0,0.0,1.0,56,55527.0
26325.0,56,1464285.0,24404.75,0.8730672336855273,19,19000.0,0.0,18,17527.0,0.050356648839478005,19,19002.0,0.09009905293261843,0,0.0,1.0,56,55529.0
26330.0,56,1464565.0,24009.262295081968,1.049070930210574,19,19000.0,0.04674593234215792,18,17527.0,0.0,19,19002.0,0.12303722575752976,0,0.0,0.9221386679273847,56,55529.0
26335.0,56,1464845.0,23251.507936507936,1.4807813638746448,19,19000.0,0.08850500447644137,18,17527.0,0.05263157894736842,19,19000.0,0.04966925803911421,0,0.0,0.9121539014795984,56,55527.0
26340.0,56,1465125.0,22892.578125,1.7110707546091142,19,19000.0,0.04988043983839836,18,17527.0,0.09387791722681944,19,19000.0,0.04915428318964226,0,0.0,1.0,56,55527.0
26345.0,56,1465405.0,23260.396825396827,1.5064336516118215,19,19000.0,0.0,18,17527.0,0.04919286331458895,19,19000.0,0.09387472889369614,0,0.0,1.0,56,55527.0
26350.0,56,1465685.0,24428.083333333332,0.9246716476868595,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.046351890519808564,0,0.0,0.9212852632984744,56,55527.0
26355.0,56,1465965.0,24032.213114754097,1.186897543701315,19,19000.0,0.0,18,17527.0,0.05225223944793132,19,19000.0,0.0,0,0.0,0.9634768009939381,56,55527.0
26360.0,56,1466245.0,24437.416666666668,0.9558104472421005,19,19000.0,0.0,18,17527.0,0.05221690464467939,19,19000.0,0.0,0,0.0,0.9333144448702738,56,55527.0
26365.0,56,1466525.0,24041.39344262295,1.100566974499046,19,19000.0,0.09255988865351975,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9873523647405927,56,55527.0
26370.0,56,1466805.0,24446.75,0.8626287448717207,19,19000.0,0.08696421377022859,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9529828375812498,56,55527.0
26375.0,56,1467085.0,24050.573770491803,1.0379949618947388,19,19000.0,0.04857039243827895,18,17527.0,0.09197879033807214,19,19000.0,0.045760279638150804,0,0.0,1.0,56,55527.0
26380.0,56,1467365.0,23667.177419354837,1.3168019222449832,19,19000.0,0.0,18,17527.0,0.13621247148094232,19,19000.0,0.09189840150711881,0,0.0,1.0,56,55527.0
26385.0,56,1467645.0,24059.754098360656,1.0773655541403508,19,19000.0,0.0,18,17527.0,0.08973290965472913,19,19000.0,0.04991805928356678,0,0.0,0.9684021280236312,56,55527.0
26390.0,56,1467925.0,23676.209677419356,1.2238741085210578,19,19000.0,0.0,18,17527.0,0.04966701535727886,19,19000.0,0.0477046927828512,0,0.0,0.9014624139960379,56,55527.0
